"gene","padj","logpadj","lfc","tissue","direction"
"LOC107057085",0.0226652157786911,1.6446401419903,0.71705445233193,"pituitary","extend"
"ERICH5",0.0166236753308092,1.77927295170551,0.716472563716174,"pituitary","extend"
"LOC107051290",0.00151317227558753,2.82011162447,0.715983400902138,"pituitary","extend"
"KRT80",0.0473419715807728,1.32475365961309,0.704639712587219,"pituitary","extend"
"CROCC",0.0487631056769832,1.31190864235997,0.704153352625174,"pituitary","extend"
"CECR2",0.0191245244289636,1.71840935567473,0.699949820171939,"pituitary","extend"
"ZBTB16",0.0789536796593281,1.10262762476269,0.693043421411653,"pituitary","extend"
"FHL2",0.0151743269055088,1.81889056402249,0.686999069957426,"pituitary","extend"
"GREB1",0.072642968936107,1.13880641440136,0.682466950827818,"pituitary","extend"
"DIO2",0.0390680114564855,1.40817869359871,0.681932146203789,"pituitary","extend"
"PLXNA1",0.0110659674776892,1.9560106104892,0.677867118413408,"pituitary","extend"
"HYDIN",0.00660117766121596,2.18037857867889,0.676629820899889,"pituitary","extend"
"RSBN1",0.0134595618155154,1.8709690786114,0.672807541046404,"pituitary","extend"
"KLF9",0.00979329584632296,2.00907112566497,0.657789527603532,"pituitary","extend"
"KCNA3",0.0661594006249057,1.17940843795483,0.657286717968684,"pituitary","extend"
"RIT2",0.0565333486882738,1.24769528884086,0.655320998759508,"pituitary","extend"
"LOC107056696",0.0890790557561925,1.05022439516347,0.647906580223958,"pituitary","extend"
"CRHR2",0.032204481724879,1.49208368566616,0.645842099446658,"pituitary","extend"
"LOC107051408",0.0557768210909157,1.25354624127139,0.644063292056569,"pituitary","extend"
"NFATC2",0.0433637103682437,1.36287356494952,0.642472471245788,"pituitary","extend"
"ADRB2",0.0918939305128071,1.03671317231187,0.642306396708533,"pituitary","extend"
"TRIM9",0.017059025454507,1.76804578277103,0.641458320435515,"pituitary","extend"
"ZFHX3",0.0131108012030567,1.88237076769708,0.640918304772813,"pituitary","extend"
"LOC107050947",0.0370728282134892,1.43094428123077,0.640427487393765,"pituitary","extend"
"LOC101750015",0.0299379560392724,1.52377785366454,0.64021915066266,"pituitary","extend"
"PPARGC1B",0.0477730700351472,1.32081684880495,0.63956005382256,"pituitary","extend"
"KCNG1",0.0175225145144124,1.75640357160542,0.635046621294863,"pituitary","extend"
"LEPREL1",0.0609069461157835,1.21533317554887,0.617872363209698,"pituitary","extend"
"LOC107053055",0.00503223786524807,2.29823883872274,0.617120423500861,"pituitary","extend"
"SOGA1",0.0331490466481133,1.47952895719638,0.606862637416525,"pituitary","extend"
"CFAP57",0.00859824870412339,2.06558999708057,0.599424612039026,"pituitary","extend"
"LOC100858127",0.0163173338505737,1.78735080076444,0.596474686317113,"pituitary","extend"
"PUSL1",0.0108607409294946,1.96414054577713,0.595606802494171,"pituitary","extend"
"NSMF",0.0728857923336084,1.13735712068705,0.594733870941693,"pituitary","extend"
"LOC107051567",0.060039394506818,1.22156369623679,0.588996668341308,"pituitary","extend"
"LOC395991",0.00525305593175794,2.2795879750346,0.586451351099085,"pituitary","extend"
"TMEM140",0.0103219385701348,1.98623872991351,0.582883311212127,"pituitary","extend"
"DOT1L",0.000476492379655625,3.32194404046107,0.581568135258211,"pituitary","extend"
"CCDC117",0.0792402790616124,1.10105400366977,0.579368862954151,"pituitary","extend"
"NR1D1",0.0769372137914263,1.11386354530915,0.578820300107175,"pituitary","extend"
"ATF7",0.0282863152546733,1.54842362266631,0.571703943566065,"pituitary","extend"
"LOC107051142",0.0998539986764972,1.00063453902196,0.570053725297046,"pituitary","extend"
"HIVEP3",0.04344478726595,1.36206232502528,0.569587889815019,"pituitary","extend"
"PSD3",0.0137950413521209,1.8602769933384,0.568786827987161,"pituitary","extend"
"MED12",0.0100427044229505,1.99814931928205,0.568712440529001,"pituitary","extend"
"MLL2",0.0832002423473522,1.07987540868566,0.567606036550626,"pituitary","extend"
"ELK4",0.031332290951887,1.50400784924891,0.566728979022474,"pituitary","extend"
"LAMA5",0.0288200067931759,1.54030592115428,0.565829225948091,"pituitary","extend"
"FOXO3",0.0226513653409838,1.64490561518828,0.563999264533363,"pituitary","extend"
"IQSEC3",0.0784415744099307,1.1054536981419,0.563909545344011,"pituitary","extend"
"C3ORF48",0.0631956165868824,1.19931304447315,0.562103702742715,"pituitary","extend"
"RBL2",0.000266299039706467,3.57463039965544,0.557488300492065,"pituitary","extend"
"CPLX1",0.0506586219550884,1.29534662831256,0.556419000492248,"pituitary","extend"
"TET3",0.0389928593334051,1.4090149169744,0.554841637427503,"pituitary","extend"
"LOC107049744",0.0609680773906822,1.21489750010327,0.554146971790991,"pituitary","extend"
"RASAL2",0.000266299039706467,3.57463039965544,0.550175053923987,"pituitary","extend"
"C24H11ORF63",0.0302382015130772,1.51944404307076,0.545626065666734,"pituitary","extend"
"LRP4",0.0377876556347658,1.42265005109614,0.543769360088519,"pituitary","extend"
"LOC422301",0.0229078048403044,1.64001652545132,0.542499863986738,"pituitary","extend"
"PTPRF",0.0326460871030315,1.48616886496771,0.539440323995972,"pituitary","extend"
"NMUR2",0.0405623876194426,1.39187648909312,0.538861281754079,"pituitary","extend"
"MACF1",0.0231418994444257,1.6356009978312,0.534494650634684,"pituitary","extend"
"NFAT5",0.00365190574677061,2.43748043984137,0.532013322275137,"pituitary","extend"
"DAB2IP",0.0220123582851154,1.65733342699016,0.530615934735559,"pituitary","extend"
"FAM219A",0.0254017569579944,1.59513624358585,0.529180200724739,"pituitary","extend"
"C10ORF12",0.0217396613799194,1.66274722483012,0.52802952795159,"pituitary","extend"
"MPP7",0.00376483847355785,2.42425365201238,0.527960007665988,"pituitary","extend"
"CUL9",0.00906760513796695,2.04250740011762,0.527126060109142,"pituitary","extend"
"ELMSAN1",0.0228242621349404,1.64160325348275,0.526722212404159,"pituitary","extend"
"ILDR2",0.0377594667203132,1.42297414790312,0.523122829449295,"pituitary","extend"
"C3H20ORF26",0.0123216607364054,1.90933075320658,0.520926893642299,"pituitary","extend"
"HECTD4",0.000266299039706467,3.57463039965544,0.519330793595353,"pituitary","extend"
"TMEM123",0.0891932880968281,1.0496678255811,0.517848335759973,"pituitary","extend"
"TSNAXIP1",0.0137950413521209,1.8602769933384,0.517440685829676,"pituitary","extend"
"SRRM4",0.0806539173856804,1.0933745339456,0.515192891393412,"pituitary","extend"
"MYO9A",0.0319111670630961,1.49605731239081,0.514692490764255,"pituitary","extend"
"WASF3",0.021357287314091,1.67045390985212,0.514156262250659,"pituitary","extend"
"ATP11C",0.0217590143117853,1.66236078216542,0.508889447723972,"pituitary","extend"
"LOC100857358",0.0568506011697179,1.24526493848177,0.505961154646453,"pituitary","extend"
"PRRC2B",0.0192260484895143,1.7161099666998,0.50512956964892,"pituitary","extend"
"KMT2A",0.00886030967911468,2.05255109870208,0.504712183098306,"pituitary","extend"
"FKBP5",0.082907133726786,1.0814080990651,0.504367879535032,"pituitary","extend"
"PLEKHO2",0.0292631905226758,1.53367832513985,0.503027330761333,"pituitary","extend"
"SPEN",0.0167315628824795,1.77646349002775,0.502396784256912,"pituitary","extend"
"NEK10",0.0882711061796846,1.0541814309665,0.501088649342475,"pituitary","extend"
"SGIP1",0.0683189110145974,1.16545906480325,0.498391360123929,"pituitary","extend"
"CNNM1",0.0628379659764661,1.20177788123063,0.498388100939902,"pituitary","extend"
"CELSR2",0.071862794758638,1.14349589700261,0.495081941393661,"pituitary","extend"
"ANKDD1A",0.0761935599413215,1.11808173469903,0.493223354702043,"pituitary","extend"
"SKI",0.0192260484895143,1.7161099666998,0.492989951218907,"pituitary","extend"
"KIAA1211L",0.00825063059809311,2.08351285692813,0.486577734315814,"pituitary","extend"
"C2ORF21",0.00239750921602683,2.62023971472585,0.483688435063508,"pituitary","extend"
"CSMD2",0.0320804699478381,1.49375927834741,0.482251298257595,"pituitary","extend"
"MXD1",0.047491912927368,1.32338033711268,0.477673425051781,"pituitary","extend"
"LOC395647",0.00563852986629325,2.24883411484352,0.477590446345154,"pituitary","extend"
"TMEM201",0.0278830547797431,1.55465964803062,0.475035755929027,"pituitary","extend"
"RP11-2C24.9",0.000396493922462083,3.40176346524779,0.471623419372058,"pituitary","extend"
"ARHGAP32",0.00490353958291771,2.3094903145878,0.471115107298049,"pituitary","extend"
"NCOA6",0.00109160437260822,2.96193473335775,0.470556843971766,"pituitary","extend"
"RP11-574K11.31",0.0994727017225417,1.00229608626801,0.468786717775647,"pituitary","extend"
"KANSL1",0.000664359108314087,3.17759710647362,0.467243348879623,"pituitary","extend"
"NF1",0.000396493922462083,3.40176346524779,0.466290199356635,"pituitary","extend"
"PTPN23",0.0529680417373152,1.27598608291486,0.46471548917899,"pituitary","extend"
"CACNA1C",0.0101777438167739,1.99234848491897,0.464683704400355,"pituitary","extend"
"MED1",0.037017474887979,1.43159320955986,0.464595453801077,"pituitary","extend"
"MAN1A2",0.032204481724879,1.49208368566616,0.463776412104137,"pituitary","extend"
"FUT4",0.0882142599863529,1.05446120474572,0.462643926614818,"pituitary","extend"
"DUSP8",0.0868887582942115,1.06103640912796,0.461476714236284,"pituitary","extend"
"UNC5C",0.0738103255198188,1.13188287933408,0.460442278096721,"pituitary","extend"
"MN1",0.0592566298584787,1.22726305207106,0.458445965731332,"pituitary","extend"
"SUGP1",0.0011978203343915,2.92160831853595,0.456370156234381,"pituitary","extend"
"STAB1",0.0873527284872696,1.05872352515777,0.455492386183802,"pituitary","extend"
"HIPK2",0.0183747931177366,1.73577754194887,0.45428456449038,"pituitary","extend"
"NBEAL2",0.0910827315853414,1.04056395330227,0.450446236280146,"pituitary","extend"
"TMEM164",0.031377226047383,1.50338545353319,0.447820582738412,"pituitary","extend"
"BSN",0.0992624252575928,1.00321511798493,0.444262170102773,"pituitary","extend"
"KCNT2",0.00284725131152292,2.54557419832872,0.441820754329952,"pituitary","extend"
"LOC416924",0.057126577243151,1.24316179605048,0.441232756782745,"pituitary","extend"
"KSR1",0.0546553004719993,1.26236771378537,0.440119621179985,"pituitary","extend"
"CNNM2",0.00798061482605742,2.0979636493412,0.438288278053864,"pituitary","extend"
"MLL3",0.00160383212857543,2.79484109082038,0.437971481537316,"pituitary","extend"
"PER3",0.0231418994444257,1.6356009978312,0.436010531720174,"pituitary","extend"
"ADCY9",0.0141982404430294,1.84776547345016,0.435306156271007,"pituitary","extend"
"PPEF2",0.0540996449738098,1.2668055849197,0.435214690153795,"pituitary","extend"
"RERE",0.000960060041460572,3.01770160564833,0.433431494235114,"pituitary","extend"
"STK36",0.00510919926646072,2.29164715884902,0.431897973929926,"pituitary","extend"
"DDX17",0.0226652157786911,1.6446401419903,0.431865499246893,"pituitary","extend"
"TMEM131",0.0133241961916814,1.8753589811792,0.431540446896936,"pituitary","extend"
"CHD6",0.0410781967325897,1.38638862949236,0.431272815247241,"pituitary","extend"
"ARHGEF4",0.0782375300609521,1.10658486857106,0.427806426396002,"pituitary","extend"
"EP300",0.0021198777494035,2.67368918354782,0.426833403997536,"pituitary","extend"
"LAMB1",0.0947819947638852,1.02327415546114,0.426670853215818,"pituitary","extend"
"HCN4",0.0361340314278397,1.44208358204691,0.425650761277923,"pituitary","extend"
"NR1D2",0.00276078502723833,2.55896740905032,0.425648302068131,"pituitary","extend"
"SSH1",0.0215169428466447,1.6672194337096,0.42490931200518,"pituitary","extend"
"C2CD3",0.0168442833718178,1.77354746104294,0.424638088273912,"pituitary","extend"
"POMT2",0.000826787134539287,3.08260628995726,0.423943569016683,"pituitary","extend"
"PLEKHG1",0.0156515102840052,1.80544374908477,0.423498693428084,"pituitary","extend"
"LOC100857445",0.0538470537537274,1.26883805417664,0.421001700575777,"pituitary","extend"
"DNM1",0.0156515102840052,1.80544374908477,0.420081821041474,"pituitary","extend"
"IGF1R",0.0251153118679023,1.60006142464486,0.420060213790477,"pituitary","extend"
"SRCIN1",0.0871594180981308,1.05968567789359,0.419399462995536,"pituitary","extend"
"TMEM65",0.0224505222173716,1.64877355250097,0.419145837585519,"pituitary","extend"
"TMC7",0.0526284352608968,1.27877954215563,0.418882074391921,"pituitary","extend"
"IQCHL",0.0610164748946504,1.21455288646785,0.418595683848075,"pituitary","extend"
"VANGL1",0.0609680773906822,1.21489750010327,0.417955817955358,"pituitary","extend"
"MTCP1NB",0.00624983439856642,2.20413148997458,0.417343529041986,"pituitary","extend"
"PIANP",0.0706958086948711,1.15060633322781,0.41584048121983,"pituitary","extend"
"TOX",0.0194953409713817,1.71006916464657,0.415248868486926,"pituitary","extend"
"EML5",0.0279331364749599,1.55388029676265,0.413545575232691,"pituitary","extend"
"RAPGEF6",0.00170269960600218,2.76886196446426,0.413439840532324,"pituitary","extend"
"PSKH1",0.0853872698524194,1.06860687222612,0.413044518810086,"pituitary","extend"
"NAT8L",0.0388901611763091,1.4101602569596,0.412587816303764,"pituitary","extend"
"MED13L",0.0408832520602298,1.38845456552407,0.410632908398011,"pituitary","extend"
"HIVEP2",0.0645938242243477,1.18980900264734,0.410438798903977,"pituitary","extend"
"ARRDC3",0.0609680773906822,1.21489750010327,0.410162577314388,"pituitary","extend"
"PRDM11",0.0483924787474402,1.31522213199833,0.409365185328331,"pituitary","extend"
"NFYA",0.021695683337251,1.66362666658,0.408498720594992,"pituitary","extend"
"GRIA1",0.0215736831863199,1.66607570325437,0.407828168666377,"pituitary","extend"
"DSCAM",0.0050498414249485,2.29672225937661,0.4067932582454,"pituitary","extend"
"SLC29A4",0.0381149532094322,1.41890460904095,0.406103486431795,"pituitary","extend"
"SOX5",0.0595828871935088,1.22487845610874,0.403636093831981,"pituitary","extend"
"WIPF3",0.0675705978875812,1.17024223827306,0.403159411672019,"pituitary","extend"
"RET",0.0636901342879382,1.19592783542194,0.400336228289375,"pituitary","extend"
"CELSR3",0.0280120490030747,1.55265512258728,0.399813218240557,"pituitary","extend"
"FAM149B1",0.0169747240951496,1.77019727595337,0.399810092252103,"pituitary","extend"
"IGDCC4",0.0221246284057387,1.65512401476313,0.399726636461247,"pituitary","extend"
"MCOLN1",0.0955698934957811,1.01967889797388,0.398519962578842,"pituitary","extend"
"DYRK1A",0.0536263704784662,1.27062159581179,0.396569552189754,"pituitary","extend"
"NUP210",0.0187162738145116,1.72778060981125,0.395314319171871,"pituitary","extend"
"LOC100859655",0.080790769988688,1.09263825273967,0.394748421619815,"pituitary","extend"
"LDB2",0.0895506015528849,1.04793149244788,0.394340640839814,"pituitary","extend"
"SEC16A",0.00076723635093154,3.11507082888876,0.392845488698639,"pituitary","extend"
"DVL1",0.0296007260558903,1.52869763629919,0.392677811714933,"pituitary","extend"
"PACS2",0.0781073153061224,1.10730828944788,0.392068885194761,"pituitary","extend"
"ADAMTSL3",0.0586879888639001,1.23145077275386,0.391315303152862,"pituitary","extend"
"HPS3",0.0134595618155154,1.8709690786114,0.39116448394585,"pituitary","extend"
"RAP1GAP2",0.0822897157416757,1.08465443788282,0.390691353973353,"pituitary","extend"
"ASH1L",0.00595321464826532,2.22524845830553,0.389438005863963,"pituitary","extend"
"STK17A",0.0447283490417128,1.34941713167993,0.388260859183707,"pituitary","extend"
"AMPD3",0.0370241819660207,1.43151452825761,0.384093065632822,"pituitary","extend"
"TANC2",0.047491912927368,1.32338033711268,0.382633020303959,"pituitary","extend"
"CHMP4C",0.0889472214314198,1.05086761403143,0.382195307922021,"pituitary","extend"
"NCOR1",0.00203523335142315,2.69138578917812,0.381788992485558,"pituitary","extend"
"RSPH10B",0.0402859383901164,1.3948465157756,0.379170622403247,"pituitary","extend"
"WHSC1L1",0.0220258300430531,1.65706771622692,0.377810739953611,"pituitary","extend"
"FRAS1",0.0802047274621971,1.0958000325857,0.377110720226404,"pituitary","extend"
"CREBRF",0.0456146845436237,1.3408953242297,0.376835274544563,"pituitary","extend"
"TADA1",0.011598956684003,1.93558107342464,0.375151179391178,"pituitary","extend"
"TEX2L",0.0794561422013596,1.0998725248751,0.37471214210068,"pituitary","extend"
"TTC6",0.0638589066826893,1.19477852121373,0.374065743079616,"pituitary","extend"
"NCOA1",0.0494520872355353,1.30581537331361,0.373479541978159,"pituitary","extend"
"RAD51",0.018899791556919,1.72354298557168,0.372771484360737,"pituitary","extend"
"MPZL1",0.0415568605015516,1.38135726954493,0.372054659982164,"pituitary","extend"
"NEO1",0.0191854623029231,1.71702773135284,0.37152868338956,"pituitary","extend"
"EPB41",0.0476634173777174,1.32181482277264,0.370200402911692,"pituitary","extend"
"XPO7",0.06634656088295,1.17818158415248,0.369662411800909,"pituitary","extend"
"NR3C1",0.0260813925739754,1.58366922386623,0.36870576911196,"pituitary","extend"
"RIMS4",0.0288671269546543,1.53959643779679,0.368457698454006,"pituitary","extend"
"KANK4",0.0328489197535713,1.48347890777169,0.368018611982835,"pituitary","extend"
"PDE7B",0.0867277936362798,1.06184170196408,0.367981366659707,"pituitary","extend"
"LOC100858909",0.0134595618155154,1.8709690786114,0.367173136712788,"pituitary","extend"
"STK32B",0.0588502219058863,1.23025189522802,0.3666046101328,"pituitary","extend"
"NT5DC3",0.0494520872355353,1.30581537331361,0.365945216633037,"pituitary","extend"
"CDK12",0.01484122742629,1.8285301797564,0.365345162665148,"pituitary","extend"
"INO80D",0.0167315628824795,1.77646349002775,0.3652450850099,"pituitary","extend"
"RP11-345J4.5",0.0044530583445895,2.35134161464482,0.364927884053898,"pituitary","extend"
"ANKRD50",0.00631891188516817,2.19935770066577,0.363569367989029,"pituitary","extend"
"AKAP13",0.0243848193062863,1.61288045822183,0.363562894232882,"pituitary","extend"
"IFFO2",0.0935013915477313,1.02918192563011,0.362696597865643,"pituitary","extend"
"LRIG1",0.00353473052659253,2.45164368944127,0.362229062675319,"pituitary","extend"
"OLFM3",0.0871594180981308,1.05968567789359,0.360355828924722,"pituitary","extend"
"MAPT",0.0354420830191978,1.45048076147013,0.360279986094807,"pituitary","extend"
"CMTR1",0.0666525699165543,1.17618310087786,0.360019627658349,"pituitary","extend"
"ZNF839",0.0507089388690189,1.29491547736677,0.35896345935398,"pituitary","extend"
"UCKL1",0.00735901153734228,2.13318051619338,0.358128863583299,"pituitary","extend"
"RAB10",0.0778265096022296,1.10887244654574,0.35565704716219,"pituitary","extend"
"RIMBP2",0.0366260332740939,1.43621011438098,0.354863154936458,"pituitary","extend"
"MAPK15",0.0905119455211364,1.04329410000411,0.354433345459085,"pituitary","extend"
"FARP2",0.0259254336844503,1.58627396993648,0.354322251769479,"pituitary","extend"
"LOC419035",0.0939237049098683,1.02722478459969,0.354251335885675,"pituitary","extend"
"PTPN1",0.00999709713498655,2.00012608812743,0.354159296516249,"pituitary","extend"
"TTPA",0.0379374485637613,1.42093188040412,0.352381922971138,"pituitary","extend"
"TTC28",0.00622745056083474,2.20568971160228,0.351958267461889,"pituitary","extend"
"STON1",0.0593268132613224,1.2267489791561,0.35150288404709,"pituitary","extend"
"MYH1D",0.0565128266289231,1.24785296984521,0.351263321097322,"pituitary","extend"
"MAP3K3",0.0131108012030567,1.88237076769708,0.350665026001756,"pituitary","extend"
"RBM33",0.0372936834372951,1.42836471995086,0.350064383250175,"pituitary","extend"
"TRRAP",0.00811561144107565,2.09067875427501,0.349251377803889,"pituitary","extend"
"IGF2BP2",0.0590096252858548,1.22907714314447,0.347180467674459,"pituitary","extend"
"FAM131B",0.0193759294529494,1.71273745544847,0.344237671863397,"pituitary","extend"
"IFT140",0.00381277745283055,2.41875854322575,0.343627496880213,"pituitary","extend"
"GALNT16",0.0871594180981308,1.05968567789359,0.343419811647031,"pituitary","extend"
"ARID1A",0.0638589452898461,1.19477825865255,0.343255314070017,"pituitary","extend"
"SETD1B",0.0270162796631162,1.56837445668418,0.343186253263346,"pituitary","extend"
"LRCH1",0.0229078048403044,1.64001652545132,0.342997399654668,"pituitary","extend"
"USP31",0.0995466868861172,1.00197318958957,0.342843278950532,"pituitary","extend"
"SLC25A26",0.0410582711423521,1.38659934159826,0.342325747656627,"pituitary","extend"
"HIF1A",0.0167019613525523,1.77723252558452,0.342091627981334,"pituitary","extend"
"MTMR10",0.0193759294529494,1.71273745544847,0.342002975976677,"pituitary","extend"
"HELZ",0.033845445335789,1.47049976711545,0.341986753829467,"pituitary","extend"
"TBC1D8B",0.0820938698333225,1.08568927158895,0.341574695872248,"pituitary","extend"
"TNRC18",0.0404710454503382,1.39285557674388,0.341029698483294,"pituitary","extend"
"ALKBH4",0.0529759858535242,1.27592095256409,0.339592453497399,"pituitary","extend"
"EPC1",0.00988116691311086,2.00519176452174,0.339566475208243,"pituitary","extend"
"ZHX1",0.0613917954032713,1.21188966549034,0.339142999205869,"pituitary","extend"
"MYT1",0.0796177959065876,1.09898984934494,0.338767158830829,"pituitary","extend"
"REEP2",0.0908839482798134,1.04151281412767,0.338205629343253,"pituitary","extend"
"TSPAN4",0.0565128266289231,1.24785296984521,0.337675327761273,"pituitary","extend"
"STXBP1",0.0935013915477313,1.02918192563011,0.337310224308551,"pituitary","extend"
"MPRIP",0.0782375300609521,1.10658486857106,0.335266203572444,"pituitary","extend"
"MAML3",0.0582301762143093,1.23485189564182,0.334484172752462,"pituitary","extend"
"ZNF281",0.0210725197670906,1.67628353010081,0.334182170341367,"pituitary","extend"
"EPS15L1",0.0147852532519857,1.8301712321796,0.333418937274751,"pituitary","extend"
"NAV1",0.0449829069901694,1.3469524820041,0.33327460064995,"pituitary","extend"
"ABCA1",0.0258968288110202,1.58675341407302,0.332880830688213,"pituitary","extend"
"C12H3ORF14",0.0217590143117853,1.66236078216542,0.332851143212826,"pituitary","extend"
"TMEM108",0.0792330778049331,1.10109347359838,0.331646958012945,"pituitary","extend"
"PTCH1",0.0357247252343281,1.4470311027658,0.331530633551676,"pituitary","extend"
"RNF216",0.0582301762143093,1.23485189564182,0.331503969848855,"pituitary","extend"
"FAM189A1",0.0251153118679023,1.60006142464486,0.331392791241427,"pituitary","extend"
"MAP3K5",0.0678778776172364,1.1682717455166,0.331008182334839,"pituitary","extend"
"TSC2",0.00675689548218882,2.17025279882842,0.329449282486062,"pituitary","extend"
"IREB2",0.0938649955472268,1.02749633611477,0.329370180134944,"pituitary","extend"
"SLC24A3",0.0538553923944888,1.26877080545934,0.328800762216544,"pituitary","extend"
"RUNDC3B",0.028216250922093,1.54950069121993,0.327680360229377,"pituitary","extend"
"SGPP1",0.031332290951887,1.50400784924891,0.327418244772768,"pituitary","extend"
"TNRC6C",0.0137001423759111,1.86327491950408,0.326914595079113,"pituitary","extend"
"USP54",0.0379374485637613,1.42093188040412,0.326039905185697,"pituitary","extend"
"RAD54L2",0.0523483569136869,1.28109694520802,0.325978991788598,"pituitary","extend"
"QSER1",0.0237385612518105,1.62454560633064,0.324923729809556,"pituitary","extend"
"MLXIP",0.0125067311614336,1.90285618543514,0.324903290223262,"pituitary","extend"
"ZNF142",0.0980969976662526,1.0083442843319,0.324581936814779,"pituitary","extend"
"WNK2",0.0507411927869458,1.29463932791642,0.324496174426822,"pituitary","extend"
"HERC2",0.00417628868350405,2.37920948861702,0.323623623762573,"pituitary","extend"
"SFMBT2",0.0335496026104382,1.47431261961171,0.323542957341922,"pituitary","extend"
"MBD5",0.000864270581693551,3.06335026939677,0.32329398800502,"pituitary","extend"
"FOXJ2",0.0133241961916814,1.8753589811792,0.322887275247158,"pituitary","extend"
"KIAA0556",0.0471138881983445,1.32685105298094,0.322612065479229,"pituitary","extend"
"DENND5A",0.00122275252947935,2.91266143009099,0.322363955632966,"pituitary","extend"
"PLEKHA8",0.00999709713498655,2.00012608812743,0.321983130022528,"pituitary","extend"
"STXBP5L",0.0272904297995796,1.56398962453106,0.321905581940393,"pituitary","extend"
"PTPRD",0.0683235072735848,1.16542984796208,0.321775696342345,"pituitary","extend"
"IFNAR1",0.0515831814365912,1.28749187589046,0.319956262744736,"pituitary","extend"
"TRIM67",0.0449829069901694,1.3469524820041,0.319829464618789,"pituitary","extend"
"GLCCI1",0.031332290951887,1.50400784924891,0.319685240978464,"pituitary","extend"
"CPT1A",0.0517691696554838,1.28592880076923,0.319504992505887,"pituitary","extend"
"DPP8",0.044380117441464,1.35281155284506,0.318971444508423,"pituitary","extend"
"GLCE",0.04140665993343,1.3829298004318,0.318810105034533,"pituitary","extend"
"GLS",0.057126577243151,1.24316179605048,0.318121790311147,"pituitary","extend"
"CHERP",0.0240052279747746,1.61969416523256,0.317828868076784,"pituitary","extend"
"LOC423110",0.0212408091141,1.67282894394198,0.317216493595545,"pituitary","extend"
"TELO2",0.00185276597342615,2.73217943382105,0.3169221406832,"pituitary","extend"
"RP11-244H3.4",0.00391801854780377,2.40693351239698,0.316536118991121,"pituitary","extend"
"UBE3B",0.00490353958291771,2.3094903145878,0.315815458277862,"pituitary","extend"
"SORL1",0.0377594667203132,1.42297414790312,0.315213155398401,"pituitary","extend"
"SRGAP3",0.00166995024245467,2.77729646882206,0.314795303952506,"pituitary","extend"
"LOC107056552",0.0822821314416501,1.08469446683928,0.314794370205273,"pituitary","extend"
"SYNRG",0.0150303875907029,1.82302982005626,0.314445370120163,"pituitary","extend"
"GNAQ",0.0220123582851154,1.65733342699016,0.314370615289742,"pituitary","extend"
"CCP110",0.0609680773906822,1.21489750010327,0.311853751769769,"pituitary","extend"
"TTBK1",0.0148354485958707,1.82869931690591,0.31154833156063,"pituitary","extend"
"ANKRD27",0.0356256476080559,1.44823723224522,0.311260862054388,"pituitary","extend"
"WHDC1",0.0434367549299816,1.36214262744878,0.310756682574207,"pituitary","extend"
"HERC1",0.00687675094855495,2.16261670397365,0.310209802079966,"pituitary","extend"
"GRAMD1B",0.0279904964194693,1.55298939912854,0.309637546418547,"pituitary","extend"
"LOC107057567",0.0463473310770897,1.33397526975822,0.309596844218595,"pituitary","extend"
"KIAA2018",0.0370241819660207,1.43151452825761,0.309218198314034,"pituitary","extend"
"CEP104",0.000358682156408995,3.44529022791245,0.308992154137952,"pituitary","extend"
"SCAF8",0.00698576724321223,2.15578588859138,0.308683547074156,"pituitary","extend"
"HIPK3",0.00675689548218882,2.17025279882842,0.308381901724657,"pituitary","extend"
"SOS1",0.0147587184289616,1.83095135277007,0.307640986521526,"pituitary","extend"
"MKL2",0.0831691239002702,1.08003787333064,0.30727672257537,"pituitary","extend"
"PRDM10",0.0272904297995796,1.56398962453106,0.306707758212891,"pituitary","extend"
"KIAA1217",0.0886134644485626,1.05250028385295,0.306624671652319,"pituitary","extend"
"CDK5RAP2",0.0240164362210788,1.61949143674775,0.306576503004688,"pituitary","extend"
"RGS7",0.041689714978418,1.37997107402034,0.30632197190703,"pituitary","extend"
"KIAA1644",0.0366588848119829,1.4358207507041,0.305570597688306,"pituitary","extend"
"MAML1",0.0963092953718897,1.01633179455876,0.304670275826932,"pituitary","extend"
"PITPNM2",0.00303456039253407,2.5179042149429,0.304560197494093,"pituitary","extend"
"SCN8A",0.0302865189125944,1.51875064096001,0.304353313690412,"pituitary","extend"
"STK38",0.00747589667208907,2.12633670984158,0.304136402837396,"pituitary","extend"
"SFSWAP",0.00832226786094138,2.07975831009358,0.303676477559554,"pituitary","extend"
"TTC39A",0.0752056282185523,1.12374965657864,0.303422627956157,"pituitary","extend"
"BIN1",0.0282863152546733,1.54842362266631,0.303053965376112,"pituitary","extend"
"KIAA1407",0.012182843052618,1.91425135062089,0.302793751000404,"pituitary","extend"
"TPR",0.0255433453113749,1.59272222550921,0.302064564086187,"pituitary","extend"
"MTOR",0.00994254586108717,2.00250239710626,0.302042013003696,"pituitary","extend"
"ANKRD6",0.0712448047254834,1.14724679954848,0.302013911707629,"pituitary","extend"
"NR2C2",0.0151064947232249,1.82083629667788,0.301883098555434,"pituitary","extend"
"ATF7IP",0.00594924101468641,2.22553843665108,0.301801182328271,"pituitary","extend"
"MYO1C",0.0229078048403044,1.64001652545132,0.301314573475377,"pituitary","extend"
"UNC79",0.0272904297995796,1.56398962453106,0.301073697166399,"pituitary","extend"
