"gene","padj","logpadj","lfc","tissue","direction"
"CPA6",0.0943761191303066,1.02513788538411,0.856836637833068,"gonads","inc.d3"
"RPS11",0.00601061900831985,2.22108079953567,0.855724307283882,"gonads","inc.d3"
"RHCE",0.0755757089985274,1.12161776988347,0.855527903721133,"gonads","inc.d3"
"LOC101748559",0.0851379759432672,1.06987667888426,0.854357971851082,"gonads","inc.d3"
"MAFB",0.0292661179021733,1.53363488212651,0.853850427913946,"gonads","inc.d3"
"RPLP2",0.00742173669424684,2.12949445746017,0.853563168527304,"gonads","inc.d3"
"DFNB59",0.0580801082288979,1.23597258302474,0.849405995821656,"gonads","inc.d3"
"CD59",0.059355560391455,1.22653859037052,0.848062855154777,"gonads","inc.d3"
"NUDT8",0.0592591003950759,1.22724494577564,0.847491641820304,"gonads","inc.d3"
"RPL31",0.00194633875083898,2.71078157063662,0.844899135652507,"gonads","inc.d3"
"SHROOM2",0.0285803039857818,1.54393315627824,0.844208531142605,"gonads","inc.d3"
"LOC107051182",0.0191451760027785,1.7179406368021,0.843642791539441,"gonads","inc.d3"
"PBDC1",0.00194127574498082,2.71191277166057,0.843138026351257,"gonads","inc.d3"
"PFDN2",0.00826114245408774,2.08295988885433,0.841987724203401,"gonads","inc.d3"
"DACT1",0.00360062024640997,2.44362268079077,0.841216121849992,"gonads","inc.d3"
"LOC768671",0.0407804688315654,1.38954778567432,0.839990265843454,"gonads","inc.d3"
"RPL27",0.000933049066435454,3.03009551732332,0.839903194252615,"gonads","inc.d3"
"NR5A1",0.028536338778286,1.54460174777305,0.839716414484684,"gonads","inc.d3"
"PMVK",0.0957980695487907,1.01864324241159,0.838419749015038,"gonads","inc.d3"
"CKS2",0.00159328776008888,2.79770578017343,0.833342830548134,"gonads","inc.d3"
"RPS16",0.000566444336465563,3.24684276109378,0.831578370838175,"gonads","inc.d3"
"ANGPT2",0.00725886455003064,2.13913130742961,0.831372687622822,"gonads","inc.d3"
"LAMTOR4",0.0562181413961988,1.25012351651438,0.830562102153473,"gonads","inc.d3"
"FES",0.0482441341743711,1.3165554833682,0.830157926481858,"gonads","inc.d3"
"ATP5SL",0.0347844058652069,1.45861541020674,0.828870346602099,"gonads","inc.d3"
"LCAT",0.0579264952161163,1.23712274725352,0.827549897627373,"gonads","inc.d3"
"MRPL54",0.00956131254314138,2.01948248522224,0.82742827203195,"gonads","inc.d3"
"ROMO1",0.00961964225217761,2.01684107877239,0.826639189831963,"gonads","inc.d3"
"FGF18",0.0256441454126758,1.59101176915597,0.825147264291929,"gonads","inc.d3"
"UQCR10",0.00280751205149132,2.55167837081541,0.824508220519898,"gonads","inc.d3"
"LOC426743",0.0353821472780796,1.45121581408534,0.822093070677005,"gonads","inc.d3"
"SCPEP1",4.18334151539171e-06,5.37847667947966,0.822092635435952,"gonads","inc.d3"
"TYMS",0.00304146103550082,2.51691774296084,0.820950820003913,"gonads","inc.d3"
"LIPG",0.0210907942927847,1.67590706414493,0.819488641761569,"gonads","inc.d3"
"RPL7",0.00084288878076858,3.07422972678103,0.81899399522203,"gonads","inc.d3"
"SRR",0.0782645285182627,1.10643502669354,0.818577910399827,"gonads","inc.d3"
"CA2",0.024236754037786,1.615525544484,0.817557906859697,"gonads","inc.d3"
"MZT2B",0.0217941833771996,1.66165939925104,0.811395457367044,"gonads","inc.d3"
"LOC107049719",0.0712262126593892,1.14736014796005,0.810780269547774,"gonads","inc.d3"
"CENPA",0.085379274989868,1.06864753738914,0.809189866960297,"gonads","inc.d3"
"C16ORF45",0.0128274085214096,1.89186107383015,0.809042195733226,"gonads","inc.d3"
"LOC107052389",0.000395409009321615,3.40295343958965,0.80762641923872,"gonads","inc.d3"
"TRPT1",0.0256571587979064,1.59079143785622,0.806596868883327,"gonads","inc.d3"
"MPHOSPH6",0.0184615726101615,1.73373130727405,0.799837482860794,"gonads","inc.d3"
"VWC2L",0.0879978962259838,1.05552771044492,0.798584875945028,"gonads","inc.d3"
"LOC420160",0.0878809161730127,1.05610542413649,0.797338393147627,"gonads","inc.d3"
"NPM3",0.0932989074910588,1.03012344171312,0.791996504108319,"gonads","inc.d3"
"RPS29",0.00365638601501514,2.43694796082077,0.791776932579117,"gonads","inc.d3"
"RPS12",0.00151184928123204,2.82049150221567,0.790387328125759,"gonads","inc.d3"
"PPAPDC3",0.0402808134714382,1.39490176744837,0.790328301906549,"gonads","inc.d3"
"RPS13",0.000914466520941056,3.03883218962628,0.786857378924643,"gonads","inc.d3"
"PSMG4",0.00315520245178379,2.50097276926558,0.78618424212908,"gonads","inc.d3"
"NINJ2",0.0203708110396362,1.69099167973687,0.78520558221309,"gonads","inc.d3"
"RERG",0.00634070503614117,2.19786244932933,0.784195860524808,"gonads","inc.d3"
"ACKR4",0.0272387043760372,1.564813553724,0.783159872057071,"gonads","inc.d3"
"ANAPC15",0.00443360881472289,2.35324262811415,0.782266242877819,"gonads","inc.d3"
"RPL35",0.000452594074910208,3.34429113586659,0.779483416812132,"gonads","inc.d3"
"LIMD2",0.0178046753482616,1.74946594087453,0.779169604712709,"gonads","inc.d3"
"PITX2",0.0728310152267913,1.13768363616244,0.777435797132518,"gonads","inc.d3"
"MCPH1",0.0101648332681943,1.9928997406164,0.775927470766838,"gonads","inc.d3"
"IGSF6",0.0539979134878428,1.26762302125524,0.772646276120901,"gonads","inc.d3"
"IGFBP4",0.0942469799748304,1.02573255731612,0.772269508290863,"gonads","inc.d3"
"TCN2",0.0656094827225215,1.18303338628843,0.770778321848438,"gonads","inc.d3"
"RPL23",0.00210750321279777,2.67623175463951,0.770756564824392,"gonads","inc.d3"
"RNF180",0.00996541012130833,2.00150482343053,0.770681417903928,"gonads","inc.d3"
"MFAP2",0.0686983465974202,1.1630537152295,0.770550359501248,"gonads","inc.d3"
"CD99",0.0248301352675003,1.60502091452643,0.769250782406184,"gonads","inc.d3"
"LRRC72",0.0653309928841211,1.18488074146091,0.769006627606517,"gonads","inc.d3"
"FTH1",0.000377884618646807,3.42264078517419,0.768292063150409,"gonads","inc.d3"
"TSPO",0.000249475762933697,3.60297164056343,0.76701953841009,"gonads","inc.d3"
"ZFPM2",0.00691455741561153,2.16023561282279,0.766157430377907,"gonads","inc.d3"
"AIMP1",6.00325629330225e-05,4.22161311518304,0.765068640203796,"gonads","inc.d3"
"NDUFA6",0.00209644257047448,2.67851703007303,0.764690497436321,"gonads","inc.d3"
"MAF",0.00591860436516589,2.22778068989265,0.764338551811764,"gonads","inc.d3"
"ARPC1B",0.00624738868912043,2.20430147303768,0.764097922932181,"gonads","inc.d3"
"LOC101751203",0.0144754415050887,1.83936818129313,0.763534853591062,"gonads","inc.d3"
"TMEM107",0.0658523637299715,1.18142863168991,0.762758605619019,"gonads","inc.d3"
"ARL16",0.0785400897624096,1.10490860671601,0.762669231942821,"gonads","inc.d3"
"NIP7",0.00919945167921049,2.03623805741421,0.761269450815304,"gonads","inc.d3"
"ANK1",0.0782645285182627,1.10643502669354,0.761185046194915,"gonads","inc.d3"
"FBN2",0.0957980695487907,1.01864324241159,0.761096215543904,"gonads","inc.d3"
"LSM3",0.00371863276858189,2.42961670802264,0.760457873648964,"gonads","inc.d3"
"RPS7",0.000866074315507357,3.06244484074245,0.759130630653467,"gonads","inc.d3"
"CAPN2",0.0747350928440599,1.12647542161498,0.75832608827654,"gonads","inc.d3"
"EOGT",0.0168211930466118,1.77414320501936,0.757649782559768,"gonads","inc.d3"
"TOMM6",0.0469214010187276,1.32862902883233,0.756733833148473,"gonads","inc.d3"
"SNRPD2",0.00463751810876344,2.33371438152338,0.755443926282159,"gonads","inc.d3"
"DOHH",0.0435450628511076,1.36106107826985,0.753917528444392,"gonads","inc.d3"
"TMEM158",0.0789557063267203,1.10261647697107,0.753222547870417,"gonads","inc.d3"
"CD9",0.00237747658868468,2.62388375092267,0.753100299044936,"gonads","inc.d3"
"TOMM7",0.0034160834705149,2.46647152605647,0.75292157531947,"gonads","inc.d3"
"UQCRH",0.010140501832649,1.99394055212719,0.750297543573029,"gonads","inc.d3"
"ENY2",0.000500557417579721,3.30054609858865,0.750274080000894,"gonads","inc.d3"
"RFTN2",0.00248259859697866,2.60509349438406,0.749682188949752,"gonads","inc.d3"
"LOC107050492",0.00133708825378682,2.87383992641963,0.747767018913768,"gonads","inc.d3"
"CHST3",0.05364224864896,1.27049302509027,0.746711218757098,"gonads","inc.d3"
"BTC",0.062890740679671,1.20141329044875,0.745761006570668,"gonads","inc.d3"
"EPHX4",0.0111971788261894,1.95089138577223,0.74563908913464,"gonads","inc.d3"
"LOC107055715",0.0642480695023933,1.19213991728933,0.745489453801905,"gonads","inc.d3"
"CNRIP1",0.0517735877405707,1.28589173878588,0.744634748987219,"gonads","inc.d3"
"SIVA1",0.0149255302233753,1.82607023179016,0.744515154806057,"gonads","inc.d3"
"CBX5",0.0126097203694932,1.89929454414322,0.743479001189755,"gonads","inc.d3"
"CHST15",0.0506163863114734,1.29570886393888,0.742160371691846,"gonads","inc.d3"
"COX4I1",0.00571029263087914,2.24334163523583,0.742056002287398,"gonads","inc.d3"
"RPS6",0.000396998492424694,3.40121114243809,0.741214973984941,"gonads","inc.d3"
"PXDN",0.0019356445689311,2.71317438665744,0.740855481280904,"gonads","inc.d3"
"RPL14",0.000440522932132173,3.35603147876332,0.740717952683187,"gonads","inc.d3"
"KCNK2",0.0826063607177421,1.08298651056994,0.740706574061714,"gonads","inc.d3"
"RPS23",0.00159923123905732,2.79608873538712,0.739755807399618,"gonads","inc.d3"
"RPUSD4",0.00206663086564204,2.68473708860308,0.739106710924514,"gonads","inc.d3"
"RPLP0",0.00084288878076858,3.07422972678103,0.738713502947804,"gonads","inc.d3"
"EGR1",0.05875071005679,1.23098688017312,0.738501909886841,"gonads","inc.d3"
"PON2",0.0463172902260477,1.33425685675686,0.738267647233257,"gonads","inc.d3"
"MRPL13",2.31395843597895e-06,5.635644446243,0.737859350844682,"gonads","inc.d3"
"ELK3",0.000606944163289465,3.2168512606392,0.736080967689901,"gonads","inc.d3"
"DBI",0.00250592233708111,2.60103239267937,0.730376026431712,"gonads","inc.d3"
"CTHRC1",0.0316700343491022,1.49935146559501,0.72974203248395,"gonads","inc.d3"
"BIRC5",0.00239292758656869,2.62107044356353,0.72848380712543,"gonads","inc.d3"
"CHTF8",0.0203815298887625,1.69076321987276,0.727073251753672,"gonads","inc.d3"
"TMEM14C",4.3828034520135e-05,4.3582480049609,0.72618459337533,"gonads","inc.d3"
"RPL10A",0.0118278948229318,1.92709254600113,0.723299723057329,"gonads","inc.d3"
"FAM196A",0.0947906145053813,1.02323466129387,0.72205235165713,"gonads","inc.d3"
"PSMA7",0.000312930775753667,3.50455172326246,0.721667915994827,"gonads","inc.d3"
"HMGN5",0.00489999055599291,2.30980475700906,0.720621324500117,"gonads","inc.d3"
"RND3",3.85310014107348e-05,4.41418970363936,0.720213063960477,"gonads","inc.d3"
"C1QTNF6",0.0782052117105702,1.10676430395139,0.71886248243081,"gonads","inc.d3"
"RPS14",0.0233437223873976,1.63182989021837,0.717451906943837,"gonads","inc.d3"
"LOC101749360",0.0439334064612237,1.35720512157064,0.716017911482255,"gonads","inc.d3"
"LAMTOR2",0.0111234680837938,1.95375978695966,0.715106985784874,"gonads","inc.d3"
"LOXL1",0.0953894969932656,1.02049944132294,0.714339842762337,"gonads","inc.d3"
"NOS2",0.0974701271963882,1.01112846719017,0.713863481820835,"gonads","inc.d3"
"EEF1B2",0.011724438580445,1.93090794411414,0.713746871647974,"gonads","inc.d3"
"HOXC9",0.0957704835931753,1.01876831960394,0.712508094705066,"gonads","inc.d3"
"SSBP1",3.24090347079793e-05,4.48933390408785,0.711945711160853,"gonads","inc.d3"
"LOC418811",3.31304549216678e-05,4.47977260068268,0.711499461155316,"gonads","inc.d3"
"RPL9",0.00154274967918557,2.811704535225,0.710559843331122,"gonads","inc.d3"
"TMEFF2",0.070455245795141,1.15208666564806,0.708169260546703,"gonads","inc.d3"
"LOC107051291",0.0442470218182068,1.35411595550732,0.707029054243635,"gonads","inc.d3"
"C12ORF10",0.0273088105518572,1.56369721534963,0.705799944133057,"gonads","inc.d3"
"RP5-864K19.6",0.0197262468478205,1.70495553655887,0.705063214494517,"gonads","inc.d3"
"ADM",0.0169206605896366,1.77158268592857,0.704922563549074,"gonads","inc.d3"
"AK1",0.00609107366476348,2.21530614815794,0.704757208834002,"gonads","inc.d3"
"RPL36A",0.0386751187636738,1.41256834399371,0.703839790131105,"gonads","inc.d3"
"TMEM14A",0.000416837173267192,3.38003355788288,0.703587401981023,"gonads","inc.d3"
"TWIST2",0.0328637028785603,1.48328350453075,0.703509771752322,"gonads","inc.d3"
"BLEC1",0.0964039580341035,1.0159051350071,0.703424472991854,"gonads","inc.d3"
"EEPD1",0.0160776917846943,1.79377630117995,0.70234489776413,"gonads","inc.d3"
"SNRPE",0.00176296607383003,2.75375604509726,0.701058763779659,"gonads","inc.d3"
"PRDX1",0.000680209558566343,3.16735726948732,0.701050372325418,"gonads","inc.d3"
"SERF2",0.0841438006634699,1.07497787537234,0.700633361657763,"gonads","inc.d3"
"METTL21A",0.0656252967525361,1.18292871973536,0.698829019618279,"gonads","inc.d3"
"ACSS3",5.94004684794115e-05,4.22621012981307,0.698306556289393,"gonads","inc.d3"
"LOC107054816",4.6934709582491e-05,4.32850586507014,0.696808817603685,"gonads","inc.d3"
"NUP37",1.779337188348e-07,6.74974174434848,0.696044242687859,"gonads","inc.d3"
"SGCA",0.0831168807457175,1.08031076357819,0.694715999054699,"gonads","inc.d3"
"RBM8A",0.0291317304736615,1.53563371678529,0.694461749216469,"gonads","inc.d3"
"TRIAP1",0.00410866583009872,2.38629917975196,0.694215254846759,"gonads","inc.d3"
"MXRA8",0.00264300686341074,2.57790170908261,0.693173290594386,"gonads","inc.d3"
"NUDT18",0.0936384803502462,1.02854564304096,0.693172126214861,"gonads","inc.d3"
"TPM4",0.00149145275629452,2.82639049892649,0.692691866531444,"gonads","inc.d3"
"MRPL12",0.0484780882465208,1.31445451508677,0.692482634462901,"gonads","inc.d3"
"MRPL33",0.000377884618646807,3.42264078517419,0.692435314267762,"gonads","inc.d3"
"LY86",0.0638567675765062,1.1947930691855,0.692382410895908,"gonads","inc.d3"
"NDUFB3",0.00705287242106964,2.15163397200774,0.692112798549328,"gonads","inc.d3"
"SLC2A5",0.0776046029516191,1.11011251872631,0.690813001944048,"gonads","inc.d3"
"ATP5L",0.0451818302569643,1.34503618035677,0.690557061170358,"gonads","inc.d3"
"PFDN1",0.0111234680837938,1.95375978695966,0.689441401765477,"gonads","inc.d3"
"MTFP1",0.0831434530307723,1.080171942771,0.688040456355576,"gonads","inc.d3"
"CREG2",0.0180665106859314,1.743125717731,0.688023029259407,"gonads","inc.d3"
"PYCRL",0.0699799599566061,1.15502631036169,0.687471164123675,"gonads","inc.d3"
"RAMP2",0.0520494835655418,1.2835835751976,0.686726706039181,"gonads","inc.d3"
"CDC6",0.0692664314492388,1.15947718628875,0.686650392504893,"gonads","inc.d3"
"C1QTNF2",0.0678597955319736,1.16838745325956,0.685337616030179,"gonads","inc.d3"
"MRPS26",0.0104942084067584,1.97905031530383,0.684765931376812,"gonads","inc.d3"
"NDUFA12",0.00303329753728758,2.51808498749204,0.683800966769256,"gonads","inc.d3"
"MRP63",7.31533405986056e-05,4.13576583672371,0.68113367149904,"gonads","inc.d3"
"CD200",0.0267929475488144,1.57197950610925,0.680549535335155,"gonads","inc.d3"
"WDR74",0.085217720379164,1.06947008759616,0.679266391831568,"gonads","inc.d3"
"MMD",0.0206677944687861,1.68470586595335,0.678942906428465,"gonads","inc.d3"
"PARPBP",0.0968772794107854,1.01377806591655,0.678741469495376,"gonads","inc.d3"
"LOC107050637",0.0575373455792809,1.24005017767096,0.677052051721918,"gonads","inc.d3"
"VSIG4",0.0539694457953661,1.26785204162073,0.675501411190412,"gonads","inc.d3"
"NR13",9.04967522626616e-06,5.04336700642699,0.674966408608055,"gonads","inc.d3"
"SUPT4H1",0.00420735564410059,2.37599077589784,0.674539420103691,"gonads","inc.d3"
"LOC107050986",0.0879308671733567,1.05585864381283,0.674516554006776,"gonads","inc.d3"
"TGFBI",0.0826063607177421,1.08298651056994,0.674235998515667,"gonads","inc.d3"
"RPS3",0.00788203095035274,2.10336186412393,0.673527580781672,"gonads","inc.d3"
"NPC2",0.00136018950362018,2.86640058086274,0.671356459763451,"gonads","inc.d3"
"VSTM4",0.0404206558433744,1.39339664413967,0.670806947803373,"gonads","inc.d3"
"CCNH",0.0152567755678339,1.81653724233559,0.670074404966634,"gonads","inc.d3"
"LOC100859478",0.0374292901868546,1.42678840881545,0.669976010086653,"gonads","inc.d3"
"RPL18A",0.00507306596131439,2.29472949083682,0.669285491027893,"gonads","inc.d3"
"GJA1",0.0159840793157038,1.79631237407011,0.6675231023076,"gonads","inc.d3"
"RPL22",0.00827380598883999,2.08229466702331,0.667171649240364,"gonads","inc.d3"
"TAF11",0.0169710886281404,1.77029029851731,0.666357487782909,"gonads","inc.d3"
"AC104534.3",0.0993841233934974,1.00268298857365,0.666333848634358,"gonads","inc.d3"
"MAOB",0.0717693913999133,1.14406073654294,0.666042822111559,"gonads","inc.d3"
"NDUFB1",0.00162022939904979,2.79042349182258,0.665566230177175,"gonads","inc.d3"
"PLD6",0.0361181086925751,1.44227499938521,0.664704240947272,"gonads","inc.d3"
"TLR2A",0.0642093323481422,1.19240184587583,0.663880504404795,"gonads","inc.d3"
"KLHL6",0.03698489244516,1.43197563992115,0.663447528622384,"gonads","inc.d3"
"LOC769421",0.0622930182490156,1.20556062598674,0.663170924956866,"gonads","inc.d3"
"SELM",0.0231450908401931,1.63554111035245,0.662389368360034,"gonads","inc.d3"
"FDXR",0.031303829832677,1.50440252592166,0.660826580137835,"gonads","inc.d3"
"FAM19A5",0.0328637028785603,1.48328350453075,0.660775119127318,"gonads","inc.d3"
"NFASC",0.0404200227414474,1.39340344647429,0.659897482602807,"gonads","inc.d3"
"ERH",0.000236741751797309,3.6257251431011,0.659593557312651,"gonads","inc.d3"
"MEF2C",0.0754228647378542,1.12249697609091,0.65893957153393,"gonads","inc.d3"
"SRPX",0.0462388909783946,1.33499259084487,0.658889303731249,"gonads","inc.d3"
"GPX4",0.00252414627401398,2.59788548137861,0.658612094624665,"gonads","inc.d3"
"LOC107052033",0.0831434530307723,1.080171942771,0.657783270476048,"gonads","inc.d3"
"SNRNP25",0.0142131276041135,1.84731034489098,0.656310990896816,"gonads","inc.d3"
"SEMA3A",0.0208503028277759,1.68088763299349,0.655775350355493,"gonads","inc.d3"
"APBA2",0.0122418786152344,1.91215193107725,0.654842883425515,"gonads","inc.d3"
"TUSC1",0.0143527191194657,1.8430658141417,0.651502513017989,"gonads","inc.d3"
"NDUFB10",0.00835428237501704,2.07809084965515,0.650818834008732,"gonads","inc.d3"
"COL3A1",0.0828260840240801,1.08183287138207,0.650813863826468,"gonads","inc.d3"
"OAF",0.0261310620244114,1.58284293922144,0.650721440855125,"gonads","inc.d3"
"AK4",0.048321793114729,1.31585695838147,0.650567065861244,"gonads","inc.d3"
"POLR2F",0.00347621760055405,2.45889304587066,0.650139966234719,"gonads","inc.d3"
"SPRYD7",3.87436133184714e-06,5.41179987842601,0.649904464494757,"gonads","inc.d3"
"COMMD1",0.00296295499971756,2.52827494437643,0.649393921345216,"gonads","inc.d3"
"SPTSSA",0.000173440971718534,3.76084830196127,0.649191985659504,"gonads","inc.d3"
"POMP",2.09041977683968e-05,4.67976649453039,0.648968221643632,"gonads","inc.d3"
"CCDC58",0.000300965631091627,3.52148309603232,0.646721539488842,"gonads","inc.d3"
"KDELC2",0.0291317304736615,1.53563371678529,0.644878086060941,"gonads","inc.d3"
"GRB14",0.0256306885493745,1.59123972666097,0.644297660288674,"gonads","inc.d3"
"MDFIC",0.0431369366283907,1.36515069958174,0.643525357533496,"gonads","inc.d3"
"SMUG1",0.0850094697124476,1.07053269293527,0.642364404254754,"gonads","inc.d3"
"EFR3A",0.00138286760349495,2.85921939749299,0.642137100481074,"gonads","inc.d3"
"RAI14",5.0787335431643e-05,4.29424457192608,0.641657714937769,"gonads","inc.d3"
"NTHL1",0.0169568290495972,1.7706553581534,0.641106782312929,"gonads","inc.d3"
"BOLA3",0.0211097233029001,1.67551745919879,0.640886801149377,"gonads","inc.d3"
"ZNHIT3",0.00631324994537421,2.19974701635172,0.640785246916497,"gonads","inc.d3"
"RCCD1",0.0764553792019485,1.11659195334468,0.640652093462312,"gonads","inc.d3"
"GPSM1",0.00888759165438072,2.05121590752389,0.640606413210187,"gonads","inc.d3"
"NDUFA1",0.0271143635060964,1.56680058591909,0.640519267923826,"gonads","inc.d3"
"COMMD4",0.00543202189376526,2.26503848830004,0.640249725630989,"gonads","inc.d3"
"HMGB2",0.00904516441317705,2.04358353459891,0.639845092251365,"gonads","inc.d3"
"SUB1",0.000121965729232849,3.91376218322621,0.63836191773213,"gonads","inc.d3"
