"gene","padj","logpadj","lfc","tissue","direction"
"PDK4",0.0748806905205803,1.12563015935682,0.829630230366379,"pituitary","hatch"
"CEP128",8.46082063030293e-05,4.07258751191039,0.827213003214418,"pituitary","hatch"
"APITD1",7.2049565691371e-06,5.14236863273215,0.825907384926953,"pituitary","hatch"
"TMEM258",1.29678538537309e-06,5.88713189258242,0.825480807053622,"pituitary","hatch"
"ROMO1",0.000260183408927975,3.58472040047527,0.821855924524852,"pituitary","hatch"
"MCFD2",1.79087877121072e-07,6.74693381156926,0.821362430192067,"pituitary","hatch"
"QPCT",0.000741112976017462,3.13011558268055,0.821120957413184,"pituitary","hatch"
"NDUFC2",1.45672320281907e-07,6.83662296223719,0.8199280882138,"pituitary","hatch"
"CCDC42",0.027432956671918,1.56172738243925,0.815799696016765,"pituitary","hatch"
"TBC1D30",2.02763684947228e-07,6.69300982468031,0.815025957495548,"pituitary","hatch"
"C7ORF50",7.70232109764075e-06,5.11337838028265,0.813808136743645,"pituitary","hatch"
"LOC100858130",0.00107362573798996,2.96914708572479,0.811030886294225,"pituitary","hatch"
"DIRAS1",0.0110084252041581,1.95827480401289,0.810817722375084,"pituitary","hatch"
"HELLS",1.14264646648575e-06,5.94208811903966,0.809493308740288,"pituitary","hatch"
"KLHL1",0.0379505144155889,1.42078233290849,0.805994590810276,"pituitary","hatch"
"XBP1",5.14943502788623e-08,7.28824041712018,0.80582876533653,"pituitary","hatch"
"EEF1B2",1.08774936721914e-08,7.96347116067906,0.805128657273631,"pituitary","hatch"
"AMIGO2",0.000332798015735423,3.47781927179756,0.803914008978292,"pituitary","hatch"
"FAM46A",8.77575176282872e-06,5.05671567002296,0.803429888670702,"pituitary","hatch"
"SMARCAL1",2.90536242994369e-05,4.53679968375328,0.802123502568345,"pituitary","hatch"
"ALG5",2.10124006179617e-09,8.67752432762376,0.801985293607067,"pituitary","hatch"
"KIF15",0.00260819480787153,2.58365997397386,0.801748429554172,"pituitary","hatch"
"BOLA3",0.00013565313606444,3.86757016165367,0.800720318054311,"pituitary","hatch"
"ECM1",0.00769307772443137,2.1138998797914,0.792564473215501,"pituitary","hatch"
"DNAJC12",9.26277603746237e-06,5.03325883652836,0.789910295468322,"pituitary","hatch"
"NABP1",1.81466866233807e-09,8.74120266057525,0.783336816119576,"pituitary","hatch"
"SYNPR",5.51686464575608e-07,6.25830767116685,0.783333761135002,"pituitary","hatch"
"FUT9",0.0301499874471346,1.52071286434112,0.783283285310727,"pituitary","hatch"
"SYT12",0.00195264717608773,2.70937622231423,0.781984445075115,"pituitary","hatch"
"ENY2",8.77435414528846e-07,6.0567848408405,0.781380458070904,"pituitary","hatch"
"ITGB1BP3",2.43551447519059e-11,10.6134092849069,0.780078803010026,"pituitary","hatch"
"RRP15",4.62872240636325e-09,8.33453886393519,0.779553046463838,"pituitary","hatch"
"COPE",1.34297044781906e-08,7.8719335439138,0.779051063066279,"pituitary","hatch"
"ATOX1",6.72764289402989e-06,5.17213706912279,0.777391757136251,"pituitary","hatch"
"NF2L",0.0248949506621697,1.60388873009022,0.776702192786402,"pituitary","hatch"
"LOC100859371",0.00308730767099484,2.51042008799214,0.774383873324285,"pituitary","hatch"
"RPS19",0.0267007664068965,1.5734762726613,0.773737878999183,"pituitary","hatch"
"TYMS",0.00191940796874973,2.71683270648085,0.772030795367,"pituitary","hatch"
"DERL2",4.90106226502386e-13,12.3097097800043,0.769261755890106,"pituitary","hatch"
"SSTR1",0.0282757587647645,1.54858573218752,0.768473913070527,"pituitary","hatch"
"CBS",0.000465783651636222,3.33181575867119,0.767481824087543,"pituitary","hatch"
"TOMM5",0.000247943800486364,3.60564674620821,0.766575235761176,"pituitary","hatch"
"HMOX1",0.00105823123038723,2.9754194257706,0.76564880038708,"pituitary","hatch"
"ECT2",0.000113791093499079,3.94389172911473,0.764656829218129,"pituitary","hatch"
"GABARAPL1",5.59504909359098e-05,4.25219609841497,0.763476977613556,"pituitary","hatch"
"KIF20A",1.16763909320609e-05,4.93269137301987,0.761839200082416,"pituitary","hatch"
"COX7C",5.30515630241229e-07,6.2753018162348,0.760343142353402,"pituitary","hatch"
"GXYLT2",6.15117658279572e-05,4.21104180543715,0.759716139109234,"pituitary","hatch"
"SEC13",1.54627702655e-15,14.8107126964953,0.758529247298959,"pituitary","hatch"
"CCDC103",0.0368096076769957,1.43403881131247,0.758055908124413,"pituitary","hatch"
"C1H12ORF5",3.01377847493575e-11,10.5208886732718,0.757344432183183,"pituitary","hatch"
"GCSH",7.36608243968496e-06,5.13276342491908,0.757062841273618,"pituitary","hatch"
"PPIC",1.37527006927002e-06,5.86161200868714,0.756408271941305,"pituitary","hatch"
"PFDN1",0.000183983064319984,3.73522215204963,0.755167769158891,"pituitary","hatch"
"CLTA",0.0455539742036859,1.34147372847276,0.754590264130196,"pituitary","hatch"
"ENDOD1",0.0946976682153454,1.02366071469975,0.750802046432651,"pituitary","hatch"
"LOC100857622",0.00209036977403811,2.67977688297044,0.749917065058102,"pituitary","hatch"
"NUDCD2",0.000415831822073589,3.38108227878005,0.749725226696965,"pituitary","hatch"
"RHOBTB3",0.000159032890373744,3.79851304781389,0.749509722273274,"pituitary","hatch"
"PSMD7",1.58244211763895e-09,8.80067216658691,0.748446449085801,"pituitary","hatch"
"HUS1",0.00023001702022204,3.63824002696055,0.747927334151915,"pituitary","hatch"
"GPC6",0.0347785950115028,1.45868796664257,0.745231016070951,"pituitary","hatch"
"PCNA",1.03893223620604e-06,5.98341277814208,0.745200395766866,"pituitary","hatch"
"COA6",0.00222302979481845,2.65305471650095,0.744766093264036,"pituitary","hatch"
"HM13",9.01898671398825e-10,9.04484225283979,0.742541423962387,"pituitary","hatch"
"PSMB3",3.32604168765588e-05,4.47807231175948,0.741539320335927,"pituitary","hatch"
"NDUFV2",4.25754610167446e-12,11.3708406407008,0.74050393858673,"pituitary","hatch"
"PLS1",5.12687553750418e-09,8.2901472255733,0.739966033604822,"pituitary","hatch"
"LSM3",8.23166940014863e-05,4.08451208000635,0.739804690780064,"pituitary","hatch"
"MRPL33",1.15357531618596e-08,7.93795404541151,0.737166076907065,"pituitary","hatch"
"PAM",2.91020851051492e-12,11.5360758935839,0.734339554464961,"pituitary","hatch"
"MAFF",0.000199316180700728,3.70045744337782,0.733964391885714,"pituitary","hatch"
"STK16",4.93503235473014e-05,4.30670999569248,0.733933497912284,"pituitary","hatch"
"TSR3",6.57069165852032e-07,6.18238891237806,0.730889578241936,"pituitary","hatch"
"PLK3",0.00712513933073951,2.14720663869072,0.73052137795256,"pituitary","hatch"
"ATP4B",0.0714326645279105,1.14610314984486,0.730403395830287,"pituitary","hatch"
"HVCN1",0.0925575855624668,1.03358798282223,0.730234726821889,"pituitary","hatch"
"NETO1",0.0106803282314181,1.97141540021915,0.728841074736268,"pituitary","hatch"
"RPL11",5.31969649483549e-07,6.27411314484371,0.728456630551852,"pituitary","hatch"
"SEP15",1.15708543970482e-08,7.93663457136602,0.727193934105675,"pituitary","hatch"
"LYSMD2",2.77147474056268e-14,13.5572890752473,0.726999634417463,"pituitary","hatch"
"HSBP1L1",0.0229716123248135,1.63880852160099,0.726715953551961,"pituitary","hatch"
"SPATA5",4.23912517929481e-08,7.37272375873862,0.725590615601882,"pituitary","hatch"
"PRPS1",0.00264206316768043,2.57805680328201,0.718622438433087,"pituitary","hatch"
"B4GALT7",8.16908527762075e-07,6.08782657028793,0.714970743127736,"pituitary","hatch"
"CENPM",0.00224205418999377,2.64935389480489,0.71373813180773,"pituitary","hatch"
"RPS14",0.000514716376137377,3.28843201408331,0.709282610408946,"pituitary","hatch"
"MEST",1.21625851601437e-06,5.91497410586431,0.70877961552775,"pituitary","hatch"
"BARD1",0.00458947367364089,2.33823711702045,0.708570429292719,"pituitary","hatch"
"CDK6",0.000374624282071147,3.42640407632615,0.708424040288021,"pituitary","hatch"
"DNAJB9",2.23554093758754e-06,5.65061737285227,0.708239475131289,"pituitary","hatch"
"C2H6ORF62",3.71959105643311e-12,11.429504805198,0.708068422000754,"pituitary","hatch"
"C2ORF47",2.85411619264027e-10,9.54452835049421,0.707897153054783,"pituitary","hatch"
"NDUFA8",7.18328477109041e-06,5.14367691623944,0.707759954963145,"pituitary","hatch"
"RPL39",3.9274757483779e-06,5.40588648798835,0.707582533227349,"pituitary","hatch"
"GTF3C6",0.000889280457008849,3.05096125171501,0.707044880612732,"pituitary","hatch"
"NDUFB1",3.21071633853797e-06,5.49339806193566,0.703698995432227,"pituitary","hatch"
"RP5-864K19.6",1.8826143526282e-05,4.72523863467196,0.703362892420665,"pituitary","hatch"
"MIS12",0.000334520341023696,3.47557746914949,0.703236424992476,"pituitary","hatch"
"LOC107049885",0.0099861102794865,2.00060364221562,0.702451519807433,"pituitary","hatch"
"MYBL1",0.00823134641459336,2.08452912072914,0.702425423749422,"pituitary","hatch"
"SLC17A5",6.2536204834511e-05,4.20386847853667,0.702059945623613,"pituitary","hatch"
"DTL",0.0184679623553649,1.73358101937506,0.70168088526355,"pituitary","hatch"
"PARK7",9.70932417471535e-09,8.01281099845518,0.700472303789426,"pituitary","hatch"
"RPL5",4.62872240636325e-09,8.33453886393519,0.700371627248297,"pituitary","hatch"
"DDOST",0.000187550097930536,3.72688270474344,0.700000136942161,"pituitary","hatch"
"NIP7",0.000112487887792969,3.94889423797811,0.699797780914135,"pituitary","hatch"
"MGST1",0.00179886393098357,2.74500168615857,0.698592389447205,"pituitary","hatch"
"GINS2",0.000533065865482217,3.27321912634268,0.69795373173507,"pituitary","hatch"
"CNPY2",0.000553402326273105,3.25695901959794,0.697108663363837,"pituitary","hatch"
"MELK",0.0135526728050666,1.86797504648541,0.696991745743758,"pituitary","hatch"
"EMC3",2.55731741310321e-12,11.5922153641896,0.696516003909127,"pituitary","hatch"
"NDUFS6",1.04464026185042e-06,5.98103323987897,0.696102074032377,"pituitary","hatch"
"NOP58",2.31141438578593e-08,7.63612218808761,0.695800834338263,"pituitary","hatch"
"UAP1",3.8654908814979e-06,5.41279534687144,0.695220365377925,"pituitary","hatch"
"AC005943.2",4.56745875539782e-05,4.34032536567964,0.694807034477283,"pituitary","hatch"
"NDUFB10",0.00010802644640292,3.96646991006092,0.694570109573958,"pituitary","hatch"
"PPA1",4.36757829805592e-12,11.3597593006304,0.694407903883976,"pituitary","hatch"
"MCM5",0.00106092003734245,2.97431734809641,0.69433223067621,"pituitary","hatch"
"RBM34",0.0400089618703333,1.39784271729971,0.693539164791524,"pituitary","hatch"
"ACYP2",2.42687329479997e-06,5.61495289725918,0.693416647639364,"pituitary","hatch"
"HMGN5",1.14810484289561e-07,6.94001845112621,0.693331788758675,"pituitary","hatch"
"USMG5",9.04491481473557e-06,5.04359551898266,0.69298167397531,"pituitary","hatch"
"PRDX4",4.84326056570642e-08,7.31486216543532,0.691503408240567,"pituitary","hatch"
"LOC107052389",0.000334520341023696,3.47557746914949,0.688209266814973,"pituitary","hatch"
"PGAM1",5.91104086640457e-05,4.22833603811471,0.687840980337213,"pituitary","hatch"
"MTHFD2",2.23779676980063e-06,5.65017935737955,0.686573209528968,"pituitary","hatch"
"ORC1",0.0413803405720428,1.38320593928773,0.68574160099944,"pituitary","hatch"
"RPL6",5.78111885479074e-07,6.23798810181514,0.685282909335845,"pituitary","hatch"
"SPC24",0.0290962186495127,1.53616344834597,0.684468352574163,"pituitary","hatch"
"KDELR3",5.04129693005857e-05,4.29745772206429,0.684267974850936,"pituitary","hatch"
"TMEM208",2.03964550288031e-05,4.69044530782959,0.683947177190026,"pituitary","hatch"
"RPL34",1.0159977205624e-05,4.99310726641064,0.682530596372321,"pituitary","hatch"
"GINS1",0.00363613924557932,2.43935949386899,0.68184767560644,"pituitary","hatch"
"EMC6",8.61403655167827e-06,5.06479328974099,0.681292401210587,"pituitary","hatch"
"LOC418811",2.51981307973839e-06,5.59863167407918,0.679911863872706,"pituitary","hatch"
"CTD-2510F5.6",0.0876379997950632,1.05730754311361,0.679550089486223,"pituitary","hatch"
"UTP23",6.03088672271788e-06,5.21961882874353,0.679535818549299,"pituitary","hatch"
"SLC23A2",0.00194444911430678,2.71120341773377,0.675537500044418,"pituitary","hatch"
"KIF11",0.000557383049172228,3.25384624294762,0.675395404275124,"pituitary","hatch"
"GOLT1B",4.18160924385136e-06,5.37865655285932,0.674149466439948,"pituitary","hatch"
"RP3-461F17.3",4.43932801654775e-07,6.352682764298,0.67393869457684,"pituitary","hatch"
"MRPL23",0.000854729289017459,3.06817141381234,0.671347933109661,"pituitary","hatch"
"APRT",0.0891600555923208,1.04982966940411,0.669197814748278,"pituitary","hatch"
"MSTN",0.0847559553283225,1.07182977660144,0.66897968240719,"pituitary","hatch"
"ALG12",1.51222944994452e-09,8.82038230851434,0.666991915812257,"pituitary","hatch"
"HESX1",0.0484086970308466,1.31507660667803,0.666608884820934,"pituitary","hatch"
"HSD11B2L",0.0202119656368023,1.69439144879517,0.664613671594855,"pituitary","hatch"
"TBCE",0.0106803282314181,1.97141540021915,0.664254760422004,"pituitary","hatch"
"C1H12ORF23",8.81762587591237e-08,7.05464833185056,0.664223013806319,"pituitary","hatch"
"TM2D3",6.19340066520579e-11,10.2080708235817,0.662248668057964,"pituitary","hatch"
"HOOK3",0.00149465165724311,2.82546001199826,0.659579554869137,"pituitary","hatch"
"POLR1D",0.000351369666663476,3.45423573336231,0.658989040152357,"pituitary","hatch"
"DDIT3",0.0191142056867317,1.71864374488727,0.658089671226261,"pituitary","hatch"
"NDUFA5",0.000467221061678074,3.3304775880609,0.657235893616506,"pituitary","hatch"
"CTBS",7.21405996676327e-05,4.14182025193641,0.65622453612939,"pituitary","hatch"
"UQCRH",0.00366115393923061,2.43638201010976,0.65433359398551,"pituitary","hatch"
"FKBP7",9.50112331321279e-06,5.02222504524909,0.654073727757459,"pituitary","hatch"
"FAM83D",0.00776587651384857,2.10980951950469,0.653905089219685,"pituitary","hatch"
"NNF1",0.0204207798453542,1.68992767674142,0.653745280885193,"pituitary","hatch"
"ZNF367",0.00419512440444611,2.3772551558452,0.653272792930432,"pituitary","hatch"
"CETN1",1.17838927127325e-11,10.9287112202116,0.652950603461717,"pituitary","hatch"
"NUCB2",2.67749151855813e-07,6.57227189620077,0.652712352709773,"pituitary","hatch"
"COX6C",2.42534694329863e-06,5.61522612725445,0.652137153697435,"pituitary","hatch"
"SRPRB",1.79087877121072e-07,6.74693381156926,0.649464508446946,"pituitary","hatch"
"DPM1",4.14123007433428e-07,6.38287064072725,0.648658615015661,"pituitary","hatch"
"HSF2BP",0.0386264613072086,1.41311507712951,0.648233024043938,"pituitary","hatch"
"IFRD1",2.87109887384346e-08,7.54195185117287,0.647924087535872,"pituitary","hatch"
"HS3ST5",0.00291998812627034,2.5346189145467,0.645506253419275,"pituitary","hatch"
"GARS",5.37320186123733e-10,9.26976684348589,0.644146861518789,"pituitary","hatch"
"GRIP1",0.0056486851929368,2.24805262826953,0.64411945160141,"pituitary","hatch"
"RP11-292K15.2",3.63117985415506e-05,4.43995223973138,0.643534896392463,"pituitary","hatch"
"PSMA7",2.81379163063187e-07,6.55070806646679,0.643173646544938,"pituitary","hatch"
"KIF23",0.00768709669325687,2.11423765606046,0.642982815379291,"pituitary","hatch"
"GADL1",0.0233390755324584,1.63191635048017,0.642149380190895,"pituitary","hatch"
"PCDHA3",0.052030099927414,1.2837453400105,0.639997232901948,"pituitary","hatch"
"AIMP1",4.36307952154359e-07,6.36020687148422,0.63931853467817,"pituitary","hatch"
"HIGD2A",0.00146751798893876,2.8334165664354,0.638732584019937,"pituitary","hatch"
"CCDC86",0.00477281322260381,2.32122556081073,0.638650380774007,"pituitary","hatch"
"MRPL21",9.57874359892158e-06,5.01869145165621,0.638350769165894,"pituitary","hatch"
"PPIB",7.11664747763626e-08,7.14772454637051,0.637182137876965,"pituitary","hatch"
"RPL37",0.000565455258625773,3.24760175272023,0.636991607611874,"pituitary","hatch"
"MASTL",0.00354965634307691,2.44981369075612,0.635304193198978,"pituitary","hatch"
"NPB",0.0542373972988334,1.26570115921981,0.63520225579997,"pituitary","hatch"
"ELAVL2",7.10510339707954e-09,8.14842959761627,0.63485553540865,"pituitary","hatch"
"POLR2L",2.12795406635555e-05,4.67203775088057,0.633013882478283,"pituitary","hatch"
"COX6A1",0.000140211951771348,3.85321496520592,0.632742992665543,"pituitary","hatch"
"PRELID1",1.64986432188955e-06,5.78255176892395,0.632372524172279,"pituitary","hatch"
"SRA1",0.000305420675051471,3.51510156728992,0.632308143940292,"pituitary","hatch"
"MSANTD4",6.09383634185887e-08,7.21510921351702,0.63141933860242,"pituitary","hatch"
"CTC-487M23.8",2.0634323214195e-07,6.68540977099111,0.631250506001051,"pituitary","hatch"
"TRAM1",1.89377944337309e-07,6.72267060194501,0.629456845593468,"pituitary","hatch"
"LOC107051277",0.0227327168315371,1.64334865778864,0.627358061522845,"pituitary","hatch"
"LOC419662",0.000470767758691458,3.327193288186,0.627304344066416,"pituitary","hatch"
"TMEM120B",0.0221866818008707,1.65390764519154,0.625868530496412,"pituitary","hatch"
"LLPH",0.000515853864696973,3.28747331144336,0.625791034811945,"pituitary","hatch"
"LEPROTL1",2.38662692939262e-08,7.62221546334303,0.625421787681854,"pituitary","hatch"
"TPMT",0.0112081239646364,1.95046707429082,0.62306815552093,"pituitary","hatch"
"LOC107049088",0.00343744136321724,2.46376470140848,0.621205609494974,"pituitary","hatch"
"JUND",0.0370776822399566,1.43088742182684,0.620867674430095,"pituitary","hatch"
"RPS12",1.91689988233231e-05,4.71740056927429,0.619568458587583,"pituitary","hatch"
"UQCR10",0.0011256360377862,2.94860201120129,0.619320083185145,"pituitary","hatch"
"DCXR",1.18822527749236e-06,5.92510121297711,0.61854977345365,"pituitary","hatch"
"RPS16",0.000229475742175194,3.63926321686426,0.618395873785567,"pituitary","hatch"
"SSBP1",0.00012837717149479,3.89151219725851,0.6183879913717,"pituitary","hatch"
"TBCA",5.0322136560882e-05,4.29824092803769,0.617272052079473,"pituitary","hatch"
"SLC41A3",0.00136259267680833,2.86563394948607,0.616490892096753,"pituitary","hatch"
"DNLZ",0.000784146656772363,3.10560270482767,0.616067298139608,"pituitary","hatch"
"NCAPH",0.00828464528061092,2.08172608180967,0.615329945381903,"pituitary","hatch"
"SNAPC5",0.060018026319694,1.22171829036001,0.6147859694774,"pituitary","hatch"
"P4HB",1.27717596213181e-05,4.89374926395952,0.612605376533929,"pituitary","hatch"
"ARL1",6.88521262195496e-09,8.16208264377075,0.610975410112555,"pituitary","hatch"
"TOMM7",3.36263093007463e-05,4.47332079662466,0.610421704414611,"pituitary","hatch"
"TXNL1",5.55393276045216e-09,8.2553993824074,0.609589730522191,"pituitary","hatch"
"PRDX1",0.0375209023396286,1.42572672582577,0.609038792080239,"pituitary","hatch"
"ATP6V1D",2.11961334932319e-08,7.67374335396279,0.608719536738787,"pituitary","hatch"
"POP5",0.000812974107164992,3.08992328625641,0.607667649512444,"pituitary","hatch"
"RPL38",0.000109933665865512,3.95886928973616,0.606818769744412,"pituitary","hatch"
"KRTCAP2",0.00191421428962644,2.71800944608219,0.606130676049003,"pituitary","hatch"
"ALG14",0.000283374999886414,3.54763846703951,0.605815066678634,"pituitary","hatch"
"POLR2F",6.02318235394588e-05,4.22017398821351,0.605486827351121,"pituitary","hatch"
"NUS1",5.04637442830754e-10,9.2970205290632,0.605211077953928,"pituitary","hatch"
