"gene","lfc","padj","logpadj","direction","tissue"
"RIMS1",-0.579717040977267,0.000135917789904918,3.86672369593935,"control","pituitary"
"RIMS1",-0.579717040977267,0.000135917789904918,3.86672369593935,"control","pituitary"
"RIMS1",-0.579717040977267,0.000135917789904918,3.86672369593935,"control","pituitary"
"TRIM9",-0.57976486639712,0.0210013881812728,1.67775199766888,"control","pituitary"
"TRIM9",-0.57976486639712,0.0210013881812728,1.67775199766888,"control","pituitary"
"TRIM9",-0.57976486639712,0.0210013881812728,1.67775199766888,"control","pituitary"
"CYP2J2L3",-0.580482100939661,0.00403157692482309,2.39452504919528,"control","pituitary"
"ABAT",-0.580606142213415,0.000199412937772084,3.70024666838771,"control","pituitary"
"ATG3",-0.580822018951769,3.47596252701477e-11,10.4589249141562,"control","pituitary"
"ANXA4",-0.580880454920609,0.000499333760309927,3.30160906999407,"control","pituitary"
"EIF3L",-0.581239039761934,3.534283305354e-08,7.45169864073178,"control","pituitary"
"UBE2E1",-0.581935293711402,1.07508541253558e-08,7.96855703089318,"control","pituitary"
"GPD1L2",-0.58199983810753,0.0140800717652249,1.85139513161708,"control","pituitary"
"RPL22L1",-0.583713545422482,0.00166172063130237,2.77944198806219,"control","pituitary"
"RUFY2",-0.584257522395985,1.55437792863963e-08,7.80844337912088,"control","pituitary"
"RUFY2",-0.584257522395985,1.55437792863963e-08,7.80844337912088,"control","pituitary"
"RNF38",-0.584279852292806,3.92865867878558e-08,7.4057557009818,"control","pituitary"
"RAP1GDS1",-0.58442007266822,4.10329373239819e-11,10.3868673931492,"control","pituitary"
"LSM3",-0.584959131612035,0.00120422630018185,2.91929189207728,"control","pituitary"
"PPFIA1",-0.584981311952342,0.000121381082363381,3.9158489941948,"control","pituitary"
"CADPS2",-0.585768945475574,0.00716878556012796,2.14455441046987,"control","pituitary"
"CADPS2",-0.585768945475574,0.00716878556012796,2.14455441046987,"control","pituitary"
"QPCT",-0.585780543747869,0.0143580941527665,1.8429032031207,"control","pituitary"
"KIAA0947",-0.585804198660761,1.05481101023167e-05,4.97682534564206,"control","pituitary"
"RGS6",-0.585958045364579,0.0823589041831078,1.08428944047066,"control","pituitary"
"MTERF4",-0.586016161319298,0.0111913506189897,1.95111749783462,"control","pituitary"
"UPRT",-0.586489473656705,3.35159379731556e-06,5.47474862198515,"control","pituitary"
"NAT9",-0.587105447819283,0.00422291050515606,2.37438812234699,"control","pituitary"
"FAM161B",-0.587275592288441,0.0283966620827331,1.54673270658136,"control","pituitary"
"FAM161B",-0.587275592288441,0.0283966620827331,1.54673270658136,"control","pituitary"
"HAUS2",-0.587339228014033,2.38433775388791e-05,4.6226322244939,"control","pituitary"
"RIT2",-0.587616012898707,0.0332605354214982,1.47807076387385,"control","pituitary"
"APBA1",-0.587673090612576,2.30036684949847e-08,7.63820289963092,"control","pituitary"
"NRG4",-0.587871138842231,0.000119278131300295,3.92343917348135,"control","pituitary"
"ZNF207",-0.588176043997166,8.74986228653065e-14,13.0579987822543,"control","pituitary"
"EFEMP1",-0.588531554797195,7.50654690697322e-05,4.12455979723337,"control","pituitary"
"MED15",-0.588635266763827,1.09864655622159e-07,6.95914200127158,"control","pituitary"
"MRPS36",-0.588919158196678,0.0273165943573414,1.56357344642568,"control","pituitary"
"C6H10ORF137",-0.589022048998041,3.99997697655208e-10,9.39794250841833,"control","pituitary"
"ZNF277",-0.58910989738012,0.000560269336921053,3.25160314546102,"control","pituitary"
"MPDZ",-0.590316106934799,1.19806446166172e-05,4.92151981417474,"control","pituitary"
"MPDZ",-0.590316106934799,1.19806446166172e-05,4.92151981417474,"control","pituitary"
"SETD9",-0.590429195909821,0.0417510708525509,1.37933238103332,"control","pituitary"
"DYNC1I2",-0.590436706605668,0.000551672486026642,3.25831867539476,"control","pituitary"
"NDC80",-0.590533099741737,0.0620873972474808,1.20699654573864,"control","pituitary"
"C1H11ORF70",-0.590538212916906,0.0310476455340294,1.50797132850992,"control","pituitary"
"LPCAT2",-0.590559922415873,0.0287648213308184,1.54113831919734,"control","pituitary"
"CNOT4",-0.591081483547967,0.00676656589475447,2.16963168454211,"control","pituitary"
"CNOT4",-0.591081483547967,0.00676656589475447,2.16963168454211,"control","pituitary"
"EPHX1L",-0.591850858962545,0.00649408736428342,2.18748187315212,"control","pituitary"
"SFRP4",-0.592226837767151,0.0808848867179965,1.09213261841421,"control","pituitary"
"DYNC2LI1",-0.592247351228549,0.000141672140441804,3.84871554454409,"control","pituitary"
"JAKMIP2",-0.59238679009571,0.0664827009857306,1.17729134482909,"control","pituitary"
"JAKMIP2",-0.59238679009571,0.0664827009857306,1.17729134482909,"control","pituitary"
"RPL12",-0.592407683151049,0.00403697695683138,2.39394372954672,"control","pituitary"
"LOC101750288",-0.592999945481103,0.00346067948041091,2.46083862212594,"control","pituitary"
"OSGEPL1",-0.593055950347658,0.0120239162551648,1.91995405720878,"control","pituitary"
"NMRK1",-0.593257561023496,0.000355757983007007,3.44884534581292,"control","pituitary"
"FSIP1",-0.593314172685139,0.0251209756612609,1.59996349725676,"control","pituitary"
"BET3L",-0.594805303875105,0.0671817866820846,1.17274845039236,"control","pituitary"
"NTN4",-0.594905232926105,0.0677085526072449,1.16935646993327,"control","pituitary"
"PSMC1",-0.594939433782197,2.97534869925855e-10,9.52646212933392,"control","pituitary"
"C3H6ORF203",-0.596031757406933,1.21347158988008e-06,5.91597038703105,"control","pituitary"
"FGF9",-0.597043623709914,0.0256833512008294,1.5903483095334,"control","pituitary"
"KLHL15",-0.597136239305622,4.17493383170144e-06,5.37935040323539,"control","pituitary"
"SNU13",-0.597401932951722,3.51388239699307e-14,13.4542127776135,"control","pituitary"
"GLIS1",-0.597429669659328,0.00957960891962308,2.01865222030731,"control","pituitary"
"LDB2",-0.59992969400711,0.000307938756404864,3.51153564843513,"control","pituitary"
"LOC101749175",-0.600088593814581,0.00324324181998278,2.48902066860461,"control","pituitary"
"PANX2",-0.600235161873152,0.00116605820686224,2.9332797700846,"control","pituitary"
"PANX2",-0.600235161873152,0.00116605820686224,2.9332797700846,"control","pituitary"
"TMEM108",-0.600448524746899,3.07783320327117e-05,4.51175491954734,"control","pituitary"
"RGS22",-0.600677318203492,0.0836362923529459,1.07760522796277,"control","pituitary"
"NFKBIA",-0.600684261581167,7.73541896841566e-06,5.11151615892087,"control","pituitary"
"NME7",-0.601131884455282,5.39913402274434e-06,5.26767589189977,"control","pituitary"
"ROMO1",-0.60151779801131,0.00660807227825609,2.17992521540376,"control","pituitary"
"C4H4ORF50",-0.60158356202334,6.29275944474845e-05,4.20115886984399,"control","pituitary"
"LEO1",-0.601771849531707,1.76125068809765e-11,10.7541788242094,"control","pituitary"
"LEO1",-0.601771849531707,1.76125068809765e-11,10.7541788242094,"control","pituitary"
"GNPTG",-0.601818930693621,1.30173139835632e-09,8.88547861964338,"control","pituitary"
"PLCB2",-0.601990346141608,6.61550829408133e-06,5.17943678173589,"control","pituitary"
"PLCB2",-0.601990346141608,6.61550829408133e-06,5.17943678173589,"control","pituitary"
"CMC4",-0.602504209806176,0.0294674916016019,1.53065683157281,"control","pituitary"
"DPY30",-0.602661545518163,7.69662940835511e-06,5.11369942415653,"control","pituitary"
"EPC1",-0.602869071448927,6.09487933626125e-06,5.21503488793151,"control","pituitary"
"EPC1",-0.602869071448927,6.09487933626125e-06,5.21503488793151,"control","pituitary"
"UBA3",-0.602902995431828,1.70869564579949e-08,7.76733528726234,"control","pituitary"
"ATP9B",-0.603432702227197,0.0104987919058003,1.97886067224722,"control","pituitary"
"TRANK1",-0.603725968520317,4.71914518920241e-05,4.32613666094918,"control","pituitary"
"MRPS17",-0.603742709617955,1.5119540438142e-05,4.8204614091134,"control","pituitary"
"RPL14",-0.603851506898953,7.06691030974409e-06,5.15077042053336,"control","pituitary"
"LOC101749540",-0.604220420946444,0.0273165943573414,1.56357344642568,"control","pituitary"
"ZNF804A",-0.604605185202689,0.00962225550748304,2.01672311510996,"control","pituitary"
"ORMDL1",-0.604650687789614,0.022475212258493,1.64829619804826,"control","pituitary"
"PCDH10",-0.604917217752505,0.00422730718601184,2.37393619211834,"control","pituitary"
"RABGAP1L",-0.605141575655098,0.000750402426552836,3.12470577026225,"control","pituitary"
"RABGAP1L",-0.605141575655098,0.000750402426552836,3.12470577026225,"control","pituitary"
"NOS2",-0.606112685652277,0.00580089673488491,2.23650486559064,"control","pituitary"
"CYP4B1L",-0.606974840989264,0.00070072029322171,3.15445530493173,"control","pituitary"
"PDE3A",-0.607137457662686,0.0133158664199503,1.87563057018175,"control","pituitary"
"BCO2",-0.607188128113058,6.76629664953766e-05,4.16964896569184,"control","pituitary"
"FTSJ3",-0.607460062026685,0.000405995597002897,3.39147867629402,"control","pituitary"
"ATP6V0A1",-0.607728959430598,2.39379951620641e-06,5.62091222512895,"control","pituitary"
"ATP6V0A1",-0.607728959430598,2.39379951620641e-06,5.62091222512895,"control","pituitary"
"OFCC1",-0.608642683931126,0.0934294766467386,1.02951608388349,"control","pituitary"
"TTC19",-0.608911271361092,1.96102873263723e-05,4.70751604308164,"control","pituitary"
"RP11-234B24.6",-0.609338328465367,9.1585537982253e-12,11.0381730991528,"control","pituitary"
"PUS7",-0.60940105768844,1.06668782950221e-06,5.97196266001395,"control","pituitary"
"PIGP",-0.60943656150902,0.000549846904960959,3.25975821520766,"control","pituitary"
"TBCCD1",-0.60947732299174,0.0105854233898719,1.97529176662825,"control","pituitary"
"POLR2I",-0.610032998878113,0.00170859560046998,2.76736071625356,"control","pituitary"
"KDELC2",-0.610577847004676,6.20140823439872e-05,4.20750967840777,"control","pituitary"
"PUS10",-0.610669284354912,1.01512579375845e-05,4.99348013691327,"control","pituitary"
"DBT",-0.611339812673646,1.65565368493883e-07,6.78103049994783,"control","pituitary"
"WDR63",-0.612143937340975,0.0260149977753924,1.58477620690555,"control","pituitary"
"RANBP9",-0.612250772836322,6.37538820107758e-05,4.1954933656465,"control","pituitary"
"FREM3",-0.612268685189432,5.25626577972187e-06,5.27932268306998,"control","pituitary"
"FAM173B",-0.612543666207273,9.16657357592703e-06,5.03779297132574,"control","pituitary"
"MAPK13",-0.613751678994095,0.0185275346264823,1.73218236639874,"control","pituitary"
"LOC424109",-0.613992054065547,8.5169767129648e-07,6.06971454019662,"control","pituitary"
"APOBEC2",-0.614279798512667,0.0195558130899397,1.70872412227728,"control","pituitary"
"EXOSC2",-0.614444007909123,1.14659229238364e-12,11.9405909819635,"control","pituitary"
"EIF4E2",-0.614793948622043,5.86508226987891e-09,8.23172589162964,"control","pituitary"
"ZNF148",-0.614939546012015,0.000107162527176818,3.96995705312649,"control","pituitary"
"RAPH1",-0.61542777275363,0.00667294150495405,2.17568268216062,"control","pituitary"
"ZBTB24",-0.615614655904421,6.01984258270931e-10,9.22041486527948,"control","pituitary"
"ZBTB24",-0.615614655904421,6.01984258270931e-10,9.22041486527948,"control","pituitary"
"IDUA",-0.615622153767181,1.18822483111327e-05,4.925101376128,"control","pituitary"
"EML5",-0.61626206026137,1.23337756560314e-05,4.90890395539356,"control","pituitary"
"RPS29",-0.616308390614582,0.000167998692653712,3.77469409789014,"control","pituitary"
"KXD1",-0.616372325813471,0.000685324781141765,3.16410356393842,"control","pituitary"
"EGFL7",-0.616462365724017,0.00215397229094076,2.66675988783884,"control","pituitary"
"EFHD2",-0.616472766562898,0.0320562674455926,1.4940870472393,"control","pituitary"
"CHST10",-0.61676983023594,6.30237002903601e-07,6.20049610182042,"control","pituitary"
"CHST10",-0.61676983023594,6.30237002903601e-07,6.20049610182042,"control","pituitary"
"SLC25A47",-0.616787893463477,0.0173177442273851,1.76150867891227,"control","pituitary"
"KIAA1109",-0.616810285683932,3.02137573502773e-08,7.51979526297486,"control","pituitary"
"LCA5",-0.617024622196555,1.24739667488162e-05,4.90399541795884,"control","pituitary"
"TRPS1",-0.617149461766365,0.0447166294857652,1.34953093881794,"control","pituitary"
"TNFRSF9",-0.6172716116337,0.00534700912245968,2.27188907495511,"control","pituitary"
"ABCC8",-0.617572008931108,0.0231765811171956,1.63495062840028,"control","pituitary"
"SEMA3A",-0.617610552068173,0.00216546752519152,2.66444832485766,"control","pituitary"
"ZNF143",-0.618537382587264,3.32128083802167e-08,7.47869440014795,"control","pituitary"
"STRN",-0.618615968842361,0.00103222412342301,2.98622599554016,"control","pituitary"
"AP3B2",-0.618712292012309,0.0961088229398761,1.01723674159039,"control","pituitary"
"STAT4",-0.618760165319379,0.00506423388520216,2.29548624518914,"control","pituitary"
"WASH1",-0.619094097842555,3.59460351893439e-06,5.44434900487353,"control","pituitary"
"U2SURP",-0.619292893544311,1.486973044141e-08,7.82769690430046,"control","pituitary"
"RPL22",-0.619490445931033,8.50122103751127e-05,4.0705186917247,"control","pituitary"
"VTI1B",-0.619583209895194,0.00123152678102429,2.90955613946872,"control","pituitary"
"RTEL1",-0.61976003657172,0.000244306723509573,3.61206458074279,"control","pituitary"
"PIP5K1B",-0.619939136567496,0.00187154144777091,2.72780055041498,"control","pituitary"
"ROM1",-0.62010275324608,0.0531650187237922,1.27437402883597,"control","pituitary"
"MAT1A",-0.6203331905837,0.0112981683839721,1.94699195697755,"control","pituitary"
"EFCAB1",-0.620366335469484,0.00313559397186689,2.50368017914898,"control","pituitary"
"SOD1",-0.621085626703982,7.95104900979683e-05,4.09957556956846,"control","pituitary"
"IQCB1",-0.621352525691608,0.00402628002532609,2.39509602347997,"control","pituitary"
"C9ORF72",-0.621545401890767,1.08983031628256e-06,5.96264111530592,"control","pituitary"
"C9ORF72",-0.621545401890767,1.08983031628256e-06,5.96264111530592,"control","pituitary"
"SSBP1",-0.621549837540131,0.000480295432601691,3.3184915432909,"control","pituitary"
"PARK7",-0.621849600939759,1.91343083358836e-05,4.71818723196774,"control","pituitary"
"SLC9A8",-0.622070255029277,1.63913481941651e-10,9.78538532408622,"control","pituitary"
"STYXL1",-0.622210649075448,0.00215380900467023,2.66679281166734,"control","pituitary"
"CFAP44",-0.622226033285183,4.06078581657779e-05,4.39138991647683,"control","pituitary"
"KCNC1",-0.622516608528126,2.05459768932497e-07,6.68727320464492,"control","pituitary"
"KCNC1",-0.622516608528126,2.05459768932497e-07,6.68727320464492,"control","pituitary"
"DCLRE1C",-0.622617526851404,1.15751585300655e-07,6.93647305229608,"control","pituitary"
"TOMM5",-0.622769422654203,0.00634996669524835,2.19722855252028,"control","pituitary"
"LOC428510",-0.622828166765071,0.0236736703909499,1.62573440337385,"control","pituitary"
"LOC424998",-0.623299149314307,0.00124878009997061,2.90351403062294,"control","pituitary"
"MRVI1",-0.623890087329977,0.0221744148355864,1.65414783201614,"control","pituitary"
"ARHGEF6",-0.623980515417629,7.04271443933712e-06,5.1522599205718,"control","pituitary"
"ARHGEF6",-0.623980515417629,7.04271443933712e-06,5.1522599205718,"control","pituitary"
"CHCHD1",-0.624194454553992,7.16761979114338e-07,6.14462504003508,"control","pituitary"
"CALN1",-0.624549014317015,0.0835588857405853,1.07800735997873,"control","pituitary"
"HUNK",-0.624557357188226,0.01665265276726,1.77851657354417,"control","pituitary"
"ING1",-0.624732404749787,1.39809292754185e-05,4.85446396122455,"control","pituitary"
"MKS1",-0.625268568471417,0.0693462892942579,1.15897677297777,"control","pituitary"
"HDAC10",-0.62534818686794,0.000103804857148518,3.98378232487439,"control","pituitary"
"HDAC10",-0.62534818686794,0.000103804857148518,3.98378232487439,"control","pituitary"
"MAP6D1",-0.62647085924475,0.0349763690777958,1.45622527694207,"control","pituitary"
"MAP6D1",-0.62647085924475,0.0349763690777958,1.45622527694207,"control","pituitary"
"EAPP",-0.626721669352921,2.91367999022209e-07,6.5355581485552,"control","pituitary"
"ALDOC",-0.626738145154701,0.00552435675551314,2.25771828303551,"control","pituitary"
"CISD2",-0.626822584234356,3.65966987003105e-06,5.43655808949366,"control","pituitary"
"RNF146",-0.627114135054777,5.45336868462889e-08,7.26333514007455,"control","pituitary"
"ANK2",-0.628138001213356,1.80850272865437e-06,5.74268083164185,"control","pituitary"
"ANK2",-0.628138001213356,1.80850272865437e-06,5.74268083164185,"control","pituitary"
"IMMP2L",-0.628977662961233,0.00595589366138535,2.22505306489666,"control","pituitary"
"RIOK2",-0.629097097588877,0.000215098410131982,3.66736279962397,"control","pituitary"
"TMEM132C",-0.629127843126905,0.00993667483811264,2.00275892154388,"control","pituitary"
"PCDH1",-0.629465079334545,0.00627229714909315,2.20257337520331,"control","pituitary"
"PCDH1",-0.629465079334545,0.00627229714909315,2.20257337520331,"control","pituitary"
"KCNMA1",-0.630791203928682,0.000138193495291954,3.85951239853414,"control","pituitary"
