"gene","padj","logpadj","lfc","tissue","direction"
"HTR7",0.00729019486244535,2.13726086310127,-1.02726242300365,"gonads","control"
"SURF2",3.21921741602569e-09,8.49224969141266,-1.02813231640635,"gonads","control"
"LPCAT2",7.11878011458488e-09,8.14759442137642,-1.02821969003119,"gonads","control"
"LOC101748951",0.0700196380118816,1.15478013878448,-1.02851928984619,"gonads","control"
"LOC423793",9.75785123321271e-05,4.01064580736408,-1.02909479792638,"gonads","control"
"CENPN",8.16885531539752e-10,9.08783879598113,-1.02938078264123,"gonads","control"
"RFX4",0.000477019094951549,3.32146423591563,-1.02947113798019,"gonads","control"
"RAD18",6.1346140476567e-07,6.2122127552264,-1.03025506203229,"gonads","control"
"HEMGN",0.0485374991277872,1.31392260425011,-1.03087962824468,"gonads","control"
"CYBB",0.00700527460136982,2.15457483603528,-1.03191368199378,"gonads","control"
"GRIN3A",0.000329851018881604,3.48168217008292,-1.03201133025691,"gonads","control"
"TLR2A",0.00027131317148473,3.56652912196165,-1.03214352689454,"gonads","control"
"SNX1",1.08313684825532e-10,9.96531666924032,-1.03225718998021,"gonads","control"
"LOC771069",0.0014026886826909,2.85303870701305,-1.03250861383317,"gonads","control"
"S1PR3",0.00555251696817218,2.25551010559853,-1.03371377789819,"gonads","control"
"C1R",4.75914017086963e-05,4.32247150374532,-1.03378931469488,"gonads","control"
"BNIP2",9.45707783651375e-19,18.0242430364867,-1.03383597944476,"gonads","control"
"LOC776594",9.65370573374238e-05,4.01530594356991,-1.03449846544306,"gonads","control"
"AKR1B1",1.12639184739418e-09,8.94831050152985,-1.03585306491847,"gonads","control"
"FGF18",0.000627603964230538,3.20231432187603,-1.03589264122307,"gonads","control"
"TRPC7",0.018287913091268,1.73783585081977,-1.03621564432927,"gonads","control"
"DEPDC7",2.66462462756588e-05,4.57436396249442,-1.03749909373835,"gonads","control"
"EMCN",0.00249355278252453,2.60318143437703,-1.03812415293872,"gonads","control"
"CCNE2",4.15794914909042e-07,6.38112082630914,-1.03841695911538,"gonads","control"
"PPM1J",0.000203023852717594,3.69245293501746,-1.03884409698484,"gonads","control"
"ONECUT1",0.00609475154438774,2.21504399391775,-1.03960945125136,"gonads","control"
"RP5-1028K7.3",0.0314468170394292,1.50242330609051,-1.03978430492002,"gonads","control"
"KXD1",3.69959032578314e-07,6.43184636487958,-1.04029814542517,"gonads","control"
"IRX3",0.0390749964977487,1.40810105223414,-1.04046825694515,"gonads","control"
"LOC101748614",7.3905221493424e-06,5.13132487708998,-1.04064688563726,"gonads","control"
"ZAR1L",0.0101128290177318,1.99512733551456,-1.04082252291996,"gonads","control"
"FAM46B",2.36221990135514e-05,4.6266796759436,-1.04100700311691,"gonads","control"
"POLQ",3.74923073436504e-06,5.42605783149682,-1.04196548436017,"gonads","control"
"VWC2L",0.00583043091313609,2.23429934639341,-1.04222673137538,"gonads","control"
"KIAA1644",3.21242262644643e-06,5.4931673238356,-1.04244008899925,"gonads","control"
"TM7SF3",4.80209268254345e-07,6.31856946211973,-1.04341899111476,"gonads","control"
"AGPAT4",1.11700934853133e-07,6.95194319214976,-1.04342014420599,"gonads","control"
"THAP1",1.00490625037728e-11,10.9978744525151,-1.04376876958551,"gonads","control"
"HSD11B1a",0.0311540194397391,1.50648591343866,-1.04456665059745,"gonads","control"
"KHDRBS2",0.000264762015029519,3.57714432227763,-1.04462666313312,"gonads","control"
"METTL24",8.14406467485757e-09,8.08915878610969,-1.04608772841199,"gonads","control"
"MGAT4B",6.21047695223411e-08,7.20687504559326,-1.04699339338449,"gonads","control"
"F2RL2",0.00795264299927098,2.09948851294855,-1.04703929346338,"gonads","control"
"FRYL",0.000206116729240997,3.68588675774918,-1.04767960167746,"gonads","control"
"MFAP3L",0.00839941997223013,2.07575070340922,-1.04779800840264,"gonads","control"
"B4GALT4",3.86463061171675e-09,8.41289201040274,-1.04783476396615,"gonads","control"
"TREM-B2",0.00172576997435214,2.76301709131314,-1.04785915138415,"gonads","control"
"UBE2F",5.49257353628514e-18,17.2602241198987,-1.04844398533642,"gonads","control"
"TMEM123",0.000580242645085538,3.2363903557734,-1.04879835049613,"gonads","control"
"ACE",0.00697861055061982,2.15623103730041,-1.04913500823841,"gonads","control"
"RAB40B",3.67393148089053e-05,4.43486894758074,-1.04963920609886,"gonads","control"
"ADRA1B",0.00500905533377646,2.3002441707419,-1.05009292594827,"gonads","control"
"SH2B2",0.00360961317998757,2.44253933626553,-1.05147918645164,"gonads","control"
"SMIM20",1.5363020017286e-13,12.8135234035805,-1.05200632141821,"gonads","control"
"WFS1",9.61217569092748e-07,6.01717829978002,-1.05220775972712,"gonads","control"
"LOC423462",0.0276839347677239,1.5577721827679,-1.05233160836615,"gonads","control"
"NCF2",0.0132276033953583,1.87851883506084,-1.05357594571342,"gonads","control"
"FAM173B",3.31544876372903e-09,8.47945767919872,-1.0536076792074,"gonads","control"
"C4ORF33",0.00100218544129089,2.99905191052684,-1.0541324295929,"gonads","control"
"LOC427665",0.000683634443335697,3.16517606447997,-1.05501171689337,"gonads","control"
"VWDE",0.0240886168336895,1.6181881364376,-1.05556063609846,"gonads","control"
"ST18",0.00673185736183852,2.17186509466037,-1.05580756749567,"gonads","control"
"FPGT",0.000924513529623489,3.03408672885545,-1.0560194700679,"gonads","control"
"SNAP23",2.01332633656603e-12,11.6960858253681,-1.05617099440589,"gonads","control"
"CNTN3",0.0368168005614675,1.43395395507353,-1.05724956971333,"gonads","control"
"RBM20",0.000217020843590757,3.66349855268729,-1.05761886792625,"gonads","control"
"COLEC12",0.000297415636930319,3.52663620173866,-1.05774796851837,"gonads","control"
"PTGDS",0.00394945414135094,2.40346292457122,-1.05809457278199,"gonads","control"
"HAUS2",2.26641637794922e-08,7.64466030010637,-1.05839805874835,"gonads","control"
"OPRL1",0.00952024107268735,2.02135205421928,-1.05847189922561,"gonads","control"
"VLDLR",0.000394141428506979,3.40434791371,-1.05910572083121,"gonads","control"
"TSPAN32",0.0462287792763826,1.3350875744514,-1.0598963706481,"gonads","control"
"ASB11",0.023416262547474,1.63048242115677,-1.06038456665219,"gonads","control"
"GALNT9",0.000542418412717028,3.26566557650516,-1.06044251956358,"gonads","control"
"ST3GAL6",1.0721467090228e-07,6.96974578315111,-1.06139402694656,"gonads","control"
"BAMBI",1.77465675947018e-06,5.75088563240206,-1.06139541953448,"gonads","control"
"NEFL",0.00131091387186734,2.88242584088161,-1.06384210502793,"gonads","control"
"PLEKHH2",3.29609161403814e-06,5.48200072570117,-1.06427795077068,"gonads","control"
"RIC3",0.00293692330179873,2.53210739499593,-1.06487805980315,"gonads","control"
"SEPT11",9.74739281019518e-07,6.01111153194882,-1.06532423916199,"gonads","control"
"UPP1",0.0010845446229296,2.96475257449957,-1.06578945710554,"gonads","control"
"A4GNT",0.035881986873172,1.4451235170169,-1.06684777626974,"gonads","control"
"NAF1",1.5790969088508e-11,10.8015912166113,-1.06707451511117,"gonads","control"
"ELOVL4",1.51533167642526e-11,10.8194922982008,-1.06724840838629,"gonads","control"
"XK",0.0218922742543681,1.65970911989311,-1.06737192940858,"gonads","control"
"ZBTB49",1.35715784843644e-10,9.86736963744111,-1.06759054190361,"gonads","control"
"ZNF804A",0.000723229786952598,3.14072369530545,-1.06776821169082,"gonads","control"
"TM2D3",2.27290258843142e-18,17.6434191767754,-1.06801376544998,"gonads","control"
"SLC18A3",0.0183562943527056,1.73621498678416,-1.06810696339705,"gonads","control"
"TPD52L1",1.02633207622947e-06,5.98871209776217,-1.06840287177013,"gonads","control"
"CMC2",1.6188617978097e-09,8.79079022537296,-1.06843924785575,"gonads","control"
"SLC6A15",0.000943793941180445,3.02512281499937,-1.06854526633037,"gonads","control"
"C6H10ORF88",7.68308784158036e-07,6.1144642014474,-1.06925494546538,"gonads","control"
"ACBD7",0.00763257893502331,2.11732869559559,-1.07007912314589,"gonads","control"
"OGFOD2",9.65873770783129e-05,4.01507962745036,-1.07036431828393,"gonads","control"
"MEGF6",0.000248747646537197,3.60424101952995,-1.07041950892759,"gonads","control"
"ITGB5",1.4999553998999e-07,6.82392165418787,-1.07064349084278,"gonads","control"
"EPHX1",1.21672163648317e-14,13.9148087689903,-1.07203829171323,"gonads","control"
"ARHGAP15",0.000207006730360216,3.68401553420112,-1.07269294882627,"gonads","control"
"DNAJC21",6.2699802773189e-08,7.20273382527216,-1.0731874311249,"gonads","control"
"MARCO",0.0279689551362486,1.55332375769131,-1.07435424002619,"gonads","control"
"TFAP2A",0.00933486959596961,2.02989174457579,-1.07491397801703,"gonads","control"
"BOK",2.1497105084099e-07,6.6676200205798,-1.07522743711035,"gonads","control"
"CLSPN",3.93560913587962e-06,5.40498803995607,-1.07556980970812,"gonads","control"
"TGM3",0.019845993051677,1.70232716503229,-1.07779423239754,"gonads","control"
"NKAIN1",0.00936185345389173,2.02863816139959,-1.07857201231177,"gonads","control"
"CAPNS2",5.56777370549771e-05,4.25431842434053,-1.07862701441735,"gonads","control"
"CRYM",3.03836394623558e-08,7.51736020599168,-1.08030059520816,"gonads","control"
"GATA4",1.39414604972281e-05,4.85569172748176,-1.08129517809934,"gonads","control"
"CCDC85A",1.04967970070196e-08,7.97894320134784,-1.08133555384131,"gonads","control"
"LOC100859097",0.000923258757697566,3.03467656409758,-1.08153875678329,"gonads","control"
"ADCY7",2.28876523584799e-07,6.64039875166996,-1.08250402561396,"gonads","control"
"RUNX3",0.0177142541216038,1.75167712939861,-1.08336653152528,"gonads","control"
"SPC25",4.81700194460079e-09,8.31722317836291,-1.08414922609384,"gonads","control"
"LOC107053826",8.29788130702516e-06,5.08103278161511,-1.08481092949185,"gonads","control"
"VRTN",0.00296995559760694,2.52725004356442,-1.0850140039799,"gonads","control"
"WDHD1",2.77044728817874e-08,7.55745010851468,-1.08612960964469,"gonads","control"
"MYOM2",0.002237151219302,2.65030465895711,-1.08654622222123,"gonads","control"
"TMCO1",5.6526425749832e-14,13.2477484747592,-1.08677991203587,"gonads","control"
"ZYG11B",6.74778139911579e-09,8.17083899524348,-1.08689380331389,"gonads","control"
"SLC2A6",0.043340859244113,1.36310248292673,-1.08746196779445,"gonads","control"
"RNF126",1.55378450172606e-12,11.8086092147507,-1.08753588971638,"gonads","control"
"ST8SIA6",0.000724987304604297,3.13966959837876,-1.08904449400996,"gonads","control"
"RAMP3",2.19048499139281e-11,10.6594597181432,-1.08974136595865,"gonads","control"
"TCEA2",7.65701086959981e-06,5.11594073639779,-1.09093622021162,"gonads","control"
"TMEM192",3.92992536139472e-06,5.4056156978287,-1.09101228653861,"gonads","control"
"RAB7A",1.41643945700749e-13,12.8488019838329,-1.09149112549368,"gonads","control"
"PABPC4",7.21995708592783e-06,5.14146538378772,-1.09171045489683,"gonads","control"
"LOC100857165",0.0606634836215318,1.21707265379839,-1.09250623825461,"gonads","control"
"LOC107055930",0.0271891242588565,1.56560478048426,-1.09256277503768,"gonads","control"
"F5",0.0152695545594512,1.81617363191503,-1.0931441117773,"gonads","control"
"ZSWIM1",0.000348471222798505,3.45783308068173,-1.09375539506049,"gonads","control"
"LOC772075",0.0993431671961565,1.00286199821751,-1.09405375588439,"gonads","control"
"TOPAZ1",0.0031637070159741,2.49980374237958,-1.0944076502971,"gonads","control"
"WASF1",2.85297355904089e-05,4.54470225330467,-1.09530877553901,"gonads","control"
"CD8B",0.00515740959781291,2.2875683758638,-1.09534196332674,"gonads","control"
"CDCA7",3.04158955883937e-12,11.516899391321,-1.09770985129608,"gonads","control"
"ZCRB1",8.16548552247469e-13,12.0880179868658,-1.09796853208399,"gonads","control"
"ABCC3",8.0684894947598e-06,5.09320776211712,-1.0983003947501,"gonads","control"
"SCARB1",8.77356372257898e-09,8.05682396527953,-1.09944103440705,"gonads","control"
"PPIF",1.73597938187289e-05,4.76045543721944,-1.10021386750245,"gonads","control"
"P4HA2",1.06581771817598e-08,7.97231706431457,-1.10155784378402,"gonads","control"
"SEMA3E",0.0376483303670363,1.42425427918337,-1.1016588304935,"gonads","control"
"CENPI",4.75914017086963e-05,4.32247150374532,-1.10180519916165,"gonads","control"
"CDH6",0.00130044236506,2.88590889075075,-1.1025004116627,"gonads","control"
"BIRC7",0.00919571991992104,2.03641426479349,-1.10251916908961,"gonads","control"
"HAT1",7.12668966720691e-16,15.147112152211,-1.10293148649801,"gonads","control"
"SFXN2",0.00211515949836765,2.6746568781002,-1.1050652850508,"gonads","control"
"SLC9A5",1.72174965855604e-05,4.76402999446853,-1.10531189818629,"gonads","control"
"IGSF1",0.0127576818493377,1.89422823247243,-1.10653852515197,"gonads","control"
"HTR2C",0.00134880093243649,2.8700521424881,-1.10714161590691,"gonads","control"
"KIRREL3",0.0174519165737586,1.75815687175919,-1.10731590574991,"gonads","control"
"LOC770450",0.0626245788695094,1.20325518160794,-1.10783681571088,"gonads","control"
"HABP2",0.00103020331342587,2.98707705763904,-1.10801450555753,"gonads","control"
"CCNH",1.96870884518227e-07,6.705818507468,-1.10852169779531,"gonads","control"
"CNTNAP5",6.39189835358929e-08,7.194370139956,-1.10872567179337,"gonads","control"
"AASDHPPT",7.41338017682101e-11,10.1299837275915,-1.1096259212669,"gonads","control"
"RTN1",1.21318428435001e-05,4.91607322419741,-1.10979486824542,"gonads","control"
"FBLN1",0.00422570596265472,2.37410072575017,-1.11046211986497,"gonads","control"
"CSMD3",0.000117597883903825,3.92960049303165,-1.11053424528972,"gonads","control"
"GABRG2",0.0105000230157906,1.97880974896626,-1.11131514322054,"gonads","control"
"LOC107049338",0.0163040317962112,1.78770498637337,-1.11140051386941,"gonads","control"
"SIPA1L2",0.0031513658203602,2.50150117964347,-1.11178413528011,"gonads","control"
"WNT16",7.50196055207236e-06,5.1248252238513,-1.11258735479877,"gonads","control"
"MATN1",0.00507835084027174,2.29427729898598,-1.11281528191372,"gonads","control"
"CHAD",0.00594889026412027,2.22556404219062,-1.11293129764908,"gonads","control"
"ACBD6",5.74092869749695e-13,12.2410178470491,-1.11382797275337,"gonads","control"
"C10ORF112",0.0286415774943872,1.54300306603455,-1.1145813895438,"gonads","control"
"SKA1",3.06962959404814e-07,6.51291402679194,-1.11477685189794,"gonads","control"
"SNX20",0.000516003555403661,3.28734730595637,-1.11653551203798,"gonads","control"
"CYP19A1",0.0448325782964879,1.34840628438339,-1.1170136998329,"gonads","control"
"TDP1",2.83643928683246e-08,7.54722650794833,-1.11713187364176,"gonads","control"
"RPP30",1.71058029199107e-11,10.7668565358898,-1.11718337992513,"gonads","control"
"ANKRD29",0.00447630508241576,2.3490803218098,-1.11797771606997,"gonads","control"
"DRAXIN",1.00994227940502e-05,4.99570344646708,-1.11836990077306,"gonads","control"
"GJA4",0.00404455429115139,2.39312933055572,-1.11862774354638,"gonads","control"
"UGT8L",0.000654087451947894,3.18436418231898,-1.1191161029376,"gonads","control"
"VAMP1",1.95723115135207e-07,6.70835788061257,-1.11949266137766,"gonads","control"
"TDRD6",0.00250563836242586,2.60108161033163,-1.12035532096568,"gonads","control"
"CDH18",2.44272260753242e-05,4.61212584815466,-1.12054030734908,"gonads","control"
"FAT3",0.000601377980085421,3.22085247796891,-1.12059953799119,"gonads","control"
"SYCP2L",0.0104746068747827,1.97986226767588,-1.12122019015138,"gonads","control"
"LOC417372",0.0197331546601674,1.7048034802833,-1.12211547038525,"gonads","control"
"HTRA1",0.000142867092522224,3.84506779347506,-1.12242247592283,"gonads","control"
"XIRP1",0.0815823067861643,1.08840401892162,-1.12300045748835,"gonads","control"
"LOC421195",0.00228280901678568,2.64153042071545,-1.12419421588493,"gonads","control"
"MOS",0.0272929131616016,1.56395010659885,-1.12445269537182,"gonads","control"
"MCF2",3.71759541608011e-06,5.42973787602853,-1.12491448196684,"gonads","control"
"LRRC2",0.0238692831872933,1.62216062299062,-1.12510801691287,"gonads","control"
"LY86",6.6737579538201e-05,4.17562954853926,-1.1252155091573,"gonads","control"
"MYOD1",0.0111718541018437,1.95187474457665,-1.12608694788136,"gonads","control"
"DOLPP1",1.61321507523439e-12,11.7923077282336,-1.12780128776706,"gonads","control"
"ACSM5",3.33870668384867e-05,4.47642173344082,-1.12917814720869,"gonads","control"
"FAM65C",5.15835667844115e-05,4.28748863154216,-1.13093131093722,"gonads","control"
"TSPAN10",0.0469943360146789,1.32795448218769,-1.13142483717138,"gonads","control"
"NEK2",3.54175192308156e-06,5.45078186161287,-1.13289009194436,"gonads","control"
"DOCK4",5.51934127974774e-05,4.25811275119134,-1.13370195602242,"gonads","control"
"CAPRIN2",6.69565699171394e-05,4.17420680268826,-1.13378776790229,"gonads","control"
"CTXN2",0.000949728898457241,3.02240034703398,-1.13392238348787,"gonads","control"
"HAP1",0.0120857233559594,1.91772735104035,-1.13400547119501,"gonads","control"
"FGL1",5.10600907246035e-06,5.29191841786785,-1.13484106773064,"gonads","control"
"TMCC3",3.43284320727607e-10,9.46434603221942,-1.13557487352806,"gonads","control"
"LOC418423",0.0100004207429548,1.99998172775004,-1.1360791993242,"gonads","control"
"COPRS",0.000731501360693008,3.13578486169053,-1.13673421796661,"gonads","control"
"MED4",1.12110276869522e-11,10.950354574888,-1.13734343594442,"gonads","control"
"EEFSEC",9.47750432651921e-12,11.0233060086443,-1.13801491270793,"gonads","control"
"PDZRN4",1.57677700990771e-09,8.80222972088425,-1.13832416017665,"gonads","control"
"IL1RAPL2",1.80543826891373e-05,4.74341735626981,-1.138407596541,"gonads","control"
"GUCY2C",0.0477064469260679,1.32142292755895,-1.13849246657735,"gonads","control"
"FAM185A",2.27100880764725e-11,10.6437811814539,-1.13885456784953,"gonads","control"
"LRRC7",0.00012580974213319,3.90028572780276,-1.13975721302644,"gonads","control"
"EMB",0.000719706242144279,3.14284473058045,-1.13996314453352,"gonads","control"
"LOC101748212",0.00869921733507707,2.06051981891556,-1.14017080427442,"gonads","control"
"GAB3",2.37861951319594e-05,4.62367502266849,-1.14040199099238,"gonads","control"
"NUDCD2",2.55342690839709e-09,8.59287656926884,-1.1404116464396,"gonads","control"
"NOG2",0.0252228759843623,1.59820539544227,-1.14114322751428,"gonads","control"
"NEK3",0.000173220562024522,3.76140055663881,-1.14269613911208,"gonads","control"
"TMEFF1",0.000807261764490217,3.09298561714889,-1.14425540849241,"gonads","control"
"MCOLN3",0.00140329186264148,2.85285199315389,-1.14429095343368,"gonads","control"
"PRLHR",0.00587917632249652,2.23068351468097,-1.14854594880275,"gonads","control"
"LOC100858301",0.00410108046355763,2.38710170973318,-1.14858768784601,"gonads","control"
"PIWIL1",0.000203023852717594,3.69245293501746,-1.14882806008788,"gonads","control"
"MAD2L1BP",9.84415089870693e-06,5.00682173771878,-1.14933706110827,"gonads","control"
"SPI1",0.000113803832824611,3.94384311099413,-1.14997911693623,"gonads","control"
"TBX15",0.0601444777420281,1.22080424191121,-1.15066414980678,"gonads","control"
"CHPT1",3.74055057060273e-11,10.4270644694101,-1.15096547670304,"gonads","control"
"TFAP2C",0.0388252625862541,1.41088559833281,-1.15100846829018,"gonads","control"
"ANKRD27",3.86954853556406e-07,6.412339701635,-1.15142975376794,"gonads","control"
"TMPRSS3",0.00615211324587666,2.21097567879722,-1.15233020958847,"gonads","control"
"LIN28B",0.00080486820466052,3.09427522854482,-1.15408892769764,"gonads","control"
"LOC101748426",0.00904107512683229,2.04377992197073,-1.15455825123006,"gonads","control"
"ATG3",1.14130100910201e-15,14.9425997987444,-1.15469610980485,"gonads","control"
"CRHR1",5.93154526222287e-05,4.22683215125076,-1.15574071786521,"gonads","control"
"ZFPM2",5.34785013282951e-07,6.27182077182837,-1.15741209809073,"gonads","control"
"MAD2L1",4.85505359929258e-08,7.31380597116308,-1.15748159009334,"gonads","control"
"NPHS2",0.00973772985623902,2.01154227780533,-1.15762764180483,"gonads","control"
"BOLL",0.00133338432236444,2.87504465551812,-1.15767337460142,"gonads","control"
"MEOX2",3.38589356891659e-09,8.47032669748482,-1.15804620762595,"gonads","control"
"LPCAT1",2.15293169632326e-06,5.66696974833743,-1.15872855831711,"gonads","control"
"VAMP4",1.52868819886716e-11,10.8156810870667,-1.15918384919347,"gonads","control"
"FN1",0.00011709238177535,3.93147135992811,-1.15936204650588,"gonads","control"
"SLC46A3",0.0149066241190868,1.82662069943469,-1.15937068770246,"gonads","control"
"KIAA1549L",0.000515293995907078,3.28794491781375,-1.16008112809773,"gonads","control"
"PDK4",3.27669099637366e-07,6.4845645122024,-1.16055523196222,"gonads","control"
"C8ORF48",1.15058948929713e-08,7.93907959759811,-1.16127919682556,"gonads","control"
"SULT4A1",5.91964416416409e-09,8.22770439837583,-1.16169395960258,"gonads","control"
"HPCAL4",1.50070795275168e-05,4.82370381598391,-1.16184385749541,"gonads","control"
"PARPBP",0.000154925433000705,3.80987728136803,-1.16195434819403,"gonads","control"
"ABCG5",0.0913680253376984,1.03920576103776,-1.16255588062293,"gonads","control"
"CXCR4",8.67527204224274e-07,6.0617168975639,-1.16274601759449,"gonads","control"
"SLC16A10",3.03951373418962e-05,4.51719588989451,-1.16376106766576,"gonads","control"
"RXRG",0.00447929178297246,2.34879064650653,-1.16515356208756,"gonads","control"
"CHRM4",0.00831558186590149,2.08010735650954,-1.1654076321602,"gonads","control"
"CEMIP",0.00488239498296461,2.31136708932213,-1.16624981587971,"gonads","control"
"CCDC77",6.56881781408506e-09,8.18251278310633,-1.16629557297407,"gonads","control"
"LSP1",0.00141390834616319,2.84957874191513,-1.16671650511189,"gonads","control"
"SLC6A5",0.011083089094714,1.95533917554551,-1.16798913703602,"gonads","control"
"MMP16",0.000563650914705077,3.24898978387932,-1.16846069366907,"gonads","control"
"THNSL2",1.33335691735973e-07,6.87505358165024,-1.16903035092021,"gonads","control"
"SIX2",0.0192973684568709,1.7145019108151,-1.16919308297392,"gonads","control"
"PLAA",1.25542530243058e-11,10.9012091226223,-1.17009635854195,"gonads","control"
"TLR4",0.0543854169860222,1.26451753727864,-1.17024791265839,"gonads","control"
"SMAP2",2.13842965965784e-07,6.66990503061871,-1.17133923206563,"gonads","control"
"CEP85",6.05717755523055e-05,4.21772969559101,-1.17175298599879,"gonads","control"
"DYNC1I2",2.0312452733666e-09,8.69223763226324,-1.17206192197239,"gonads","control"
"ANXA10",0.0125666538991665,1.90078034574923,-1.1725278943308,"gonads","control"
"LOC419112",0.00232243271121098,2.63405686014298,-1.17263126920853,"gonads","control"
"SREK1IP1",1.08615178668308e-10,9.96410947906338,-1.17301377908176,"gonads","control"
"RARRES1",8.36771837005754e-07,6.07739294515799,-1.17330594989305,"gonads","control"
"EPB41L3",0.00376000654937745,2.42481139859468,-1.17350303783625,"gonads","control"
"LRP2",1.6922595158551e-06,5.77153303511415,-1.17364622715974,"gonads","control"
"RP11-20I23.1",8.22325512044134e-08,7.08495623586498,-1.1739203111393,"gonads","control"
"ATP6V1G1",3.38109363042482e-17,16.4709428024333,-1.17545163531778,"gonads","control"
"SOSTDC1",2.90120423715697e-09,8.5374216969305,-1.17602622643107,"gonads","control"
"PLXNA4B",0.00763987156932206,2.1169139421054,-1.17644324020722,"gonads","control"
"LOC395159",2.62275646828735e-05,4.58124203323317,-1.17755271733009,"gonads","control"
"LOC107049790",0.000168842893178838,3.77251721467423,-1.17847062787613,"gonads","control"
"FHOD3",4.51104836532549e-06,5.34572251657745,-1.17986149954553,"gonads","control"
"MYT1",0.0841674827879445,1.07485566115311,-1.17986942789735,"gonads","control"
"PNAT10",7.73515834964633e-07,6.1115307912505,-1.1808664138679,"gonads","control"
"MAFB",9.53413787586214e-05,4.02071857190833,-1.18142854994378,"gonads","control"
"COL4A3",0.00508735575268522,2.29350789161458,-1.1815749824113,"gonads","control"
"HORMAD2",0.00489244222059975,2.31047429462711,-1.18189604415477,"gonads","control"
"LOC429098",0.0308453453706709,1.51081036266309,-1.18247524155644,"gonads","control"
"GRIA4",0.00397375770869852,2.40079861658784,-1.1831557240875,"gonads","control"
"ALOX5",0.000309876635961457,3.50881116740554,-1.18450433009568,"gonads","control"
"LOC100858777",0.0157953324497747,1.80147122891785,-1.18580093378318,"gonads","control"
"CLVS1",0.0212625848265701,1.67238394076854,-1.18601071653772,"gonads","control"
"LOC416197",0.00313863497005288,2.50325919073835,-1.18659121300004,"gonads","control"
"SPSB1",5.14055693184029e-07,6.28898982666188,-1.1869992617726,"gonads","control"
"CNR1",0.000737840725930139,3.13203737708618,-1.18770436159024,"gonads","control"
"LYVE1",3.08097858759005e-05,4.51131131996407,-1.18819555163292,"gonads","control"
"TTK",1.4629043639199e-07,6.83478406456468,-1.18893929830024,"gonads","control"
"ADAP2",2.22654550402788e-05,4.65236842474283,-1.18998615797274,"gonads","control"
"CMTR2",3.02261959555326e-12,11.5196165064601,-1.19023788933571,"gonads","control"
"ZFAND1",1.76155143505959e-10,9.75410467145155,-1.19039394407439,"gonads","control"
"GSDMA",0.00752749117316353,2.1233497450744,-1.1906064938259,"gonads","control"
"LOC107050850",0.000687056705826155,3.16300741721836,-1.19061945612267,"gonads","control"
"KNSTRN",2.47615013355992e-07,6.60622302677635,-1.19095364604761,"gonads","control"
"UROC1",2.19077577693662e-06,5.65940206964252,-1.19122094701281,"gonads","control"
"EPHX4",1.08599661507643e-06,5.96417152838982,-1.19143373261564,"gonads","control"
"KATNA1",8.37338610320669e-10,9.07709888268087,-1.19272458925034,"gonads","control"
"EXOSC3",7.05502956663927e-09,8.15150116183857,-1.19321816457449,"gonads","control"
"INCENPL",0.0298305188987829,1.52533919206475,-1.19348788177427,"gonads","control"
"LBH",1.20735622723418e-09,8.91816457356724,-1.19370094082537,"gonads","control"
"TRIM66",6.04669452410872e-05,4.21848197117329,-1.19470741976661,"gonads","control"
"OCA2",0.000556453415775162,3.25457118733756,-1.19610144154992,"gonads","control"
"CHRNA4",0.00202274066752953,2.69405979388784,-1.19705304834902,"gonads","control"
"ZNF488",0.012129816410438,1.91614577230219,-1.19733696323477,"gonads","control"
"KLF12",0.000190534085196931,3.72002732083463,-1.19764645435329,"gonads","control"
"RCSD1",4.30342192556628e-07,6.36618607177426,-1.19783373342389,"gonads","control"
"PRRG3",7.49477667415898e-08,7.12524130352623,-1.19861008263194,"gonads","control"
"TNNI2",0.000876536919857959,3.05722978664047,-1.19871049298862,"gonads","control"
"CDK7",2.63083810816744e-07,6.57990587593283,-1.19987403275221,"gonads","control"
"SNX16",3.73386816967699e-13,12.4278410195933,-1.20061785450158,"gonads","control"
"FANCF",1.11967410774025e-05,4.95090836465609,-1.20230614800997,"gonads","control"
"CPEB2",0.00342235065886018,2.46567549409186,-1.20339141784555,"gonads","control"
"RFESD",0.000801690660776928,3.09599317564755,-1.20377442779206,"gonads","control"
"SEC16B",0.0252643553946867,1.59749177805516,-1.20424580183009,"gonads","control"
"ATOH1",0.0140767722509552,1.85149691581179,-1.20469944406586,"gonads","control"
"SUSD4",0.000536132404378973,3.27072794278836,-1.20511122939116,"gonads","control"
"NETO2",3.83842917270797e-05,4.41584646865252,-1.20614364172927,"gonads","control"
"SETD9",1.6107376721057e-10,9.79297518387232,-1.20622684479722,"gonads","control"
"PDPN",2.18285667543841e-06,5.66097477877078,-1.20721594925894,"gonads","control"
"MUC1",0.0177375327130716,1.75110679057078,-1.20728425645914,"gonads","control"
"SLC15A5",0.0277098571248643,1.55736571348312,-1.20746074623082,"gonads","control"
"SEPP1L",0.000320010317132866,3.49483601979996,-1.20792158922767,"gonads","control"
"BRINP1",0.000285945414474191,3.54371686356747,-1.20888212459565,"gonads","control"
"SNX3",2.05700276013389e-17,16.6867651255585,-1.20903956822521,"gonads","control"
"LOC100859478",9.40703906218623e-07,6.02654705258858,-1.2090967956988,"gonads","control"
"LOC107054051",0.00342308183524224,2.46558271810744,-1.20914279529191,"gonads","control"
"FBP1",3.70837427506742e-05,4.430816440279,-1.21014622957775,"gonads","control"
"PNP",0.00267146013344434,2.57325130246716,-1.21078823205476,"gonads","control"
