"gene","lfc","padj","logpadj","direction","tissue"
"MRPL14",-0.231644532711085,0.0786427178491598,1.10434148593766,"m.n2","pituitary"
"ANKRD49",-0.231987814686771,0.0204919830332875,1.68841601237762,"m.n2","pituitary"
"MED30",-0.232065569460695,0.0261680702131917,1.58222830359873,"m.n2","pituitary"
"PLEKHA8",-0.23242640400141,0.051418916225399,1.28887708137439,"m.n2","pituitary"
"SLU7",-0.232568647780748,0.0052217062066662,2.28218756690853,"m.n2","pituitary"
"MAP2K1",-0.233035921027867,0.0485285544901896,1.31400264473013,"m.n2","pituitary"
"TMTC3",-0.233666196229325,0.00244284305782917,2.61210443368485,"m.n2","pituitary"
"COX7A2L",-0.233674779078637,0.0340539371176932,1.46783267025215,"m.n2","pituitary"
"AGGF1",-0.233736685392034,0.0688302731219416,1.16222050714078,"m.n2","pituitary"
"EPS15",-0.23382168848593,0.0841749044489853,1.07481736792831,"m.n2","pituitary"
"PSIP1",-0.234042879226453,0.0234157720711254,1.63049151797153,"m.n2","pituitary"
"CDKN1B",-0.234123737131714,0.0169078208849655,1.77191236156949,"m.n2","pituitary"
"HINT3",-0.23465066288092,0.0759448101650733,1.11950189913736,"m.n2","pituitary"
"CCDC127",-0.234761328528428,0.0364062270368264,1.43882432688838,"m.n2","pituitary"
"MLLT10",-0.235520030469979,0.054438073300678,1.26409725396266,"m.n2","pituitary"
"ZC3H7B",-0.235527629049825,0.0476310479736146,1.32210986307898,"m.n2","pituitary"
"ZFAND4",-0.235681512621657,0.0041892372544251,2.37786504298807,"m.n2","pituitary"
"MBTPS1",-0.235816688003325,0.00755657675188402,2.12167490217933,"m.n2","pituitary"
"KIAA0922",-0.235934013611011,0.0308471333290208,1.51078518940172,"m.n2","pituitary"
"ZBTB11",-0.236055216716257,0.00214489014196911,2.66859494681652,"m.n2","pituitary"
"EIF3F",-0.236203000963543,0.000578961653028035,3.23735020040009,"m.n2","pituitary"
"RPS8",-0.23696869175444,0.0089382711829741,2.04874647318398,"m.n2","pituitary"
"YES1",-0.23701371453721,0.0175197990219408,1.7564708801407,"m.n2","pituitary"
"FOPNL",-0.237039645013491,0.0456600797080045,1.34046333470482,"m.n2","pituitary"
"TMX3",-0.237265985852208,0.0173362653364837,1.7610444546365,"m.n2","pituitary"
"DNAL4",-0.237375362377357,0.0372663819602217,1.42868276906488,"m.n2","pituitary"
"WDR47",-0.237382529071665,0.00478336068661744,2.3202668701626,"m.n2","pituitary"
"GPRIN3",-0.238498269696289,0.0256950882704711,1.59014988604214,"m.n2","pituitary"
"LOC101751823",-0.238536236004489,0.00260812518761065,2.58367156670405,"m.n2","pituitary"
"COPS7B",-0.23902443193749,0.00220269450611985,2.65704573140409,"m.n2","pituitary"
"EIF5B",-0.239033006322671,0.0202235472522389,1.69414266590835,"m.n2","pituitary"
"RFNG",-0.239758457405402,0.00709023859542348,2.14933915001689,"m.n2","pituitary"
"API5",-0.239769609029911,7.21404572031511e-05,4.14182110958937,"m.n2","pituitary"
"INPP5A",-0.239845290345709,0.0161684408677575,1.7913318573463,"m.n2","pituitary"
"ERCC5",-0.239981492308939,0.0277965661169933,1.55600885187161,"m.n2","pituitary"
"GK5",-0.240347861668614,0.0996352215664296,1.0015871090871,"m.n2","pituitary"
"CNIH1",-0.240389437046416,0.00496687870500279,2.30391644568047,"m.n2","pituitary"
"PSMA3",-0.241133810374303,0.00323102370714983,2.49065985540031,"m.n2","pituitary"
"C8H1ORF21",-0.241167451606837,0.0309246364046232,1.50969539787165,"m.n2","pituitary"
"DOPEY1",-0.241740379224023,0.0254894482462045,1.59363956532407,"m.n2","pituitary"
"ZC3H15",-0.241773098070074,0.00720363620748636,2.14244822770572,"m.n2","pituitary"
"CEP83",-0.241867949319015,0.0429721613594558,1.36681280217184,"m.n2","pituitary"
"RNPC3",-0.241974468454419,0.015662348902776,1.805143105687,"m.n2","pituitary"
"WRB",-0.242315597127371,0.0569112024155679,1.24480223855387,"m.n2","pituitary"
"MLH1",-0.242518023109708,0.016718217513364,1.776810028654,"m.n2","pituitary"
"TGFBR1",-0.243150984848792,0.0125213851710344,1.90234762489067,"m.n2","pituitary"
"LOC418811",-0.243222803421303,0.077631994949927,1.10995925340102,"m.n2","pituitary"
"RNF146",-0.243489051816517,0.006118532975099,2.21335269504294,"m.n2","pituitary"
"YME1L1",-0.243534873482108,0.000794374356219652,3.09997478406461,"m.n2","pituitary"
"NUP88",-0.243661261129152,0.0540780416982273,1.26697904367612,"m.n2","pituitary"
"ERP29",-0.243765329815071,0.0787194782156726,1.10391779324548,"m.n2","pituitary"
"PFDN4",-0.243894478229279,0.0534403672252295,1.27213056618852,"m.n2","pituitary"
"CAMK2D",-0.244242766098065,0.0957188698864486,1.01900243756567,"m.n2","pituitary"
"ATOX1",-0.244272661081328,0.0210040953784513,1.67769601827295,"m.n2","pituitary"
"PSMB1",-0.244277040113082,0.00261226661264674,2.58298250025596,"m.n2","pituitary"
"ALG2",-0.244401895552063,0.0666192078539005,1.17640053566053,"m.n2","pituitary"
"TRAF3IP1",-0.244449106462208,0.0234722670274712,1.62944496280986,"m.n2","pituitary"
"C3H6ORF203",-0.24446190696387,0.0121662210720013,1.91484429625071,"m.n2","pituitary"
"DBI",-0.244470678998195,0.0870820977773041,1.06007111750263,"m.n2","pituitary"
"RP11-1035H13.3",-0.244606575353118,0.026720240538701,1.57315963660965,"m.n2","pituitary"
"SLC25A46",-0.244761867086578,0.0011206478024969,2.95053085615201,"m.n2","pituitary"
"RPL14",-0.244854168070821,0.00973237231511349,2.01178128534475,"m.n2","pituitary"
"TMEFF2",-0.244920263926729,0.0970327513973646,1.01308165387382,"m.n2","pituitary"
"FAIM",-0.245409784049296,0.017984793522667,1.74509454380494,"m.n2","pituitary"
"LYSMD2",-0.245519867141552,0.0156596513184403,1.80521791227573,"m.n2","pituitary"
"DENND6A",-0.24623541535377,0.0213383779871849,1.67083859606374,"m.n2","pituitary"
"NKTR",-0.246344207821763,0.0247554997719863,1.6063283015674,"m.n2","pituitary"
"UFM1",-0.246428096114092,0.0580736890670406,1.23602058501247,"m.n2","pituitary"
"TGFBRAP1",-0.246549489539604,0.00151229043827098,2.82036479373869,"m.n2","pituitary"
"RWDD4",-0.246672094253552,0.0181076844782373,1.74213708158093,"m.n2","pituitary"
"C17H9ORF78",-0.246829334001246,0.0112410784917268,1.94919201968011,"m.n2","pituitary"
"C5H14ORF166",-0.247207390679917,0.000478212932157105,3.32037868357673,"m.n2","pituitary"
"SSPO",-0.247432768167222,0.0308783974359165,1.51034524728703,"m.n2","pituitary"
"ICT1",-0.247456442381875,0.0760655824389004,1.11881180496383,"m.n2","pituitary"
"PRKRIR",-0.247904000953488,0.0140114392656408,1.85351725136511,"m.n2","pituitary"
"LOC422249",-0.247985515621555,6.21053056521244e-05,4.20687129648987,"m.n2","pituitary"
"PDCD5",-0.248266776793843,0.000698755200750741,3.15567494669201,"m.n2","pituitary"
"PPP6R3",-0.248432679921797,0.0222251962934508,1.65315439464184,"m.n2","pituitary"
"APBA1",-0.248573097368572,0.0437881769227029,1.35864313585131,"m.n2","pituitary"
"CPSF2",-0.248695148373074,0.000976429027584715,3.010359318222,"m.n2","pituitary"
"NIPA2",-0.248855618513755,0.00581552223159999,2.23541127971138,"m.n2","pituitary"
"SMNDC1",-0.249180664387931,0.0343935235925872,1.46352332873087,"m.n2","pituitary"
"TSPAN13",-0.249506000561769,0.0326745190627639,1.48579079609401,"m.n2","pituitary"
"KATNA1",-0.249814647589548,0.086590093268042,1.06253179256849,"m.n2","pituitary"
"SSR1",-0.250011279256098,0.0645894496350938,1.1898384160523,"m.n2","pituitary"
"RNF170",-0.250246825581172,0.0115144590241602,1.93875646137679,"m.n2","pituitary"
"RPS12",-0.250296646116551,0.0238043664981253,1.62334337184666,"m.n2","pituitary"
"ARL6IP5",-0.250454733246115,0.00632975120479461,2.19861335988917,"m.n2","pituitary"
"TTC37",-0.250475114771982,0.0437881769227029,1.35864313585131,"m.n2","pituitary"
"KIAA1644",-0.250699021667186,0.0596685062757146,1.22425483402341,"m.n2","pituitary"
"THOC1",-0.250723241258638,0.00345432710101991,2.46163654012068,"m.n2","pituitary"
"KBTBD2",-0.251331910268786,0.0071771117169965,2.14405029360362,"m.n2","pituitary"
"DNAJB4",-0.251681346544101,0.012418529788837,1.90592981659017,"m.n2","pituitary"
"GNE",-0.251834126847184,0.0262949698228515,1.58012732326378,"m.n2","pituitary"
"PPP6R3",-0.251951340828706,0.00989181887135847,2.00472384458427,"m.n2","pituitary"
"CISD2",-0.252383964096,0.0157496304256065,1.80272963273171,"m.n2","pituitary"
"VDAC1",-0.252687151465444,0.0642263449903907,1.19228679222645,"m.n2","pituitary"
"RAP2A",-0.253217072707532,0.0792235216923498,1.10114585597919,"m.n2","pituitary"
"SLC39A6",-0.253218249328102,0.00892983627857573,2.04915650348132,"m.n2","pituitary"
"TBCA",-0.253370558158466,0.0126840475428533,1.89674213880198,"m.n2","pituitary"
"PROS1",-0.253775092804701,0.0397567668351386,1.40058894124535,"m.n2","pituitary"
"NUDT19",-0.254303202876887,0.0975216831668442,1.01089881165788,"m.n2","pituitary"
"SCRN3",-0.2544356408196,0.00283915748354733,2.54681051718224,"m.n2","pituitary"
"METTL16",-0.254574345483087,0.00592994679488475,2.22694920322792,"m.n2","pituitary"
"PRDX4",-0.255392218978153,0.0537789533080223,1.26938765464105,"m.n2","pituitary"
"SFT2D1",-0.255464071812346,0.0489490428410085,1.31025579605558,"m.n2","pituitary"
"GDPD1",-0.255737818148186,0.0488862407379255,1.31081335789972,"m.n2","pituitary"
"TMEM5",-0.255747113962341,0.0649734691091154,1.18726394445944,"m.n2","pituitary"
"CDC37L1",-0.255889501895069,0.0748688338110453,1.12569893157575,"m.n2","pituitary"
"ADCY7",-0.256146240411351,0.048806883518383,1.31151892260326,"m.n2","pituitary"
"MARC2",-0.25643811941547,0.000474385754874776,3.32386836068967,"m.n2","pituitary"
"RNF6",-0.256449296678612,0.00181151791375231,2.74195736695359,"m.n2","pituitary"
"MIER3",-0.256463654441973,0.00476666810776671,2.32178508595494,"m.n2","pituitary"
"UTP23",-0.256582734989539,0.0796345229807066,1.09889861706568,"m.n2","pituitary"
"ITSN1",-0.256845110163483,0.0472856139662566,1.32527096762111,"m.n2","pituitary"
"BORA",-0.257509942255497,0.0675244760186302,1.17053877719753,"m.n2","pituitary"
"RALA",-0.257805494003701,0.000627405646271161,3.20245157723315,"m.n2","pituitary"
"ARID4B",-0.258121616763379,0.0164495054057929,1.7838471556328,"m.n2","pituitary"
"FAM53A",-0.258131663160345,0.00161818795834048,2.7909710349307,"m.n2","pituitary"
"ABCE1",-0.258223660694393,0.000664461074543805,3.17753045581378,"m.n2","pituitary"
"DEGS1",-0.258394963981669,0.0216160128650933,1.66522440984511,"m.n2","pituitary"
"ASCC1",-0.259032576016702,0.0357805036399301,1.44635355067465,"m.n2","pituitary"
"RPS6KA6",-0.259535596759851,0.012146044260842,1.915565140618,"m.n2","pituitary"
"CHFR",-0.259688539885415,0.00832000231929416,2.07987655264479,"m.n2","pituitary"
"METAP2",-0.259889308379294,0.00731009143547059,2.13607719080247,"m.n2","pituitary"
"RNF7",-0.259909148784768,0.0429721613594558,1.36681280217184,"m.n2","pituitary"
"BZW1",-0.260868538681356,0.000145351412942902,3.8375807421507,"m.n2","pituitary"
"USP16",-0.260950567654061,0.0090036379078617,2.04558197899578,"m.n2","pituitary"
"OXNAD1",-0.261102951259767,0.0581668328762153,1.23532458244246,"m.n2","pituitary"
"COA5",-0.261211632034044,0.0225558288186901,1.64674121003068,"m.n2","pituitary"
"PARK7",-0.261598372018242,0.0203799346179977,1.69079721361165,"m.n2","pituitary"
"ZBTB8OS",-0.262236864850654,0.0650137732992244,1.1869946274465,"m.n2","pituitary"
"CCT8",-0.262325892629167,0.000429096147639676,3.36744538448001,"m.n2","pituitary"
"THAP5",-0.262427690269781,0.00312748039002755,2.5048054047455,"m.n2","pituitary"
"SSPO",-0.262554042891098,0.00298264661822154,2.52539819848093,"m.n2","pituitary"
"ALG1",-0.262861301654216,0.00905526200993192,2.04309897905269,"m.n2","pituitary"
"IPO7",-0.262945661261889,5.25160708144837e-05,4.27970777472694,"m.n2","pituitary"
"UBE2V1",-0.263090541309392,0.000932002380173526,3.03058297853131,"m.n2","pituitary"
"NFKB1",-0.26480111851695,0.0688945470385417,1.16181515087596,"m.n2","pituitary"
"AGGF1",-0.264954959182746,0.0968955230273064,1.01369628868147,"m.n2","pituitary"
"MEMO1",-0.265093653805789,0.00232092705033201,2.63433850975354,"m.n2","pituitary"
"MXI1",-0.265933796625135,0.0968955230273064,1.01369628868147,"m.n2","pituitary"
"H2AFY",-0.266329584549219,0.000878018240014154,3.05649646193534,"m.n2","pituitary"
"RPL22L1",-0.266382259648632,0.0164863113079608,1.78287650371268,"m.n2","pituitary"
"COQ9",-0.266618223877188,0.0177568633653328,1.75063374708414,"m.n2","pituitary"
"TPST1",-0.2667578646892,0.0340539371176932,1.46783267025215,"m.n2","pituitary"
"WDR60",-0.267387822646043,0.0360133637580051,1.4435363123051,"m.n2","pituitary"
"GTF2H5",-0.267569808268607,0.0321319298230606,1.49306319021762,"m.n2","pituitary"
"TMED7",-0.267952010194157,0.00157092599796188,2.80384427290641,"m.n2","pituitary"
"TMEM68",-0.268395571892672,0.00579145212265926,2.23721252957337,"m.n2","pituitary"
"HSD17B12",-0.27013123588406,0.01126527075794,1.94825836565643,"m.n2","pituitary"
"KRR1",-0.270245340687788,0.00981328360530812,2.00818564980097,"m.n2","pituitary"
"TMF1",-0.271077573488124,0.00885015680484277,2.05304903451408,"m.n2","pituitary"
"LOC100858581",-0.271457485958191,0.0257080241663706,1.58993130051065,"m.n2","pituitary"
"FAM210A",-0.271622702489812,0.0212354413625161,1.67293870809863,"m.n2","pituitary"
"ATP6V1D",-0.272813464705173,0.00580310854872278,2.23633930576316,"m.n2","pituitary"
"ABCC5",-0.272852064355816,0.00234891318951177,2.62913303346193,"m.n2","pituitary"
"RDH14",-0.273369321034118,0.0112410784917268,1.94919201968011,"m.n2","pituitary"
"LZTFL1",-0.273515284621505,0.00184679806614737,2.73358058888696,"m.n2","pituitary"
"SUGT1",-0.273744925593856,0.0134424663507028,1.87152104197916,"m.n2","pituitary"
"CCNG1",-0.274067923315461,0.00440065561466156,2.35648261700949,"m.n2","pituitary"
"CNRIP1",-0.27430356766564,0.0268946661654722,1.57033384210134,"m.n2","pituitary"
"VPS50",-0.274635433093339,0.0167035507956668,1.77719119789157,"m.n2","pituitary"
"GOLGA4",-0.274734662677797,0.0280531011919016,1.55201912171323,"m.n2","pituitary"
"LONP1",-0.275369951077372,0.00191616428392735,2.71756725906514,"m.n2","pituitary"
"LCLAT1",-0.275964925446644,0.00385744719219885,2.41370001064229,"m.n2","pituitary"
"CMAS",-0.276076160524538,0.00393507473761824,2.40504701481014,"m.n2","pituitary"
"TVP23A",-0.276076320907393,0.0811426725914635,1.09075069206416,"m.n2","pituitary"
"BRWD3",-0.276520863859995,0.015662348902776,1.805143105687,"m.n2","pituitary"
"FNDC3B",-0.276737851042432,0.0126840475428533,1.89674213880198,"m.n2","pituitary"
"TXNDC17",-0.277194291026692,0.000188080262673431,3.72565677734578,"m.n2","pituitary"
"ZBED1",-0.277629530296363,0.00855297744541217,2.06788267322353,"m.n2","pituitary"
"PLCL2",-0.277725629834453,0.0463055566772216,1.33436689041931,"m.n2","pituitary"
"DGKI",-0.277844197656612,0.0514529495633629,1.28858972406237,"m.n2","pituitary"
"LOC107049346",-0.277900431940989,0.00226277885205752,2.64535788883106,"m.n2","pituitary"
"MRPS33",-0.278284764544779,0.0146674788568888,1.83364452914491,"m.n2","pituitary"
"SLC6A15",-0.278315280748378,0.0800407044380653,1.09668909779422,"m.n2","pituitary"
"LOC107057609",-0.278445716358554,0.0110646036053448,1.95606414026317,"m.n2","pituitary"
"CASP8AP2",-0.278791281602458,0.0476115603908751,1.32228758500224,"m.n2","pituitary"
"TUSC3",-0.279185219147615,0.00234920528788274,2.62907903026408,"m.n2","pituitary"
"EIF4G2",-0.279361300560149,6.14622439904594e-05,4.21139158767087,"m.n2","pituitary"
"BOD1",-0.279421365559857,0.00468894765484008,2.32892461548913,"m.n2","pituitary"
"C14ORF2",-0.279492100663741,0.0123888426718656,1.90696926220331,"m.n2","pituitary"
"CERK",-0.279532609523038,0.0249113387274631,1.60360293298828,"m.n2","pituitary"
"RPL6",-0.279683158662585,0.033415194963077,1.47605600061416,"m.n2","pituitary"
"GPR161",-0.279752148259008,0.00724216253847412,2.14013173238144,"m.n2","pituitary"
"LOC424201",-0.280175609020481,0.0178185727218738,1.74912708614871,"m.n2","pituitary"
"FRA10AC1",-0.280716518152701,0.0179523331426924,1.7458791011163,"m.n2","pituitary"
"DYNLT1",-0.280915066042424,0.0374893259274571,1.42609236829058,"m.n2","pituitary"
"PPIL4",-0.281383853586473,0.0245638745705753,1.60970312890288,"m.n2","pituitary"
"NR13",-0.282142231979141,0.00401369588235079,2.39645553708533,"m.n2","pituitary"
"C7ORF73",-0.28215420287057,0.000947712848761084,3.02332323132178,"m.n2","pituitary"
"DNAJC25",-0.282474098123369,0.0280716782762347,1.55173162212439,"m.n2","pituitary"
"UBE2A",-0.28279063863782,4.86956284273326e-07,6.31251002513247,"m.n2","pituitary"
"TXNL1",-0.283426153929181,0.000466877321006229,3.33079722180933,"m.n2","pituitary"
"MPHOSPH10",-0.284040137775638,0.0226522567738565,1.64488852408785,"m.n2","pituitary"
"HSP90B1",-0.284320544304413,0.0794056357651436,1.10014867270082,"m.n2","pituitary"
"TLE3",-0.284606156807901,0.0709784407200911,1.14887354562098,"m.n2","pituitary"
"AVEN",-0.28463805258266,0.0922529548748963,1.03501971443383,"m.n2","pituitary"
"LOC100859013",-0.284814444208872,0.0135270321687976,1.86879747717162,"m.n2","pituitary"
"ABCB1LB",-0.285112779609986,0.0403695462007955,1.39394613252177,"m.n2","pituitary"
"TMEM184C",-0.285513521947022,0.000150389674970186,3.82278197928559,"m.n2","pituitary"
"UBFD1",-0.286346330224578,0.0541903710301958,1.26607787545347,"m.n2","pituitary"
"DERA",-0.286504597360818,0.0134585458570542,1.8710018613879,"m.n2","pituitary"
"C1H12ORF5",-0.286591207605961,0.0127050309029247,1.89602427426152,"m.n2","pituitary"
"EIF4A2",-0.28681956429309,0.000148678140253619,3.82775287993199,"m.n2","pituitary"
"RPS15A",-0.286861627932005,0.00874276967750852,2.05835096266213,"m.n2","pituitary"
"SEL1L",-0.286977121680549,0.0118199641847434,1.92738383939316,"m.n2","pituitary"
"PCMTD1",-0.28713789272999,0.0104700236117686,1.98005233890862,"m.n2","pituitary"
"NRSN1",-0.287260267440338,0.019479260497961,1.71042753450828,"m.n2","pituitary"
"NDUFA4",-0.288042261312224,0.00580310854872278,2.23633930576316,"m.n2","pituitary"
"ODC1",-0.288402098986774,0.0604276388008509,1.218764375399,"m.n2","pituitary"
"RAP2C",-0.288560677663589,0.00373475538195183,2.42773783822543,"m.n2","pituitary"
"TXNL4A",-0.288722676244685,0.0210317297053126,1.67712500831314,"m.n2","pituitary"
"TPX2",-0.289129757248557,0.0324936631144029,1.48820132649138,"m.n2","pituitary"
"SUPV3L1",-0.289840773634719,0.0127349633855565,1.89500229934376,"m.n2","pituitary"
"LLPH",-0.289871995743615,0.0698695233336269,1.15571221959497,"m.n2","pituitary"
"ATP5I",-0.289944544403088,0.0480682808062977,1.31814141042159,"m.n2","pituitary"
"ZFAND5",-0.290399726030888,5.01759787000286e-06,5.29950414769197,"m.n2","pituitary"
"APAF1",-0.291278904278111,0.00812715770572912,2.09006131277536,"m.n2","pituitary"
"B3GALNT2",-0.291466965635227,0.0210040953784513,1.67769601827295,"m.n2","pituitary"
"DENR",-0.292089954712089,0.00365672243177542,2.43690800409271,"m.n2","pituitary"
"MEF2C",-0.292157179441908,0.0674694963992143,1.17089253146111,"m.n2","pituitary"
"EXOSC8",-0.292263502373439,0.0505276423119324,1.29647096605638,"m.n2","pituitary"
"TTC13",-0.292320337894295,0.0172799838961334,1.76245666659229,"m.n2","pituitary"
"CCDC167",-0.292431631781909,0.0110520437599449,1.95655740418758,"m.n2","pituitary"
"TRAM1",-0.293447293218416,0.0180134053949394,1.74440417699576,"m.n2","pituitary"
"ZFAND5",-0.293807674935106,0.000878018240014154,3.05649646193534,"m.n2","pituitary"
"NSRP1",-0.295140661157159,0.0285630436655408,1.54419551619842,"m.n2","pituitary"
"LEPROT",-0.2959027910499,0.0838361921809479,1.07656845546003,"m.n2","pituitary"
"UBLCP1",-0.296590063430452,2.53573986848896e-05,4.59589530105623,"m.n2","pituitary"
"MRPS17",-0.297910919002843,0.00172479130894156,2.7632634448562,"m.n2","pituitary"
"TRMT6",-0.298685669035525,0.00468894765484008,2.32892461548913,"m.n2","pituitary"
"CAMKMT",-0.2995601525535,0.0465714034476826,1.33188067423389,"m.n2","pituitary"
