"gene","padj","logpadj","lfc","tissue","direction"
"TNIP2",0.0812598271001296,1.09012410607482,0.42601897715372,"gonads","hatch"
"CNEP1R1",0.00537668946677493,2.26948504568032,0.425195916687064,"gonads","hatch"
"MED27",0.0171232973229164,1.76641260231877,0.423962915774838,"gonads","hatch"
"ACAA2",0.0469570804071437,1.32829891351692,0.421595145038403,"gonads","hatch"
"PPIA",0.0269777163646746,1.56899481567951,0.419599231037379,"gonads","hatch"
"DEF8",0.0829310242926855,1.08128297055264,0.419189032826592,"gonads","hatch"
"BET1L",0.0203817813373529,1.6907578619795,0.418837924546299,"gonads","hatch"
"SNX17",0.0544105435285348,1.26431693573232,0.417715450097521,"gonads","hatch"
"C11H16ORF87",0.0171232973229164,1.76641260231877,0.416379935869606,"gonads","hatch"
"FTSJ2",0.0919693848331115,1.03635671842413,0.416274485397536,"gonads","hatch"
"BTBD3",0.025999834087297,1.58502942338308,0.416255619816564,"gonads","hatch"
"PAQR7",0.0596530340680038,1.22436746237953,0.415336952770927,"gonads","hatch"
"UFM1",0.0517308389563764,1.28625047826653,0.414725480889647,"gonads","hatch"
"TPI1",0.00982817799032236,2.00752698695845,0.413638674527592,"gonads","hatch"
"MFSD1",0.00373119165361398,2.42815244273905,0.412600921185797,"gonads","hatch"
"PCGF1",0.082985308485284,1.08099878724474,0.412491338374796,"gonads","hatch"
"TPT1",0.0230202213689219,1.63789050438829,0.412245869686239,"gonads","hatch"
"PHYH",0.0306645292950973,1.51336369740762,0.411875776221655,"gonads","hatch"
"RP11-411B6.6",0.0375867770591545,1.4249649119939,0.410437274449753,"gonads","hatch"
"ECHDC1",0.0322709416944544,1.49118836131633,0.41008672390422,"gonads","hatch"
"TMEM14A",0.0673792718904445,1.17147368637465,0.409575901555489,"gonads","hatch"
"MRPL19",0.064935031485694,1.18752094455043,0.408988834023429,"gonads","hatch"
"TYW5",0.0148329492964975,1.82877248782217,0.40848515507824,"gonads","hatch"
"MOSPD1",0.0205771631010039,1.68661450005488,0.408476030353165,"gonads","hatch"
"COQ9",0.0658228199603467,1.18162351573682,0.408020457645693,"gonads","hatch"
"YWHAH",0.0227015843685146,1.64394383186011,0.407833555211075,"gonads","hatch"
"MRPL39",0.00372142588448089,2.42929062594834,0.407762449704404,"gonads","hatch"
"PSMA7",0.0684471599652502,1.16464456706262,0.406970171240435,"gonads","hatch"
"MYEOV2",0.0957428267504239,1.01889375437665,0.406537807448039,"gonads","hatch"
"SMAD6",0.074481456695017,1.1279518380898,0.405783655209529,"gonads","hatch"
"ACAT1",0.00163098150706836,2.78755096319252,0.405659785458049,"gonads","hatch"
"ARPC4",0.0546986806181473,1.26202314911755,0.405208506790553,"gonads","hatch"
"RBM41",0.0185462800436672,1.73174318677773,0.404638969883953,"gonads","hatch"
"ZMAT2",0.00362424578706061,2.44078235725778,0.404085591772624,"gonads","hatch"
"PDCL3",0.047593466012587,1.32245266638577,0.403544674111361,"gonads","hatch"
"CHID1",0.0183302994019044,1.73683044133713,0.403336132957351,"gonads","hatch"
"METRNL",0.0725176084035058,1.13955652716736,0.401653597517021,"gonads","hatch"
"C18H17ORF106",0.0883563205901368,1.05376237768824,0.401392181937603,"gonads","hatch"
"JUN",0.0595561374697142,1.22507347629905,0.400976086975922,"gonads","hatch"
"DGCR6",0.0684275727579552,1.16476886489222,0.400146411028711,"gonads","hatch"
"MRPS27",0.0247688572396359,1.60609402998941,0.399760386331349,"gonads","hatch"
"PSMA2",0.0169128195439526,1.77178398493301,0.399423486413596,"gonads","hatch"
"SGCE",0.0672184634434308,1.17251141935339,0.398884453455689,"gonads","hatch"
"HINT3",0.0738174952943902,1.131840694961,0.397615116367202,"gonads","hatch"
"VTI1B",0.0907590839502309,1.04210989618692,0.397437068774969,"gonads","hatch"
"TMEM241",0.00906196720082862,2.0427775140532,0.397266900286095,"gonads","hatch"
"TMEM70",0.0556707485175538,1.25437293937462,0.395903026995263,"gonads","hatch"
"USB1",0.036894863614692,1.43303409072616,0.395473765286312,"gonads","hatch"
"TAF13",0.065903131044208,1.18109395167428,0.390022586438553,"gonads","hatch"
"YRDC",0.0867655201900638,1.06165282512466,0.389187205082381,"gonads","hatch"
"PDZD11",0.0526645140787286,1.27848191857857,0.387071856670742,"gonads","hatch"
"SSR2",0.0697233792422718,1.15662157235512,0.386555699369594,"gonads","hatch"
"MRPL14",0.025856139041214,1.58743632548357,0.385759263011287,"gonads","hatch"
"GABARAPL2",0.0481513110715873,1.31739188333895,0.385107044598602,"gonads","hatch"
"SAP18",0.0556909070718785,1.25421570843268,0.384784532386167,"gonads","hatch"
"GTPBP4",0.0100502862376743,1.99782156912188,0.384461894963627,"gonads","hatch"
"DPY30",0.0980476695615912,1.00856272436814,0.383791166916755,"gonads","hatch"
"MNAT1",0.0582755098743734,1.23451391798485,0.383352132936881,"gonads","hatch"
"ATP5B",0.0289268360231276,1.53869906627743,0.381007336418479,"gonads","hatch"
"DRAM2",0.0383000889030812,1.41680021793548,0.378107448738682,"gonads","hatch"
"ARPC1A",0.0054101791473734,2.26678835385322,0.377587960672224,"gonads","hatch"
"BRK1",0.0865868256984314,1.06254818144364,0.377520875776022,"gonads","hatch"
"HMGN3",0.0683822061373069,1.16505689216471,0.376588192006061,"gonads","hatch"
"OAZ1",0.0111474749243306,1.95282349590027,0.376116930869706,"gonads","hatch"
"CRADD",0.0376157452254087,1.42463032972206,0.375950644742001,"gonads","hatch"
"BNIP1",0.0681124369746305,1.16677358094627,0.3756795122149,"gonads","hatch"
"SEPT2L",0.036450019770402,1.43830223178567,0.375188587177644,"gonads","hatch"
"NDUFS3",0.0869991802856355,1.06048483932509,0.375060687896754,"gonads","hatch"
"DECR1",0.0482512376481829,1.31649154248842,0.374287475421242,"gonads","hatch"
"TM2D3",0.018739142959925,1.72725027557667,0.373789306844547,"gonads","hatch"
"NUDT21",0.010374945446444,1.98401417821786,0.371795658803381,"gonads","hatch"
"DPM1",0.033022299522434,1.48119268773186,0.371241406798658,"gonads","hatch"
"EMC3",0.012198493179884,1.91369381228243,0.370126357912471,"gonads","hatch"
"DIABLO",0.0351729756397392,1.45379088874155,0.370031648195092,"gonads","hatch"
"CNIH4",0.0222138349180874,1.65337645991195,0.370018621333529,"gonads","hatch"
"BCCIP",0.0134860615013721,1.87011486411321,0.369660950505464,"gonads","hatch"
"PEF1",0.0460833592157002,1.33645587082468,0.368269543049718,"gonads","hatch"
"TMA16",0.0178254208628033,1.74896020754985,0.368266453897463,"gonads","hatch"
"PRELID1",0.081582034488924,1.08840546846859,0.367810409763433,"gonads","hatch"
"GINM1",0.0870921053118121,1.06002121094997,0.367339118377484,"gonads","hatch"
"ENO1",0.00582730895328659,2.23453195579855,0.36622582088156,"gonads","hatch"
"MSRB1",0.0899645767349884,1.04592845897016,0.366040760238444,"gonads","hatch"
"TEX264",0.0684275727579552,1.16476886489222,0.36369226073876,"gonads","hatch"
"ISCU",0.0959245410694312,1.01807026991427,0.362342901391258,"gonads","hatch"
"SDCBP",0.0292139849488888,1.5344091988199,0.361560643692667,"gonads","hatch"
"MEF2BNB",0.0457119701738419,1.33997006032982,0.36121573843424,"gonads","hatch"
"EXOG",0.0242338101626943,1.6155782985103,0.361017043452857,"gonads","hatch"
"GTF2A2",0.0901259552203786,1.04515011927955,0.3606351945322,"gonads","hatch"
"CDC42SE1",0.0766951630750684,1.11523202478696,0.360079119573331,"gonads","hatch"
"HBP1",0.0457119701738419,1.33997006032982,0.359296948494837,"gonads","hatch"
"SDHB",0.0609844357263988,1.21478099024552,0.358790316955616,"gonads","hatch"
"FAM18B1",0.00377430383576841,2.42316314156212,0.35874782669115,"gonads","hatch"
"EIF4A2",0.0410285473280209,1.38691385955254,0.357225404499655,"gonads","hatch"
"MRPL23",0.0738555907071137,1.13161662396274,0.354892683801595,"gonads","hatch"
"MSANTD4",0.0169071061377905,1.77193072096171,0.354123399721749,"gonads","hatch"
"CWC15",0.0293484784531055,1.53241440946063,0.353998878265553,"gonads","hatch"
"RP11-343C2.11",0.0654741668648455,1.18393001910819,0.352851627924246,"gonads","hatch"
"EIF3M",0.0413242585349488,1.38379493006309,0.352584181912019,"gonads","hatch"
"VAPB",0.0093604055514976,2.02870533449245,0.351970219037432,"gonads","hatch"
"DPH3",0.0436888851714546,1.35962903723282,0.351782607628295,"gonads","hatch"
"H2AFV",0.0408034359195616,1.38930326489842,0.351083462998282,"gonads","hatch"
"CHRAC1",0.0734026522681695,1.13428824737793,0.35105622909123,"gonads","hatch"
"MIEF2",0.0766228737110966,1.11564156400175,0.350358205954618,"gonads","hatch"
"HERPUD2",0.000699295405053479,3.15533932542267,0.350246710166943,"gonads","hatch"
"CRIPT",0.0345926522384826,1.46101613910215,0.348096376621165,"gonads","hatch"
"VHL",0.0767796046478844,1.11475412847394,0.34671554920301,"gonads","hatch"
"C1H11ORF73",0.0539292960464919,1.26817524863673,0.346112699989966,"gonads","hatch"
"URM1",0.0987820236928984,1.00532208093154,0.34486989013235,"gonads","hatch"
"TBC1D7",0.0500358349736933,1.30071884852348,0.34366008692572,"gonads","hatch"
"SYS1",0.0133346038986988,1.87501988039888,0.343639113424038,"gonads","hatch"
"MIF",0.0994920825751035,1.00221147835734,0.343244951339949,"gonads","hatch"
"HRSP12",0.0913368526728844,1.03935395758942,0.341699279632163,"gonads","hatch"
"PRDX4",0.0556707485175538,1.25437293937462,0.341048799386342,"gonads","hatch"
"EDEM2",0.012690644021272,1.89651633789051,0.339657609573123,"gonads","hatch"
"EIF3H",0.0158382993420764,1.80029145317606,0.339456598235036,"gonads","hatch"
"ANKRD49",0.0597416247194573,1.22372297059864,0.339298160808873,"gonads","hatch"
"LOC419404",0.00177744730501519,2.75020326569263,0.338517743216885,"gonads","hatch"
"PTTG1IP",0.0383280781573828,1.41648295654969,0.336215498974063,"gonads","hatch"
"SAMM50",0.0053399159689148,2.27246557715192,0.335879332158011,"gonads","hatch"
"C24H11ORF57",0.0556707485175538,1.25437293937462,0.335777186131218,"gonads","hatch"
"TOMM22",0.0463580835930293,1.33387452573207,0.334726406548882,"gonads","hatch"
"ZNF830",0.0163632633213739,1.78613008079087,0.33432124613372,"gonads","hatch"
"SPCS3",0.0734950346483204,1.13374200102027,0.333247184823854,"gonads","hatch"
"SERINC1",0.0413197437636647,1.38384238033663,0.33260177106402,"gonads","hatch"
"EXOSC8",0.0581241944272976,1.23564305316786,0.332584496761873,"gonads","hatch"
"GOLGA7",0.0394217844482517,1.40426372103859,0.332424834991291,"gonads","hatch"
"EIF3E",0.0322709416944544,1.49118836131633,0.332273724189956,"gonads","hatch"
"PSMB2",0.0142878564414853,1.84503292204623,0.331758629373605,"gonads","hatch"
"GPN3",0.0441268686512082,1.35529689004095,0.33130445971822,"gonads","hatch"
"PTGES2",0.0333827447907735,1.47647795769633,0.331094112995096,"gonads","hatch"
"GPM6A",0.0940249605041672,1.02675684033392,0.330414594775619,"gonads","hatch"
"GLOD4",0.0367499207532274,1.43474359308246,0.329514189743268,"gonads","hatch"
"APH1A",0.0904506374972242,1.04358836788044,0.328263113214827,"gonads","hatch"
"MAGOH2",0.0403765351531901,1.39387095206927,0.327575551414759,"gonads","hatch"
"TNFAIP8",0.0980305959323944,1.00863835725837,0.326845679730315,"gonads","hatch"
"NR13",0.0581241944272976,1.23564305316786,0.325778118541395,"gonads","hatch"
"C8H1ORF123",0.0916000805002435,1.03810414466407,0.322316286099494,"gonads","hatch"
"ISY1",0.0465959887110565,1.33165146862408,0.321906645089854,"gonads","hatch"
"C1H21ORF33",0.0636399821624366,1.19626995075324,0.321885346697669,"gonads","hatch"
"TFAM",0.00901358561436279,2.04510241182222,0.320934804559168,"gonads","hatch"
"IMP3",0.0687816084007668,1.16252767277963,0.320690953406707,"gonads","hatch"
"POMP",0.0633322453137755,1.19837511468708,0.320207770016524,"gonads","hatch"
"MAT2B",0.0232172705492625,1.63418883778732,0.319005936772012,"gonads","hatch"
"SERINC3",0.00662544205986304,2.17878513961692,0.31815516057881,"gonads","hatch"
"DSTN",0.0757514989332055,1.12060876913616,0.317679889002126,"gonads","hatch"
"PHF11",0.0614981272777194,1.21113810902679,0.317398169280663,"gonads","hatch"
"PPA2",0.0684446972602473,1.1646601931081,0.316832602058212,"gonads","hatch"
"BUD31",0.0726939672844002,1.13850162880817,0.31670447331755,"gonads","hatch"
"CTC-487M23.8",0.0299032678846729,1.52428134857422,0.316499435187923,"gonads","hatch"
"CHMP5",0.042221005489407,1.3744714282216,0.314838439634199,"gonads","hatch"
"GLRX5",0.0384428257639298,1.4151846967429,0.313773113327798,"gonads","hatch"
"OAZ2",0.0865868256984314,1.06254818144364,0.312081308355656,"gonads","hatch"
"NUP37",0.0414572742870195,1.38239925508877,0.3106922656161,"gonads","hatch"
"NSMAF",0.0838724682306029,1.0763805762128,0.310684803091091,"gonads","hatch"
"ZNF706",0.00372142588448089,2.42929062594834,0.310660670139993,"gonads","hatch"
"PSMB1",0.0213399601899034,1.67080639509531,0.309962875766395,"gonads","hatch"
"TCEANC2",0.032606875346662,1.48669081679419,0.306117088011218,"gonads","hatch"
"DYL1",0.0442621966803019,1.35396703635408,0.306041672669904,"gonads","hatch"
"CYB5B",0.078049335768504,1.10763078860798,0.305927993989454,"gonads","hatch"
"MRPL22",0.0652088115319769,1.18569371498665,0.304165777875842,"gonads","hatch"
"LAMTOR3",0.0821912972524131,1.08517416488507,0.303540436006396,"gonads","hatch"
"RPF2",0.0886169566949536,1.05248316869487,0.303200580507866,"gonads","hatch"
"TXNDC17",0.0636468152158772,1.19622332286303,0.303138722849578,"gonads","hatch"
"COMMD7",0.0289268360231276,1.53869906627743,0.302768989500545,"gonads","hatch"
"PDCD7",0.0670269805599746,1.1737503443192,0.302306092485147,"gonads","hatch"
"RFC4",0.0998561019865034,1.00062539120294,0.300766664576303,"gonads","hatch"
"ASB13",0.0539633642608719,1.2679009827513,0.299991682487433,"gonads","hatch"
"CEPT1",0.00647823841260747,2.1885430730942,0.298915376877224,"gonads","hatch"
"CNBP",0.0037440790351934,2.42665499214919,0.298092320167527,"gonads","hatch"
"SNRPB2",0.0175178280349688,1.75651974125594,0.297370322848683,"gonads","hatch"
"DDX28",0.0921865067606814,1.03533264150843,0.297276890477424,"gonads","hatch"
"HM13",0.0665828917781452,1.176637346818,0.295894951158649,"gonads","hatch"
"RHOA",0.0313201693458826,1.504175898409,0.295741923627145,"gonads","hatch"
"GPATCH2L",0.0700455896413271,1.15461920448576,0.295727856076213,"gonads","hatch"
"VIMP",0.0742746214140571,1.12915955316556,0.295653448586545,"gonads","hatch"
"TMEM115",0.0955575122150691,1.01973516538231,0.295275021080254,"gonads","hatch"
"BTF3",0.0968600087820719,1.01385549591301,0.294590736362385,"gonads","hatch"
"AIP",0.0543228639194943,1.26501734197413,0.293183940883831,"gonads","hatch"
"LAP3",0.0615792008934897,1.21056595118793,0.29297298212169,"gonads","hatch"
"EIF2B1",0.0637554811373366,1.19548247245679,0.292737102858715,"gonads","hatch"
"BCAS2",0.0680816091427083,1.16697018803598,0.290407385876911,"gonads","hatch"
"PHB",0.0850910120596259,1.07011631087962,0.288068775900545,"gonads","hatch"
"PMPCB",0.010247085840739,1.98939962565518,0.287950306634288,"gonads","hatch"
"UNC50",0.0729336644227877,1.13707196553181,0.286443390109459,"gonads","hatch"
"SNRPD3",0.0946498918284879,1.0238798780374,0.285546759973475,"gonads","hatch"
"COPS7A",0.0375414838573212,1.42548856553698,0.285193634543987,"gonads","hatch"
"ACADL",0.0510517615923398,1.29198926755096,0.281713577112561,"gonads","hatch"
"BRCC3",0.0120672819757796,1.91839053900367,0.280820643273792,"gonads","hatch"
"SEC13",0.0725176084035058,1.13955652716736,0.279961032517869,"gonads","hatch"
"RABGGTB",0.0415601657184791,1.38132272939018,0.278850699748469,"gonads","hatch"
"PDCD5",0.0463580835930293,1.33387452573207,0.278360772420166,"gonads","hatch"
"SDF2L1",0.0889752407210186,1.0507308283461,0.278246894145051,"gonads","hatch"
"TCEA1",0.0459356190741862,1.33785042626399,0.275264604894717,"gonads","hatch"
"ITM2A",0.0919311874746314,1.03653713006768,0.274771011304412,"gonads","hatch"
"CCDC25",0.0805868954144001,1.09373557496821,0.274233589935944,"gonads","hatch"
"PSMA4",0.0457983733514798,1.33914994682193,0.271228638406554,"gonads","hatch"
"PRPSAP1",0.0919693848331115,1.03635671842413,0.270549285284549,"gonads","hatch"
"PPIB",0.093917996619489,1.02725118000597,0.270061946369144,"gonads","hatch"
"RAD21",0.0151178619714107,1.82050962415716,0.26963578683104,"gonads","hatch"
"PRDX3",0.0476317642333942,1.32210333235282,0.266639904854827,"gonads","hatch"
"SESN1",0.06552039120751,1.18362351816529,0.266525491196019,"gonads","hatch"
"EXOSC9",0.0719525503139011,1.14295380815371,0.266205644005976,"gonads","hatch"
"PSMD10",0.0465959887110565,1.33165146862408,0.264227414393188,"gonads","hatch"
"WBP2NL",0.0581241944272976,1.23564305316786,0.263685585523097,"gonads","hatch"
"TAF7",0.0955575122150691,1.01973516538231,0.26172256624525,"gonads","hatch"
"RYK",0.039855409302461,1.39951272644403,0.258101970183108,"gonads","hatch"
"PSMC1",0.0358287785121431,1.44576799770826,0.257957556762625,"gonads","hatch"
"TBCC",0.0841972812823067,1.0747019315782,0.257676693718811,"gonads","hatch"
"PHB2",0.041651503694719,1.38036931515682,0.257093340732683,"gonads","hatch"
"PSMA6",0.0597416247194573,1.22372297059864,0.25646889695453,"gonads","hatch"
"FBXO34",0.0667055547289778,1.1758379998511,0.256229552032012,"gonads","hatch"
"SPG21",0.0327136867947781,1.48527050862951,0.254390976458161,"gonads","hatch"
"EAPP",0.0318910304198109,1.49633144819485,0.253516642860715,"gonads","hatch"
"BORCS7",0.0734026522681695,1.13428824737793,0.252805227352688,"gonads","hatch"
"DUSP3",0.0851533045892456,1.06979849347911,0.252763507085221,"gonads","hatch"
"MAP2",0.0982247898378307,1.00777889173344,0.248508726809655,"gonads","hatch"
"CCT8",0.0615409307930099,1.2108359394306,0.24356485136486,"gonads","hatch"
"PDCD10",0.09986701478719,1.00057793180813,0.243113393383267,"gonads","hatch"
"ARF1",0.0249077576584234,1.60366536842524,0.241763378896633,"gonads","hatch"
"CLN6",0.0957428267504239,1.01889375437665,0.23886200507725,"gonads","hatch"
"SUMO1",0.0890569262651529,1.05033229830337,0.238220975775842,"gonads","hatch"
"RFWD2",0.0357210521357305,1.44707575778986,0.235622421890769,"gonads","hatch"
"CNOT2",0.0655901325037266,1.18316149174503,0.233312216045367,"gonads","hatch"
"FBXW8",0.0697233792422718,1.15662157235512,0.229730334350654,"gonads","hatch"
"PRPF38A",0.0466913041538504,1.33076399544356,0.228714388931216,"gonads","hatch"
"RP11-512M8.5",0.0750607223839224,1.12458726025545,0.228640955691571,"gonads","hatch"
"ACTR3",0.0497196219347933,1.30347218236863,0.223117404287274,"gonads","hatch"
"EIF2S3L",0.0924245769601756,1.03421252857505,0.219851194268062,"gonads","hatch"
"USE1",0.08819944124748,1.05453416615962,0.213819526549078,"gonads","hatch"
"CCNDBP1",0.0648551496714422,1.18805553407338,0.210200132526239,"gonads","hatch"
"PHF14",0.081582034488924,1.08840546846859,0.206130861682698,"gonads","hatch"
"TSPAN3",0.0271668037983819,1.56596145375649,0.205612202714127,"gonads","hatch"
"SUCLG1",0.0886169566949536,1.05248316869487,0.190540083735296,"gonads","hatch"
