"gene","padj","logpadj","lfc","tissue","direction"
"KCNK5",0.0841606865599952,1.0748907303196,-0.342295480412115,"pituitary","female"
"NDUFAF4",0.0432098689011876,1.36441705133693,-0.343018555774718,"pituitary","female"
"TBC1D22A",0.00229014127668959,2.64013772561025,-0.343683002468375,"pituitary","female"
"PTPRZ1",0.0143948648939611,1.84179240692918,-0.343860656903338,"pituitary","female"
"LOC100859840",0.076580995097235,1.11587899470771,-0.344408002136424,"pituitary","female"
"PDP2",0.0143576136548709,1.84291773715803,-0.344486441525378,"pituitary","female"
"B3GALT1",0.093719729505653,1.02816897353615,-0.34484118962348,"pituitary","female"
"SMPDL3B",0.0661799227516935,1.17927374410474,-0.345043640259291,"pituitary","female"
"STEAP2",0.0531232247348754,1.27471556989655,-0.345135443274786,"pituitary","female"
"ETS1",0.0920081645892532,1.03617363266824,-0.345492836818833,"pituitary","female"
"AEBP2",0.00654873035240465,2.18384289151862,-0.345623602588634,"pituitary","female"
"TTPAL",0.000372637742288293,3.42871316007471,-0.345950833041073,"pituitary","female"
"RIMS4",0.0156548603124637,1.80535080321774,-0.345985539059971,"pituitary","female"
"KIAA0930",0.00119417755793964,2.92293109473066,-0.346664375152988,"pituitary","female"
"BCL2",0.00134662013188296,2.87075489714542,-0.346864189859535,"pituitary","female"
"STAT3",0.0741752952431493,1.12974071636649,-0.34712720309416,"pituitary","female"
"SDC4",0.0946110425004901,1.02405817208495,-0.34716509427787,"pituitary","female"
"CDCA7L",0.092818542033127,1.03236525763581,-0.347536544347609,"pituitary","female"
"RAB5A",1.32851065170686e-05,4.87663495916189,-0.347743360060046,"pituitary","female"
"ANKS1B",0.0746252114700097,1.12711442517409,-0.348162970140168,"pituitary","female"
"COBLL1",0.0150437962494201,1.82264255721931,-0.348203955092799,"pituitary","female"
"PDE1C",0.0237636151390642,1.62408748980546,-0.348287676564815,"pituitary","female"
"MTPAP",0.00154619662849113,2.81073527805115,-0.348796361950926,"pituitary","female"
"SLC25A12",0.00736088835082485,2.13306976955112,-0.351987420748464,"pituitary","female"
"SERHL2",0.00451147783318025,2.34568117216558,-0.352412535672678,"pituitary","female"
"HEATR1",0.000203559401531406,3.69130883463108,-0.353061196630287,"pituitary","female"
"SRD5A3",0.0410535654044292,1.38664911946468,-0.353249599615385,"pituitary","female"
"PLA2G12B",0.0156490759403937,1.80551130194094,-0.35352615012963,"pituitary","female"
"FAM89A",0.0126356161872452,1.89840357446466,-0.354034868872088,"pituitary","female"
"LOC100857445",0.0757551077216953,1.12058807991392,-0.354369921991039,"pituitary","female"
"MBOAT2",0.0924697465158139,1.03400033288635,-0.355056874160215,"pituitary","female"
"IDI1",0.00440437428124501,2.35611578203168,-0.355193185093437,"pituitary","female"
"MBTPS1",4.98804719705366e-05,4.30206944586651,-0.355299952980768,"pituitary","female"
"PDXP",0.0397530480379251,1.40062956649678,-0.355605787321618,"pituitary","female"
"HIVEP1",0.0311100519468092,1.50709926371631,-0.355757205405342,"pituitary","female"
"PHF10",2.30646324379592e-05,4.63705346199385,-0.356320147349174,"pituitary","female"
"FRRS1L",0.0758502138512681,1.12004319043039,-0.356429420027035,"pituitary","female"
"FAM120B",0.00312896934079126,2.50459869226781,-0.356459359832887,"pituitary","female"
"ANGEL2",0.0178940048667197,1.74729244887552,-0.357330742156438,"pituitary","female"
"SIX2",0.0357628190846591,1.44656825428732,-0.35749104906269,"pituitary","female"
"YIPF4",0.000625557798060596,3.20373255772255,-0.35750085350454,"pituitary","female"
"FUT8",0.00100788049597551,2.99659095897696,-0.358155234843553,"pituitary","female"
"C14ORF4",0.0104386484930494,1.98135572643012,-0.358253850393614,"pituitary","female"
"TPTE2",0.0147998957469257,1.82974134384115,-0.358558528488073,"pituitary","female"
"SERAC1",0.000463531698115626,3.33392056174387,-0.358643268603909,"pituitary","female"
"WDR7",0.0542114465232253,1.26590900429156,-0.359071667514661,"pituitary","female"
"SPECC1",0.00192224079167643,2.71619221086817,-0.359079569536091,"pituitary","female"
"SLC39A6",1.08796267045636e-05,4.96338600564238,-0.359256988815482,"pituitary","female"
"SLC9A3R2",0.0146302519481151,1.8347481948088,-0.359723244748256,"pituitary","female"
"SGPP1",0.0102273947085758,1.99023498288507,-0.359779882020025,"pituitary","female"
"B3GALT6",0.0157721523630458,1.80210903618223,-0.360138354788084,"pituitary","female"
"SLC25A42",0.000142632269387824,3.84578220778273,-0.360313575812105,"pituitary","female"
"ABHD3",0.0254680688248715,1.59400398516984,-0.36072430683399,"pituitary","female"
"CMTM6",0.049074995546708,1.30913973113784,-0.361155651684124,"pituitary","female"
"NRIP3",0.078676117153453,1.10415708165102,-0.361395861935023,"pituitary","female"
"ZNF638",0.0152904975545275,1.81557838236597,-0.361632611152499,"pituitary","female"
"SYNGR3",0.0409106307133709,1.3881638249938,-0.362018377448647,"pituitary","female"
"TSPAN9",0.00019322014286803,3.71394760110665,-0.362034359036855,"pituitary","female"
"SLC44A5",0.00167119632836331,2.77697252717645,-0.362135396427861,"pituitary","female"
"OTUD6B",0.0135952297975498,1.86661344721849,-0.362256620115815,"pituitary","female"
"EHD3",0.00364386037267386,2.43843827290076,-0.363346803341834,"pituitary","female"
"GATA6",0.0989401940082904,1.00462724237847,-0.36457076016851,"pituitary","female"
"HEPH",0.0436935267315638,1.35958289971153,-0.366037164197037,"pituitary","female"
"DENND2D",0.0789022097613273,1.10291083362566,-0.366836851901112,"pituitary","female"
"ALG1",0.00142939902529462,2.84484651837961,-0.367569399409957,"pituitary","female"
"TMEM18",0.024412811153881,1.61238220836144,-0.367779531940898,"pituitary","female"
"SLC46A1",0.0608660629890763,1.21562478888962,-0.367893227518246,"pituitary","female"
"CHAC2",0.00770576653005782,2.11318415341328,-0.36815900959789,"pituitary","female"
"CROT",0.000463531698115626,3.33392056174387,-0.369506793091435,"pituitary","female"
"TCEB1",5.2015244516832e-05,4.28386935561006,-0.36977052714765,"pituitary","female"
"APOPT1",0.0013934817423977,2.85589871710344,-0.371446874587881,"pituitary","female"
"CTTNBP2",0.0265997931323693,1.57512174088096,-0.371450971604063,"pituitary","female"
"KHDRBS3",0.0120913380850069,1.91752563538582,-0.371977584669393,"pituitary","female"
"SECISBP2L",0.00542523852304582,2.26558116310793,-0.37200025613819,"pituitary","female"
"MAP7D2",0.0125787861001951,1.90036126790696,-0.372025127873112,"pituitary","female"
"NFKB1",0.00685938527791554,2.16371480300629,-0.372580739436923,"pituitary","female"
"SMURF1",0.00045220111006466,3.34466837588194,-0.372765469999902,"pituitary","female"
"STOX2",6.71473166734836e-05,4.17297133783047,-0.372875744508058,"pituitary","female"
"CASD1",6.70029278703963e-05,4.17390621923687,-0.373270006642667,"pituitary","female"
"DPY19L1",0.00177466968983951,2.75088246809011,-0.373393886840385,"pituitary","female"
"ZFP36L2",0.00753168512229177,2.12310784485687,-0.374634534137632,"pituitary","female"
"TMEM9B",0.00112922358187933,2.94722006094211,-0.374698465988106,"pituitary","female"
"GAB1",0.00929833133008307,2.0315949825385,-0.375592343144078,"pituitary","female"
"GAB3",0.0738414414635698,1.13169983400864,-0.375972419330131,"pituitary","female"
"LOC101750767",0.0757506966049638,1.12061336902631,-0.376291179335084,"pituitary","female"
"CYP51A1",0.0115896907346531,1.93592815282205,-0.376630068765198,"pituitary","female"
"USP12",5.72875338069199e-05,4.24193987345819,-0.37695372816786,"pituitary","female"
"PPP1R9A",6.66779190255057e-05,4.1760179626809,-0.37713890598878,"pituitary","female"
"SPAST",0.00534940847148724,2.27169423887075,-0.377494345540788,"pituitary","female"
"GPD1L",0.000109586446100809,3.96024315705268,-0.378641974320823,"pituitary","female"
"PDCD2L",0.09991860113922,1.00035365471569,-0.379863017416906,"pituitary","female"
"DYM",0.00828091681001965,2.0819215782525,-0.38219094532587,"pituitary","female"
"TMEM55A",0.00210711593345554,2.67631156886514,-0.383656157958353,"pituitary","female"
"RIT1",0.0691363758879585,1.16029338980827,-0.384097008805593,"pituitary","female"
"C15H12ORF49",6.04527092613679e-06,5.21858423093396,-0.384206172948062,"pituitary","female"
"FAM102A",4.372680581203e-06,5.35925224616019,-0.384253646232052,"pituitary","female"
"UBR3",0.0789896661739636,1.10242972158523,-0.384605177514271,"pituitary","female"
"OIP5",0.0673553238567492,1.17162807135555,-0.385015022721018,"pituitary","female"
"OLFM1",0.0333177358259858,1.47732451962093,-0.385136721966403,"pituitary","female"
"CBR4",0.0579772781953849,1.23674217691602,-0.387656903437783,"pituitary","female"
"NGLY1",6.00584780729687e-05,4.2214256773466,-0.387713593250622,"pituitary","female"
"PCBD2",0.0381446556928924,1.41856630084599,-0.387851312972267,"pituitary","female"
"MGLL",0.0183384207011898,1.73663806835475,-0.388667867058348,"pituitary","female"
"SLC25A22",0.00607541154871063,2.21642429760122,-0.389021012036356,"pituitary","female"
"SGK1",0.0417137977989179,1.37972026836494,-0.389504310312568,"pituitary","female"
"FBXL4",0.0999513835889264,1.00021118973119,-0.390272048005626,"pituitary","female"
"ALDH1L2",0.0943567024319037,1.02522724519904,-0.390713345749776,"pituitary","female"
"STIM1",0.0676916199835422,1.16946509232179,-0.391549391862345,"pituitary","female"
"PYROXD1",0.0231850577551212,1.63479181791788,-0.392239000579657,"pituitary","female"
"PKIA",0.0579900625894798,1.23664642251147,-0.392905500077265,"pituitary","female"
"TIPARP",0.0355074296461111,1.44968076478408,-0.393066851184672,"pituitary","female"
"HELLS",0.0527266042881031,1.27797019730928,-0.393360026789175,"pituitary","female"
"RASSF9",0.0593974533091856,1.22623217517837,-0.393460625530967,"pituitary","female"
"BEND3",0.00103417943027526,2.98540410455156,-0.393543877594031,"pituitary","female"
"EPAS1",6.84057712063791e-05,4.16490725650573,-0.394040437975465,"pituitary","female"
"ARRDC1",0.00972997982965871,2.01188806002733,-0.394081398188618,"pituitary","female"
"KIF3A",0.000126287003055348,3.89864134296635,-0.394978226752352,"pituitary","female"
"TMEM204",0.0581174012131605,1.23569381392009,-0.395007428990328,"pituitary","female"
"SLC38A2",0.00558914759780776,2.25265442141522,-0.395560882045216,"pituitary","female"
"DYNC1I2",0.0314481318604974,1.50240514820837,-0.396907174578436,"pituitary","female"
"PPP3CB",0.000872191447650284,3.05938817615434,-0.397411158777607,"pituitary","female"
"PGM2L1",0.0151988624677839,1.81818891484807,-0.399411805578396,"pituitary","female"
"LOC100859860",0.00136079592058122,2.86620700132944,-0.400053518788335,"pituitary","female"
"FN3K",0.0256293518529205,1.59126237665849,-0.400098430149705,"pituitary","female"
"DYNC2H1",0.000335700475756701,3.47404804326684,-0.400997697016415,"pituitary","female"
"CYBRD1",0.0483009211140734,1.31604458703431,-0.401225000537224,"pituitary","female"
"M6PR",0.0332830233505656,1.47777723031311,-0.403864857982553,"pituitary","female"
"USP12-like",4.35434552413597e-07,6.36107711198033,-0.405107987023878,"pituitary","female"
"UBE3D",0.0151386023436889,1.81991421878857,-0.405776112993903,"pituitary","female"
"CR1L",0.00271411053314002,2.56637246951516,-0.406859642740193,"pituitary","female"
"MPND",0.03100234179701,1.50860550000099,-0.406973607732628,"pituitary","female"
"MARCH8",0.010081981672762,1.99645409636678,-0.409083763401554,"pituitary","female"
"CAPRIN2",0.00261983130329117,2.58172667295832,-0.409431295505935,"pituitary","female"
"SLC26A8",0.00633103460478678,2.19852531266288,-0.410248579043139,"pituitary","female"
"FNBP1",6.70029278703963e-05,4.17390621923687,-0.410348393694553,"pituitary","female"
"MID1IP1",0.0302791229777408,1.51885670814963,-0.410500914723099,"pituitary","female"
"H2AFY2",0.0153665116286711,1.81342471105359,-0.410737690387928,"pituitary","female"
"PPP2R3B",0.030446841145237,1.51645775867498,-0.410836643651992,"pituitary","female"
"TXNDC9",0.000254220354365847,3.59478968023804,-0.411658990674502,"pituitary","female"
"C11H16ORF70",3.02105064315864e-06,5.51984199440232,-0.413425320627379,"pituitary","female"
