"gene","lfc","padj","logpadj","direction","tissue"
"NOP2",0.871689083305992,0.000859001532723638,3.06600606125278,"inc.d3","gonads"
"TNNI1",0.86908176211391,0.0430432264532554,1.36609518208315,"inc.d3","gonads"
"IGFBP7",0.86848383062351,0.00559992624134694,2.25181769320576,"inc.d3","gonads"
"ZNF423",0.867197697570715,0.060800629368972,1.21609192516712,"inc.d3","gonads"
"OSTN",0.866984621961481,0.0291359437101353,1.53557091059368,"inc.d3","gonads"
"TCTEX1D1",0.866660605898822,0.0334152113423459,1.47605578773423,"inc.d3","gonads"
"GFPT2",0.865615332403679,0.0685518382453397,1.16398089493569,"inc.d3","gonads"
"TFPT",0.865376721462091,0.0213156423465435,1.67130157536234,"inc.d3","gonads"
"LSM8",0.864459513890117,0.000115590759226182,3.93707688371384,"inc.d3","gonads"
"CIB2",0.863540274185538,0.0288771724942412,1.53944533292598,"inc.d3","gonads"
"CXCR4",0.862937423840669,0.00525186632737404,2.2796863362807,"inc.d3","gonads"
"GRIN3A",0.862252080459856,0.0183186472115569,1.73710660109658,"inc.d3","gonads"
"MZT2B",0.860856004513152,0.0161400753269154,1.79209444272502,"inc.d3","gonads"
"CHCHD10",0.860835519722898,0.000878363454041623,3.05632574215428,"inc.d3","gonads"
"EFHD2",0.860645839112603,0.0068412801752212,2.16486262327799,"inc.d3","gonads"
"KCNMB1",0.860221586675895,0.0382835312225411,1.41698801029609,"inc.d3","gonads"
"CPA6",0.859863608222417,0.0806932545663085,1.09316276796778,"inc.d3","gonads"
"LOC107052690",0.858309179210854,0.0836313221653245,1.07763103720342,"inc.d3","gonads"
"RHCE",0.857919888656559,0.0658389578857702,1.18151705185474,"inc.d3","gonads"
"LOC101748559",0.85776679638278,0.0688094528563271,1.16235189546596,"inc.d3","gonads"
"MAFB",0.857260940796155,0.02440489491629,1.61252305800843,"inc.d3","gonads"
"RPS11",0.856627685981287,0.00583958311030752,2.23361815620191,"inc.d3","gonads"
"RPLP2",0.855195351386092,0.0139680534835248,1.85486411072648,"inc.d3","gonads"
"DFNB59",0.854174214322916,0.0440007415141284,1.35654000458698,"inc.d3","gonads"
"CD59",0.850212250749204,0.0713297024040734,1.14672958790331,"inc.d3","gonads"
"NR5A1",0.846700608274832,0.0497747448780118,1.30299095728459,"inc.d3","gonads"
"RPL31",0.84654078717953,0.00633196976335138,2.19846116766328,"inc.d3","gonads"
"PBDC1",0.845873444983768,0.00064801276825608,3.1884164368323,"inc.d3","gonads"
"LOC107051182",0.845271281957066,0.019866045940742,1.70188856454597,"inc.d3","gonads"
"NUDT8",0.844806059912353,0.0253657605183819,1.59575211209741,"inc.d3","gonads"
"SHROOM2",0.84431145674211,0.0610822999581543,1.21408461863052,"inc.d3","gonads"
"PFDN2",0.843186252058492,0.00220494258629591,2.65660271448617,"inc.d3","gonads"
"DACT1",0.842669884665435,0.001236000605,2.90798131666784,"inc.d3","gonads"
"RPL27",0.841609802411768,0.00224291588330817,2.64918701357714,"inc.d3","gonads"
"LOC768671",0.840559814610731,0.0116991859216961,1.93184435722953,"inc.d3","gonads"
"PMVK",0.839339319944218,0.0673492108430132,1.17166748870911,"inc.d3","gonads"
"CKS2",0.838356497667803,0.000583001146357003,3.23433059128553,"inc.d3","gonads"
"FGF18",0.833289767071837,0.0442117091265258,1.35446269590906,"inc.d3","gonads"
"ANGPT2",0.833241503098107,0.00471477567761907,2.32653896555439,"inc.d3","gonads"
"RPS16",0.832961937489721,0.00145680977232893,2.83659715394138,"inc.d3","gonads"
"LAMTOR4",0.832090990680073,0.0228051657761638,1.64196676642188,"inc.d3","gonads"
"FES",0.830723948668966,0.0664322520481473,1.17762102475994,"inc.d3","gonads"
"ATP5SL",0.830297983974869,0.0180397326168922,1.74376990381563,"inc.d3","gonads"
"LCAT",0.830270054485642,0.0547185202283568,1.26186565590323,"inc.d3","gonads"
"LOC101747652",0.830081246191329,0.0598911818284921,1.22263711692867,"inc.d3","gonads"
"MRPL54",0.829576931448604,0.00503475834589904,2.29802136951179,"inc.d3","gonads"
"ROMO1",0.827798217604003,0.00205835781418317,2.6864791275241,"inc.d3","gonads"
"UQCR10",0.826622843934498,0.00308082167997609,2.51133343821133,"inc.d3","gonads"
"SCPEP1",0.824984267593363,2.32045173490447e-06,5.63442746041998,"inc.d3","gonads"
"TYMS",0.824556080309363,0.00242051895072912,2.61609151283104,"inc.d3","gonads"
"LOC426743",0.823801696371382,0.0343171013964251,1.46448940207918,"inc.d3","gonads"
"LIPG",0.82216938348806,0.0168802574616489,1.77262093369847,"inc.d3","gonads"
"CD38",0.822038727703096,0.0954468896429777,1.020238219527,"inc.d3","gonads"
"RPL7",0.820617966605678,0.00290024644288822,2.53756509719103,"inc.d3","gonads"
"SRR",0.820307487022966,0.0768839377971352,1.11416438132584,"inc.d3","gonads"
"CA2",0.818839217436736,0.0282611768134267,1.54880975781172,"inc.d3","gonads"
"HSPBP1",0.81580080218632,0.0644122105979865,1.19103179579778,"inc.d3","gonads"
"C16ORF45",0.812222521253911,0.00820741646877329,2.08579352862122,"inc.d3","gonads"
"LOC107049719",0.812186036249434,0.0782797213966408,1.1063507286977,"inc.d3","gonads"
"LOC107052389",0.810085488393476,0.000268014708615956,3.57184137128666,"inc.d3","gonads"
"CENPA",0.809798467477023,0.0951518524450727,1.02158275231819,"inc.d3","gonads"
"TRPT1",0.809233068932892,0.0195128087495424,1.70968021206986,"inc.d3","gonads"
"VWC2L",0.802454854900363,0.0843266128012428,1.07403534389527,"inc.d3","gonads"
"MPHOSPH6",0.801874784811911,0.026763437572422,1.57245810529687,"inc.d3","gonads"
"PPAPDC3",0.795363955895016,0.0315027607199074,1.50165138548389,"inc.d3","gonads"
"NPM3",0.794617580432457,0.0649861458527432,1.18717921906494,"inc.d3","gonads"
"RPS29",0.792970888042496,0.00502073554452954,2.29923265346657,"inc.d3","gonads"
"RPS12",0.791760953294802,0.00193528098626454,2.7132559702188,"inc.d3","gonads"
"SHC3",0.791663784994014,0.0932263539136284,1.0304613007213,"inc.d3","gonads"
"ATOH8",0.790530369691771,0.08345176413345,1.07856447809409,"inc.d3","gonads"
"PSMG4",0.789037812198541,0.00118395203869745,2.92666589030814,"inc.d3","gonads"
"NINJ2",0.788856644955829,0.0366610030759789,1.43579565654775,"inc.d3","gonads"
"RERG",0.788136410341488,0.00265651578072579,2.57568759987027,"inc.d3","gonads"
"RPS13",0.788076489786314,0.0038870275619696,2.41038237988099,"inc.d3","gonads"
"ACKR4",0.786140841451902,0.0188817725878076,1.72395723731721,"inc.d3","gonads"
"ANAPC15",0.783818897486288,0.00199781942547604,2.699443768394,"inc.d3","gonads"
"RPL35",0.781193180757842,0.000891475353859466,3.04989065902906,"inc.d3","gonads"
"LIMD2",0.781173620521152,0.0162583092803454,1.78892461915978,"inc.d3","gonads"
"ANK1",0.780122483980702,0.0556358353361646,1.25464538691537,"inc.d3","gonads"
"MCPH1",0.778913496474275,0.00920272540875109,2.03608353627435,"inc.d3","gonads"
"PITX2",0.776452399185275,0.0795826829593478,1.09918142363649,"inc.d3","gonads"
"IGSF6",0.776015312906719,0.0461694374516912,1.33564541704762,"inc.d3","gonads"
"IGFBP4",0.775719659614394,0.0522059438891751,1.28228004773888,"inc.d3","gonads"
"RNF180",0.774335586718789,0.00752111697512145,2.12371765673434,"inc.d3","gonads"
"TCN2",0.772661110793339,0.0769180164349021,1.11397192389383,"inc.d3","gonads"
"CD99",0.772213944861533,0.0180650304213763,1.74316130274668,"inc.d3","gonads"
"RPL23",0.772206190856695,0.00144259828223667,2.84085458927862,"inc.d3","gonads"
"MFAP2",0.772074685918969,0.0610771669501326,1.21412111579471,"inc.d3","gonads"
"FAM193A",0.771597500441438,0.011656408273493,1.93343524951707,"inc.d3","gonads"
"FTH1",0.770982577444564,0.00168751634890422,2.77275201096835,"inc.d3","gonads"
"TSPO",0.77002670607615,0.000185018392488736,3.73278509668171,"inc.d3","gonads"
"ZFPM2",0.769668882943297,0.00425613643161519,2.3709844590617,"inc.d3","gonads"
"AIMP1",0.766606394706818,3.52661487420772e-05,4.45264196509544,"inc.d3","gonads"
"KIF23",0.766574070397957,0.0119793072840823,1.92156829475127,"inc.d3","gonads"
"MAF",0.766552562207166,0.00674759274440835,2.17085113743347,"inc.d3","gonads"
"NDUFA6",0.766327533591913,0.000330466355428764,3.48087274917504,"inc.d3","gonads"
"LOC101751203",0.765971247784551,0.00821551002255439,2.08536547019539,"inc.d3","gonads"
"ARPC1B",0.765598446846786,0.00376161943502898,2.42462514435907,"inc.d3","gonads"
"LSM3",0.764993132919781,0.000934540005772189,3.02940210261664,"inc.d3","gonads"
"SGCE",0.764339352092748,0.027206327036453,1.56533008576422,"inc.d3","gonads"
"ARL16",0.764203114017162,0.0719954572320895,1.1426949058087,"inc.d3","gonads"
"NIP7",0.762719466782319,0.00758005457342792,2.1203276676063,"inc.d3","gonads"
"TMEM107",0.762326546224907,0.0265839716015463,1.57538013566624,"inc.d3","gonads"
"FBN2",0.76165857615007,0.0774314441723118,1.11108264064326,"inc.d3","gonads"
"RPS7",0.76099240450926,0.00337631541240678,2.47155698874389,"inc.d3","gonads"
"EOGT",0.759737115609553,0.0133681462828408,1.87392881075956,"inc.d3","gonads"
"TOMM6",0.757901195187325,0.0283716186515547,1.54711588622089,"inc.d3","gonads"
"SNRPD2",0.757170132964831,0.0053563950231741,2.27112740214946,"inc.d3","gonads"
"CD9",0.75618881875742,0.0010015635230329,2.99932150086088,"inc.d3","gonads"
"DOHH",0.75562837201934,0.0434372255633255,1.36213792193251,"inc.d3","gonads"
"TMEM158",0.755041442141924,0.0966451191601316,1.01482007412738,"inc.d3","gonads"
"TOMM7",0.754987959526838,0.00145680977232893,2.83659715394138,"inc.d3","gonads"
"ENY2",0.753333783006393,0.000229451004083371,3.63931003748158,"inc.d3","gonads"
"UQCRH",0.752038432553583,0.00380390384157724,2.41977047007327,"inc.d3","gonads"
"RFTN2",0.751752860523911,0.00396690661932375,2.40154802266417,"inc.d3","gonads"
"LOC107055715",0.749617755956315,0.0549770266653089,1.25981875190193,"inc.d3","gonads"
"LOC107050492",0.749611843908126,0.000842600734013577,3.07437816688267,"inc.d3","gonads"
"CHST3",0.748806996094761,0.0609307224866709,1.2151636721937,"inc.d3","gonads"
"BTC",0.748626408672011,0.0557467105084189,1.25378075429219,"inc.d3","gonads"
"EPHX4",0.747935026016735,0.013650971359145,1.86483644452745,"inc.d3","gonads"
"SIVA1",0.746609587562964,0.0164707392504133,1.78328690810588,"inc.d3","gonads"
"CBX5",0.745954176884119,0.0048847338197568,2.3111590969934,"inc.d3","gonads"
"CDC26",0.744954316786557,0.0545256047714239,1.2633995087399,"inc.d3","gonads"
"KCNK2",0.744929168659935,0.053807161350141,1.26915991898284,"inc.d3","gonads"
"CHST15",0.744635510040413,0.0450552267459791,1.34625482032828,"inc.d3","gonads"
"COX4I1",0.743924586256728,0.00476410236912829,2.32201891514269,"inc.d3","gonads"
"PXDN",0.743742034569843,0.00104967008612085,2.97894717930287,"inc.d3","gonads"
"RPS6",0.743205558492487,0.00163203678006954,2.78727005808139,"inc.d3","gonads"
"RPL14",0.742801833674095,0.00156860061116885,2.80448762011312,"inc.d3","gonads"
"RPUSD4",0.741721184824779,0.00169846915032862,2.76994233690918,"inc.d3","gonads"
"RPS23",0.741367589838353,0.0036178180052231,2.4415532841637,"inc.d3","gonads"
"RPLP0",0.740523998029502,0.00136614406146322,2.86450350138682,"inc.d3","gonads"
"EGR1",0.740202753301867,0.053911167995774,1.26832125899636,"inc.d3","gonads"
"PON2",0.740069118751469,0.054216294578609,1.26587016766763,"inc.d3","gonads"
"CNRIP1",0.739581848428632,0.0195937177192897,1.7078831529901,"inc.d3","gonads"
"MRPL13",0.73907280689203,2.55656332800355e-05,4.59234344500204,"inc.d3","gonads"
"ELK3",0.738300677295482,0.000290178903924742,3.53733416406266,"inc.d3","gonads"
"PMCH",0.736342436722478,0.0858238305841569,1.06639210545896,"inc.d3","gonads"
"GPAT2",0.733847137194923,0.0423732705270369,1.37290801423765,"inc.d3","gonads"
"TPM4",0.733513481533461,0.000726795126930677,3.13858799324377,"inc.d3","gonads"
"CTHRC1",0.732382442821124,0.0422973481659595,1.37368685988246,"inc.d3","gonads"
"DBI",0.732294578532903,0.00152780283458916,2.81593268854496,"inc.d3","gonads"
"RPS19",0.730848899681946,0.0792956026233902,1.10075089602853,"inc.d3","gonads"
"BIRC5",0.730556038654053,0.00371925090468372,2.42954452267785,"inc.d3","gonads"
"LOC101747545",0.729838334161775,0.0815224404638524,1.0887228277244,"inc.d3","gonads"
"CHTF8",0.729206697739276,0.0364540536542031,1.43825417154994,"inc.d3","gonads"
"TMEM14C",0.728386652073969,5.19437240833046e-05,4.28446691703151,"inc.d3","gonads"
"FBLN1",0.726154043914489,0.0513679401777175,1.28930784886368,"inc.d3","gonads"
"RPL10A",0.72460494705987,0.0140855806072849,1.85122524670142,"inc.d3","gonads"
"PSMA7",0.724058077140135,0.000106874261616688,3.97112687274944,"inc.d3","gonads"
"HMGN5",0.723186016614106,0.0062276554306352,2.20567542447796,"inc.d3","gonads"
"RND3",0.722821390919091,3.57315588288779e-05,4.44694803680589,"inc.d3","gonads"
"C1QTNF6",0.720989823404879,0.0870901232807999,1.0600310946808,"inc.d3","gonads"
"RPS14",0.719238296173522,0.0257926917997163,1.58850333127194,"inc.d3","gonads"
"CCDC42",0.718451687825171,0.084181360907378,1.07478405756415,"inc.d3","gonads"
"LOC101749360",0.718019809180068,0.0153202895121464,1.81473302763164,"inc.d3","gonads"
"NOS2",0.717042772753688,0.0687884095870077,1.16248473148035,"inc.d3","gonads"
"LAMTOR2",0.716398758653798,0.00720074827964553,2.14262237067495,"inc.d3","gonads"
"LOXL1",0.715761467459497,0.0956287415460797,1.01941155940928,"inc.d3","gonads"
"EEF1B2",0.714712152262,0.00823572392673393,2.08429821998329,"inc.d3","gonads"
"SSBP1",0.713786693930936,6.67946975946751e-06,5.17525801202705,"inc.d3","gonads"
"LOC418811",0.713699755844684,7.06237817546508e-05,4.15104903059617,"inc.d3","gonads"
"RPL9",0.712692087242211,0.00533198329498651,2.27311121989331,"inc.d3","gonads"
"HOXC9",0.711923561706833,0.053911167995774,1.26832125899636,"inc.d3","gonads"
"LOC107051058",0.710781718514989,0.0739025499110764,1.13134057658211,"inc.d3","gonads"
"HOXC8",0.709993531428731,0.0939300975263533,1.02719522674109,"inc.d3","gonads"
"LOC107051291",0.709508999831399,0.015358842914947,1.81364150139969,"inc.d3","gonads"
"AK1",0.708933424056391,0.00182424147088252,2.73891767558499,"inc.d3","gonads"
"C12ORF10",0.708056751529403,0.0119066886350256,1.92420900321019,"inc.d3","gonads"
"RP5-864K19.6",0.707254993659266,0.00514111455986571,2.28894271860657,"inc.d3","gonads"
"ADM",0.706768827553438,0.0230373288771727,1.63756787772949,"inc.d3","gonads"
"TWIST2",0.70665728041108,0.0354426666324331,1.45047361014325,"inc.d3","gonads"
"TMEM14A",0.70657300061497,0.000390900771946828,3.40793347192663,"inc.d3","gonads"
"RPL36A",0.705570780883863,0.0506287090915469,1.29560314592079,"inc.d3","gonads"
"MTFP1",0.705487744401509,0.0373895941879741,1.42724924848258,"inc.d3","gonads"
"EEPD1",0.704525306638381,0.0154513932628334,1.81103235383921,"inc.d3","gonads"
"PRDX1",0.70431781955536,0.00118242836298938,2.9272251613731,"inc.d3","gonads"
"SNRPE",0.702923109593978,0.00227171972401514,2.64364525122781,"inc.d3","gonads"
"BLEC1",0.702785036136327,0.0611911390845824,1.2133114622545,"inc.d3","gonads"
"METTL21A",0.702257405837257,0.0354960734156603,1.44981968604992,"inc.d3","gonads"
"PGLS",0.702208944775022,0.0887810301428012,1.05167982008179,"inc.d3","gonads"
"SERF2",0.701709876170723,0.042427675674839,1.37235075963667,"inc.d3","gonads"
"ACSS3",0.700864630913518,7.94662616319994e-05,4.09981721721819,"inc.d3","gonads"
"LOC107054816",0.699132393078683,8.75294230268574e-05,4.05784593428903,"inc.d3","gonads"
"NUP37",0.697326117461326,1.04008595672643e-06,5.98293076744222,"inc.d3","gonads"
"TRIAP1",0.696595720415639,0.000975260478545019,3.01087937477692,"inc.d3","gonads"
"RBM8A",0.696182811145661,0.0124940547990103,1.90329659356723,"inc.d3","gonads"
"MXRA8",0.696014081128584,0.0048831570555373,2.31129930740617,"inc.d3","gonads"
"SGCA",0.695915744275098,0.086495559845554,1.06300618599262,"inc.d3","gonads"
"NUDT18",0.695565562367704,0.0445222012270367,1.35142337180537,"inc.d3","gonads"
"LY86",0.69518606059818,0.0548115486365994,1.26112792726865,"inc.d3","gonads"
"MRPL33",0.694797565298595,0.000330466355428764,3.48087274917504,"inc.d3","gonads"
"MRPL12",0.694252209696078,0.0231120369370359,1.63616177708554,"inc.d3","gonads"
"NDUFB3",0.693550001997431,0.00253293592835418,2.59637579572629,"inc.d3","gonads"
"MEF2C",0.692421498157145,0.0673534241736875,1.17164032032799,"inc.d3","gonads"
"ATP5L",0.691735828691352,0.0677860872037796,1.16885943401873,"inc.d3","gonads"
"PFDN1",0.691207688550572,0.00557073462189926,2.25408752992503,"inc.d3","gonads"
"LRRC70",0.690519592759809,0.00609651331554552,2.21491847330831,"inc.d3","gonads"
"CREG2",0.690361432945163,0.0231321761302855,1.63578350960206,"inc.d3","gonads"
"PYCRL",0.689128882402593,0.0231321761302855,1.63578350960206,"inc.d3","gonads"
"RAMP2",0.688688708824713,0.0540969697483613,1.26682706129682,"inc.d3","gonads"
"C1QTNF2",0.68823113464268,0.0547185202283568,1.26186565590323,"inc.d3","gonads"
"CTC-360G5.8",0.687939053670702,0.0907431927929948,1.04218594417971,"inc.d3","gonads"
"MRPS26",0.68732324420903,0.00224355932328311,2.64906244254103,"inc.d3","gonads"
"NDUFA12",0.686933605906125,0.00359947651360142,2.44376065583979,"inc.d3","gonads"
"SSPO",0.686180250091573,0.00185276301762623,2.7321801266709,"inc.d3","gonads"
"CD200",0.683595300880231,0.0241159449056166,1.61769571697844,"inc.d3","gonads"
"PARPBP",0.68313499452162,0.091885845668537,1.03675138329818,"inc.d3","gonads"
"MRP63",0.682771152562713,0.000181381993941119,3.74140582819185,"inc.d3","gonads"
"LOC107050637",0.682317508316038,0.0216297268695227,1.66494896460197,"inc.d3","gonads"
"WDR74",0.681351987523942,0.0678468318683555,1.16847042706415,"inc.d3","gonads"
"MMD",0.680919297260566,0.00314474892457779,2.50241402272211,"inc.d3","gonads"
"NR13",0.677961707303585,4.86590644864183e-06,5.31283624502073,"inc.d3","gonads"
"VSIG4",0.677942762278172,0.0415896490892958,1.38101474395883,"inc.d3","gonads"
"LGALS1",0.677867126912126,0.0675685140346029,1.17025563196549,"inc.d3","gonads"
"TGFBI",0.676398627431809,0.0747397076882146,1.1264486050366,"inc.d3","gonads"
"SUPT4H1",0.676395949689253,0.00188663018393027,2.72431322162554,"inc.d3","gonads"
"LOC107050986",0.67591187307537,0.0612235379185996,1.21308157748077,"inc.d3","gonads"
"RPS3",0.674556289285902,0.0149114799276432,1.82647925175065,"inc.d3","gonads"
"NPC2",0.674480325746179,0.000852076627882781,3.06952134705231,"inc.d3","gonads"
"SPAG1",0.673894114572465,0.000842600734013577,3.07437816688267,"inc.d3","gonads"
"CCNH",0.673511339862414,0.0180071655601232,1.74455464245391,"inc.d3","gonads"
"RGS18",0.673410836203749,0.0936993479457896,1.02826343135908,"inc.d3","gonads"
"MRPS36",0.673237271323488,0.00436946647548126,2.35957158840713,"inc.d3","gonads"
"VSTM4",0.672910710963921,0.0463330684228307,1.33410893754827,"inc.d3","gonads"
"LOC100859478",0.672243925689687,0.0371123756159384,1.43048124495406,"inc.d3","gonads"
"PLD6",0.670619846791398,0.00955221107768009,2.01989608939112,"inc.d3","gonads"
"RPL18A",0.670431389191868,0.00715249380094988,2.14554250992458,"inc.d3","gonads"
"GJA1",0.670379145668372,0.00445838648658658,2.35082228630072,"inc.d3","gonads"
"RPL22",0.668729772203748,0.00556101325186403,2.2548460700005,"inc.d3","gonads"
"TAF11",0.668424953366918,0.00718898412385047,2.14333247548316,"inc.d3","gonads"
"NDUFB1",0.668092104314076,0.00275227983296797,2.56030741210242,"inc.d3","gonads"
"AC104534.3",0.667689021724751,0.0745842779394771,1.12735271037902,"inc.d3","gonads"
"MAOB",0.667679749371427,0.0862790268573682,1.06409476195682,"inc.d3","gonads"
"GVIN1",0.667297777099317,0.0994915991399629,1.00221358861293,"inc.d3","gonads"
"TLR2A",0.666552703770575,0.0624993073320531,1.20412479583247,"inc.d3","gonads"
"LOC769421",0.666026704369365,0.0646238320170443,1.18960729307613,"inc.d3","gonads"
"KLHL6",0.665835253619923,0.0369196928183082,1.43274192107702,"inc.d3","gonads"
"ALOX5",0.665269008831482,0.0792956026233902,1.10075089602853,"inc.d3","gonads"
"SELM",0.664867004056782,0.00627192454389288,2.20259917519098,"inc.d3","gonads"
