"gene","padj","logpadj","lfc","tissue","direction"
"MAATS1",2.13984292293713e-13,12.6696181052514,2.27903366073635,"gonads","prolong"
"LOC101747844",0.0137002307888713,1.86327211682249,2.27433328748125,"gonads","prolong"
"TEKT4",1.9841278261833e-12,11.7024303521326,2.2721078973752,"gonads","prolong"
"GPR114",3.38505931546238e-10,9.47043371688953,2.26462585846206,"gonads","prolong"
"LOC422304",1.07112750176848e-05,4.97015882980431,2.26342965518912,"gonads","prolong"
"CPLX3",0.049468462374631,1.30567158857641,2.25945147603273,"gonads","prolong"
"LRRC52",0.0118382648611295,1.92671194765187,2.25345271152661,"gonads","prolong"
"GABRR1",0.000550075436632145,3.25957774783935,2.25060178620288,"gonads","prolong"
"PFN4",8.75925709461833e-07,6.05753272641064,2.24977149482934,"gonads","prolong"
"GK",5.84314594692912e-12,11.2333532659823,2.24513651152092,"gonads","prolong"
"LOC107055024",1.76052610262251e-10,9.75435753143397,2.23899526819756,"gonads","prolong"
"TRPM3",9.95188322067524e-08,7.00209472880618,2.23294421033462,"gonads","prolong"
"PIPOX",0.000536883243548217,3.27012015041953,2.2272411731054,"gonads","prolong"
"C3ORF48",2.08931135145478e-05,4.67999683615992,2.22678706866965,"gonads","prolong"
"GHRH",1.63339157841982e-07,6.78690968791443,2.22494025497709,"gonads","prolong"
"OPNVA",0.000613677124477511,3.21206006524198,2.22425783535505,"gonads","prolong"
"LOC417691",0.000231425363047251,3.63558904630109,2.20052630456553,"gonads","prolong"
"DHX32",0.00582140973060069,2.23497183251779,2.18971010486879,"gonads","prolong"
"BMP10",0.0193764970347096,1.71272473378695,2.18867602473428,"gonads","prolong"
"LOC107055086",3.80147400700687e-05,4.42004797470296,2.18458805607085,"gonads","prolong"
"TTC18",1.07627190511463e-10,9.9680779963526,2.18061952689484,"gonads","prolong"
"C3H20ORF26",4.17492677316634e-11,10.379351137495,2.17916837653141,"gonads","prolong"
"DPYS",0.0178956619197975,1.74725223341262,2.17592599673764,"gonads","prolong"
"RS1",0.0224712288635533,1.64837317706608,2.17470002171616,"gonads","prolong"
"KIF9",1.03035730656003e-08,7.98701214484987,2.17359092970705,"gonads","prolong"
"LOC101751874",3.06208423293292e-05,4.513982866742,2.17125558962392,"gonads","prolong"
"CFAP44",1.23222863031653e-08,7.90930870477485,2.16967580140816,"gonads","prolong"
"CDX4",0.0135104836489336,1.86932910380526,2.16902005871429,"gonads","prolong"
"LOC107056071",0.0905040394542585,1.04333203655674,2.16787959284883,"gonads","prolong"
"TEKT1",4.26341456559225e-15,14.3702424354046,2.16466635315304,"gonads","prolong"
"ABCG8",0.0278694961674844,1.55487088251236,2.1644608452721,"gonads","prolong"
"KBTBD13",0.0321128492284964,1.49332115973037,2.16165481505965,"gonads","prolong"
"LOC416212",2.51718662155506e-10,9.59908458512424,2.15601750342293,"gonads","prolong"
"CCDC113",2.60972813250462e-09,8.58340473277774,2.15133917318586,"gonads","prolong"
"GLRB",7.62597908230844e-06,5.11770439030946,2.14789946970988,"gonads","prolong"
"CRB1",0.0307817291950655,1.51170698688332,2.14223965630682,"gonads","prolong"
"FBXL16",0.0271700248292997,1.56590996470236,2.14116696070362,"gonads","prolong"
"WNT3",0.0217821530900064,1.66189919396074,2.13637948558746,"gonads","prolong"
"LOC107052987",1.37015237785072e-07,6.86323113125253,2.1360226681445,"gonads","prolong"
"ARMC3",1.34067680565691e-05,4.87267590405501,2.13227237416431,"gonads","prolong"
"FAM155A",0.000885625121392849,3.05275007287961,2.12911862113302,"gonads","prolong"
"OTOL1",0.0375073795401297,1.4258832768521,2.12861787735287,"gonads","prolong"
"RNF17",4.68608430215209e-09,8.32918990275781,2.12825286911508,"gonads","prolong"
"CCDC37",0.00140587663732009,2.85205278605991,2.12604791378133,"gonads","prolong"
"S100B",7.74668056596445e-07,6.1108843517781,2.12489554017129,"gonads","prolong"
"C20ORF27",0.000879520181712004,3.05575419065155,2.12390237200099,"gonads","prolong"
"LOC428322",0.0108883938110525,1.96303617997279,2.12277031201073,"gonads","prolong"
"AZIN2",7.78140463251387e-05,4.10894200081386,2.11729097657036,"gonads","prolong"
"TTLL2",2.24086040228183e-07,6.64958519764033,2.11288460639618,"gonads","prolong"
"IQCA1",3.31682040722365e-05,4.47927804318155,2.11065416356974,"gonads","prolong"
"SLC14A2",0.00407697204317749,2.3896622666041,2.09835962187986,"gonads","prolong"
"CCDC180",1.78990249620979e-10,9.74717062628904,2.09594564109779,"gonads","prolong"
"GPR149",0.00582140973060069,2.23497183251779,2.09396814326683,"gonads","prolong"
"CEP126",5.84775079259482e-05,4.23301114352404,2.08897348115952,"gonads","prolong"
"SPATA6",2.72571266299013e-14,13.5645199281987,2.0860193418299,"gonads","prolong"
"CCDC96",7.48999560628574e-06,5.12551843706241,2.08498909859884,"gonads","prolong"
"HYDIN",1.43907612065697e-07,6.84191623323022,2.08401329520387,"gonads","prolong"
"CFAP57",2.75268028123979e-09,8.56024422818412,2.08347130641551,"gonads","prolong"
"ADORA1",0.0427687138925305,1.3688738093124,2.07007860080388,"gonads","prolong"
"PPP1R36",5.7450660197499e-06,5.24070497622751,2.06853330945061,"gonads","prolong"
"C17H9ORF9",0.000109302588060272,3.96136955472927,2.06668586538864,"gonads","prolong"
"LOC101748344",4.6479513981544e-09,8.33273842184486,2.06604942803348,"gonads","prolong"
"SPACA1",0.0041207810411848,2.38502046121711,2.06409306498455,"gonads","prolong"
"ZNF541",0.000602754985867363,3.21985918853951,2.04987542093289,"gonads","prolong"
"CDH9",0.0536634862762674,1.27032111658091,2.04899161666229,"gonads","prolong"
"GMNC",3.88288887401601e-06,5.41084503852741,2.04775806995908,"gonads","prolong"
"LOC101748065",0.00196187795882875,2.70732801196918,2.04317102977787,"gonads","prolong"
"SPATA17",4.36457508826421e-07,6.36005803049326,2.0417009352152,"gonads","prolong"
"CIB3",3.63048666189282e-09,8.4400351544658,2.04127039103867,"gonads","prolong"
"LOC424028",0.000660833759690513,3.17990777853152,2.04043808278773,"gonads","prolong"
"CNR2",0.000190477508556946,3.72015629813156,2.0385647357684,"gonads","prolong"
"LOC101751906",3.50996881514007e-09,8.45469674207342,2.03818919308515,"gonads","prolong"
"C1H22ORF23",1.14943883220167e-07,6.93951413491589,2.03792804664265,"gonads","prolong"
"LOC101750376",0.0354994234832719,1.44977869990453,2.0376255647263,"gonads","prolong"
"LOC107051435",0.00149100599490617,2.82652061037032,2.03616829865725,"gonads","prolong"
"PKHD1",0.00359434614267684,2.44438010179136,2.03354740318659,"gonads","prolong"
"BBS12",1.60430745036355e-13,12.7947123996421,2.02122961327619,"gonads","prolong"
"LOC101750583",3.1272491332622e-11,10.5048375191756,2.02004735403897,"gonads","prolong"
"PFKFB4",6.2995065606615e-05,4.20069346743128,2.01776800128982,"gonads","prolong"
"RNF212",6.37915440597791e-07,6.1952368857234,2.01771876075775,"gonads","prolong"
"CRYBA2",0.018355018544918,1.73624517237212,2.01720504190479,"gonads","prolong"
"TMEM216",1.0296209687873e-08,7.98732262137185,2.01680099528693,"gonads","prolong"
"LPPR1",0.000333649428153865,3.47670961515559,2.01083866241607,"gonads","prolong"
"ZNF831",1.19325085382932e-07,6.92326824620267,2.00633928487145,"gonads","prolong"
"LOC101750909",0.00630814577651567,2.20009827900756,2.00326338709432,"gonads","prolong"
"GPR85",5.2912872309047e-07,6.27643866269566,1.99935249173986,"gonads","prolong"
"PIH1D3",8.28358649375482e-09,8.08178158867317,1.99591270054265,"gonads","prolong"
"ARSE",6.33438330230983e-06,5.19829566040815,1.98799369833672,"gonads","prolong"
"CCDC40",4.68194687556289e-09,8.3295735184012,1.98721624319971,"gonads","prolong"
"ENO4",7.18190144688505e-09,8.14376055874318,1.98682386114641,"gonads","prolong"
"LOC429167",1.21831559387148e-09,8.91424019698787,1.98584153322354,"gonads","prolong"
"C24H11ORF63",0.000270078905618552,3.56850933484704,1.98042870551013,"gonads","prolong"
"TRIM36",7.75179780588902e-10,9.11059756373488,1.97926993466146,"gonads","prolong"
"CCDC135",1.40629074039318e-09,8.85192488280472,1.97907997531479,"gonads","prolong"
"RAG2",5.39164956199475e-07,6.26827834314889,1.97326187241831,"gonads","prolong"
"SYCE3",0.000591348569387048,3.22815644951345,1.9700757585525,"gonads","prolong"
"LOC419888",3.807793354444e-16,15.419326628423,1.96617355498773,"gonads","prolong"
"UHRF1",0.018283256722687,1.73794644258928,1.95125580677437,"gonads","prolong"
"PKD2L1",0.0375020352306105,1.42594516252725,1.94010271586104,"gonads","prolong"
"E2F8",6.75579002682819e-15,14.1703238569706,1.92878426171974,"gonads","prolong"
"KIF3B",0.00747293239149911,2.12650894683947,1.91747208553865,"gonads","prolong"
"CHRNB4",0.0740997270680996,1.13018339165679,1.9122343709236,"gonads","prolong"
"CFAP99",1.82922862398382e-05,4.73773201134725,1.91149260423683,"gonads","prolong"
"SFXN1",3.41005112456498e-15,14.4672391098785,1.90716949056541,"gonads","prolong"
"MAP3K19",0.000764365382603452,3.1166989899644,1.90323381720844,"gonads","prolong"
"LOC107056149",0.00629748931651686,2.2008325605955,1.89723262706968,"gonads","prolong"
"TNFSF8",0.0677019835818176,1.16939860685374,1.89629629651893,"gonads","prolong"
"LOC395991",1.31510231770343e-07,6.88104045684316,1.8907230929004,"gonads","prolong"
"LOC107056462",0.0825853104773128,1.0830971941564,1.88990309204308,"gonads","prolong"
"SLC7A9",0.0678548707375982,1.16841897249151,1.87771043236349,"gonads","prolong"
"LOC107056083",0.0587619527678627,1.23090378023686,1.87151633414313,"gonads","prolong"
"NPY7R",0.022339274129372,1.65093094253329,1.87124887252135,"gonads","prolong"
"LRRC39",0.000175797711914183,3.75498678176231,1.87122853372079,"gonads","prolong"
"HTR5A",0.0129131021131807,1.8889694146816,1.869802595977,"gonads","prolong"
"SPDYA",0.000138477213797326,3.85862168317873,1.86440551197906,"gonads","prolong"
"LRBA",0.0298303123321452,1.52534219942315,1.86313175292745,"gonads","prolong"
"DNAI2",0.00399525758630288,2.39845521517261,1.86300553782045,"gonads","prolong"
"RAD9B",6.38626730284309e-06,5.19475290763807,1.86281606682015,"gonads","prolong"
"LMX1B",0.0196794998289514,1.70598594372413,1.85981996011262,"gonads","prolong"
"MYO15L",0.00722575562378458,2.14111673042874,1.85833683721324,"gonads","prolong"
"RSPH3",1.19002902874845e-09,8.9244424445978,1.85827766735013,"gonads","prolong"
"FAM167A",0.00426791793770746,2.36978393965606,1.85621615817005,"gonads","prolong"
"C8H1orf228",1.00106221215443e-05,4.99953893195543,1.85557033577504,"gonads","prolong"
"MYO18B",0.0316617231532003,1.49946545284821,1.85480086137531,"gonads","prolong"
"SLC39A8",0.00407917727847563,2.38942742010808,1.84963057244013,"gonads","prolong"
"CA3",0.014398604376637,1.84167960102273,1.84877217600748,"gonads","prolong"
"KRT12",0.0137711097585222,1.86103106028177,1.84798608155331,"gonads","prolong"
"RSPH1",5.56591558068739e-05,4.25446338498,1.84775397230482,"gonads","prolong"
"LOC107057566",1.66189170427868e-07,6.77939728005044,1.83266365121207,"gonads","prolong"
"PMEL",0.0740435282889626,1.13051289462041,1.83105124624909,"gonads","prolong"
"APBB3",0.00856711940428896,2.06716518007447,1.83072840184095,"gonads","prolong"
"DMRTB1",0.000190477508556946,3.72015629813156,1.82727359167415,"gonads","prolong"
"PCDH10",1.66189170427868e-07,6.77939728005044,1.82492406222998,"gonads","prolong"
"ODF2",2.22791486476112e-12,11.6521014088623,1.82282061511345,"gonads","prolong"
"AGXT",0.059671443420739,1.22423345667442,1.81961515844081,"gonads","prolong"
"ELAVL4",1.34653825147363e-06,5.87078130495729,1.8195629733605,"gonads","prolong"
"AGBL3",2.8058669987438e-10,9.55193291886739,1.81937935138503,"gonads","prolong"
"CCDC121",0.0738738362231598,1.13150934774644,1.81684192635953,"gonads","prolong"
"CHRNA3",0.0196133587401978,1.70744802808494,1.81555507457106,"gonads","prolong"
"DGKK",2.32183236270873e-13,12.6341691397132,1.81386814717301,"gonads","prolong"
"EFCAB5",5.15217550310849e-05,4.28800935163944,1.81190121264899,"gonads","prolong"
"RGS22",0.000432948692538537,3.36356356754423,1.80781050882441,"gonads","prolong"
"AK8",5.55656249877329e-05,4.2551937964571,1.80682321577555,"gonads","prolong"
"C1H12ORF63",6.8431428892694e-05,4.16474439155808,1.80287210123427,"gonads","prolong"
"UBXN11",0.0158475659744985,1.80003743155466,1.80274511234516,"gonads","prolong"
"STYXL1",1.81508974738536e-06,5.74110189634103,1.80267251162083,"gonads","prolong"
"DMRT3",0.062896492170277,1.20137357512029,1.79993708795699,"gonads","prolong"
"LOC107050309",0.0291612324223403,1.53519412565888,1.7989855204312,"gonads","prolong"
"GNG13",0.0659889584699479,1.18052872622682,1.7984558599164,"gonads","prolong"
"LOC101752068",0.0178301365673991,1.74884533039499,1.79796136424193,"gonads","prolong"
"DYRK3",4.32054485666078e-13,12.3644614815832,1.79622810160439,"gonads","prolong"
"CCDC39",2.01044429282362e-05,4.69670795621165,1.79509871780016,"gonads","prolong"
"RIBC2",1.20694015377041e-08,7.91831426389739,1.79202397582883,"gonads","prolong"
"TTLL10",0.00281414489348441,2.55065354555772,1.78790876040582,"gonads","prolong"
"SMC6",6.59820262565081e-09,8.18057435174144,1.7875508608152,"gonads","prolong"
"NFAM1",8.65249353272572e-08,7.06285871664552,1.78141061426421,"gonads","prolong"
"PPP1R3A",0.0304659907483432,1.51618469413423,1.77902001504185,"gonads","prolong"
"PPIL6",0.00853501462389266,2.06879573042852,1.77704180683499,"gonads","prolong"
"MLXIPL",0.00113329836124108,2.94565573922537,1.77457317170014,"gonads","prolong"
"TMEM136-1",0.00673467658194971,2.1716832554788,1.77297398259477,"gonads","prolong"
"SLC26A3",0.0466474257968074,1.33117231747136,1.77153113133331,"gonads","prolong"
"CCDC176",0.0233711505914869,1.6313199062114,1.76988996670568,"gonads","prolong"
"WDR16",0.000305206947698503,3.51540558437123,1.76737553930695,"gonads","prolong"
"ADCYAP1",1.24161923963443e-05,4.9060115663804,1.76616143596349,"gonads","prolong"
"C4ORF17",1.92147951335257e-06,5.71636424158494,1.75903886709244,"gonads","prolong"
"CCDC146",5.28874434360617e-05,4.27664742614506,1.75872959216718,"gonads","prolong"
"C10H15ORF58",1.63339157841982e-07,6.78690968791443,1.75724068519162,"gonads","prolong"
"USH2A",2.06371018987321e-09,8.68535129143243,1.75642367480336,"gonads","prolong"
"MSLN",0.00110565755760066,2.95637936116225,1.75238396809206,"gonads","prolong"
"CCDC42B",0.0497828899603657,1.30291989564609,1.74678713624752,"gonads","prolong"
"DZANK1",7.15486520939883e-06,5.14539854350668,1.74575491796138,"gonads","prolong"
"FAM123A",0.0375340049410526,1.42557509316747,1.74524689212093,"gonads","prolong"
"COL8A2",1.57305903209785e-05,4.8032549793263,1.74419040660797,"gonads","prolong"
"MFN2",0.00376173276515914,2.42461206012511,1.74203981757598,"gonads","prolong"
"KIF24",1.78990249620979e-10,9.74717062628904,1.74162079118722,"gonads","prolong"
"GMPR",7.96371377538653e-15,14.0988843573845,1.73620920680151,"gonads","prolong"
"CLSTN3",0.0375073795401297,1.4258832768521,1.7291060133352,"gonads","prolong"
"ARL2",0.0969468884499891,1.0134661252205,1.72700610916528,"gonads","prolong"
"WDR66",0.00264768777748507,2.57713322939472,1.71854333804542,"gonads","prolong"
"C10H15ORF26",0.000207289695058479,3.68342228734405,1.71445654397209,"gonads","prolong"
"TF",0.0375563835367134,1.42531623444819,1.71026129432146,"gonads","prolong"
"IL20RB",0.0999165643522305,1.00036250766555,1.70792843926144,"gonads","prolong"
"REEP6",7.25532600504798e-07,6.13934306854499,1.70711454349368,"gonads","prolong"
"TRIM50",0.0338627111459317,1.47027827397126,1.70507527786828,"gonads","prolong"
"SPEF2",4.28679261360869e-06,5.36786752627336,1.70101208557394,"gonads","prolong"
"GALM",7.18190144688505e-09,8.14376055874318,1.69881915338612,"gonads","prolong"
"TOPAZ1",1.4281312788746e-05,4.84523186884115,1.69878350662172,"gonads","prolong"
"GJA8",0.0608921963350929,1.21543836099214,1.69126613010832,"gonads","prolong"
"LOC100859804",1.87526500103953e-05,4.72693735174587,1.69022360838447,"gonads","prolong"
"TSNAXIP1",0.000241247705159095,3.61753680914057,1.68656587136897,"gonads","prolong"
"LOC771560",0.0451629891528823,1.34521732162659,1.68579563857805,"gonads","prolong"
"ARHGEF33",8.98368475527305e-06,5.04654549622205,1.68521799301747,"gonads","prolong"
"KATNAL2",8.68701195662293e-07,6.06112958073269,1.68267941188788,"gonads","prolong"
"CSAD",4.8032052032931e-05,4.31846885896708,1.67766842709422,"gonads","prolong"
"CASC1",0.000497842336370843,3.30290817387763,1.67627321214191,"gonads","prolong"
"DAGLA",2.95913431755838e-09,8.5288353214056,1.67194075660578,"gonads","prolong"
"APOBEC4",0.0284709110993372,1.54559863474685,1.67149970541531,"gonads","prolong"
"LOC428870",0.0919139728656762,1.03661846165874,1.67025578182121,"gonads","prolong"
"MYBPC2",0.0308157785632491,1.51122685530791,1.66764452700259,"gonads","prolong"
"CPB2",0.0827924826176928,1.08200909444539,1.66701587593874,"gonads","prolong"
"RSPH9",0.000212358426425766,3.67293050143758,1.66630042833853,"gonads","prolong"
"ABCA4",0.000183268579078482,3.73691198731571,1.6605221490931,"gonads","prolong"
"TEX11",7.91790438036728e-09,8.10138974725792,1.6585006672765,"gonads","prolong"
"LOC107050961",0.0629492248188935,1.20100961359345,1.65686272250426,"gonads","prolong"
"GALK1",9.98143867528592e-08,7.00080685713875,1.65579356740395,"gonads","prolong"
"LOC101749727",0.012813508389327,1.89233194242455,1.65488612135828,"gonads","prolong"
"SOST",0.0452376741629166,1.34449973186721,1.65372479054656,"gonads","prolong"
"CDHR4",0.0537942896238454,1.26926382315288,1.65222609861495,"gonads","prolong"
"TFAP2A",0.000136886401456658,3.86363969332452,1.64987383271546,"gonads","prolong"
"PRKG2",0.000823320990988136,3.08443081188824,1.64791996990364,"gonads","prolong"
"CCDC108",3.08494759964444e-07,6.51075220841471,1.64571127409811,"gonads","prolong"
"FP325317.1",0.000406420869408063,3.39102399945431,1.64450061274125,"gonads","prolong"
"SPATA22",1.77786787639691e-07,6.75010051709125,1.64359809595146,"gonads","prolong"
"TTC12",6.28518994958055e-06,5.20168159263067,1.64231894696242,"gonads","prolong"
"LOC422448",1.55036827455916e-05,4.80956512724175,1.6409193126903,"gonads","prolong"
"CILP",2.77549523947895e-05,4.55665951323206,1.63929319089182,"gonads","prolong"
"SCN4B",0.00133555276511002,2.87433894916755,1.63761678182274,"gonads","prolong"
"AGBL2",0.0186890505676758,1.72841276088402,1.6339589388545,"gonads","prolong"
"SUSD2",0.0460835951013253,1.33645364781913,1.62160143187334,"gonads","prolong"
"LOC100857573",0.028761310648252,1.54119132710925,1.61975633124045,"gonads","prolong"
"CYP39A1",0.00274638919474551,2.56123791824515,1.61414684715389,"gonads","prolong"
"OPN1LW",0.0162452470471656,1.78927367980038,1.60710877897967,"gonads","prolong"
"CELSR1",0.0224589317718468,1.64861090420213,1.60396640490078,"gonads","prolong"
"MSS51",0.00244302905088143,2.61207136865387,1.60376171381822,"gonads","prolong"
