"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"XP_015151098.1",0.0194572001691966,1.71091965320178,0.411898403193255,"gonads","m.inc.d17",428674,"RPTOR",428674,"RPTOR"
"XP_015149544.1",0.00221969120485377,2.65370743877275,0.410778974527424,"gonads","m.inc.d17",416348,"RP11-449H3.3",416348,"RP11-449H3.3"
"XP_004936849.1",0.0954754502398991,1.02010828491859,0.410322885466645,"gonads","m.inc.d17",424642,"ZCCHC11",424642,"ZCCHC11"
"NP_001264946.2",0.00741922784164224,2.12964129169723,0.409728993488243,"gonads","m.inc.d17",416046,"SET domain containing 5",416046,"SET domain containing 5"
"XP_015128409.1",0.0500000446358328,1.30102960796224,0.408294610314625,"gonads","m.inc.d17",100859056,"LOC100859056",100859056,"LOC100859056"
"XP_004946279.1",0.0731069698231538,1.13604121659289,0.407954668956445,"gonads","m.inc.d17",417427,"HELZ",417427,"HELZ"
"XP_421241.2",0.00991415507685654,2.0037442921591,0.407679260978912,"gonads","m.inc.d17",423325,"RP11-561B11.2",423325,"RP11-561B11.2"
"XP_001232429.3",0.0097396608287982,2.01145616660661,0.406362551776774,"gonads","m.inc.d17",769200,"LMTK2",769200,"LMTK2"
"NP_001107213.1",0.00217802439067361,2.6619372610928,0.405883222400094,"gonads","m.inc.d17",772264,"SRSF1",772264,"SRSF1"
"XP_015133200.1",0.0869187209734315,1.06088667303568,0.405819962439488,"gonads","m.inc.d17",418689,"TMEM131",418689,"TMEM131"
"XP_421630.4",0.035313373878742,1.45206078748018,0.405807922515379,"gonads","m.inc.d17",423755,"NOLC1",423755,"NOLC1"
"XP_015155432.1",0.0512248200494106,1.29051955858192,0.404793568986738,"gonads","m.inc.d17",770153,"MBD3",770153,"MBD3"
"XP_015136688.1",0.099901273874084,1.00042897390657,0.403634608235801,"gonads","m.inc.d17",420380,"SCAP",420380,"SCAP"
"XP_004935031.2",0.0966754867101743,1.01468363280534,0.401794670424158,"gonads","m.inc.d17",419850,"PFKFB2",419850,"PFKFB2"
"XP_414645.3",0.0138776596868265,1.85768376664726,0.399402114675308,"gonads","m.inc.d17",416329,"RAD50",416329,"RAD50"
"NP_001026363.1",0.0575001461990846,1.24033105107776,0.395872035416658,"gonads","m.inc.d17",423197,"DGKZ",423197,"DGKZ"
"NP_001186594.1",0.0317129151820122,1.4987638339972,0.395219269315525,"gonads","m.inc.d17",423232,"GANC",423232,"GANC"
"XP_015139112.1",0.0419890404293405,1.37686405012996,0.394250575542765,"gonads","m.inc.d17",396285,"LBR",396285,"LBR"
"NP_001091009.1",0.0954754502398991,1.02010828491859,0.393641893542389,"gonads","m.inc.d17",100049058,"DAG1",100049058,"DAG1"
"NP_001026783.1",0.0917471542556825,1.037407397487,0.39347911509906,"gonads","m.inc.d17",431669,"RMI1",431669,"RMI1"
"XP_015135322.1",0.09456066118907,1.02428949976907,0.392983940884842,"gonads","m.inc.d17",417113,"LOC417113",417113,"LOC417113"
"XP_004938748.2",0.0206630810468349,1.68480492086703,0.391974406774165,"gonads","m.inc.d17",418850,"ZC3H13",418850,"ZC3H13"
"NP_001161230.1",0.0926474691930815,1.03316643959917,0.391815208099343,"gonads","m.inc.d17",418152,"RAD52",418152,"RAD52"
"XP_422059.4",0.0990717223316631,1.00405028686477,0.391467217530155,"gonads","m.inc.d17",424210,"STK36",424210,"STK36"
"XP_004945572.2",0.0198208103463646,1.7028785939597,0.389638393217931,"gonads","m.inc.d17",416799,"PUS1",416799,"PUS1"
"XP_015154633.1",8.59477938055252e-05,4.06576526674172,0.389264788947224,"gonads","m.inc.d17",100859595,"RBM15",100859595,"RBM15"
"XP_015139471.1",0.034596134034224,1.46097242899361,0.388928953985194,"gonads","m.inc.d17",428580,"ZBTB18",428580,"ZBTB18"
"NP_001026078.1",0.0621680165260786,1.20643298859968,0.388763030661762,"gonads","m.inc.d17",419698,"RCAN3",419698,"RCAN3"
"NP_001006562.1",0.0640577723419505,1.19342816833252,0.388122121083428,"gonads","m.inc.d17",426038,"ABCF2",426038,"ABCF2"
"XP_015134705.1",0.0951657960115075,1.02151911540358,0.387792452502466,"gonads","m.inc.d17",415691,"BCAR1",415691,"BCAR1"
"NP_001292594.1",0.0245967457678579,1.60912234771572,0.387505771809582,"gonads","m.inc.d17",419623,"THRAP3",419623,"THRAP3"
"NP_989796.2",0.0158864147639162,1.79897410304002,0.38713759153766,"gonads","m.inc.d17",395119,"ARVCF",395119,"ARVCF"
"NP_001026770.1",0.0504478000099469,1.29715776826499,0.385557836454935,"gonads","m.inc.d17",431056,"IDH2",431056,"IDH2"
"XP_414333.2",0.0482447631875026,1.31654982101865,0.383469675450503,"gonads","m.inc.d17",415991,"SSPO",415991,"SSPO"
"XP_015146836.1",0.0573060355010423,1.24179963550624,0.383301121206735,"gonads","m.inc.d17",424740,"LOC424740",424740,"LOC424740"
"NP_001025807.1",0.0090536749698411,2.04317510088763,0.379145084283347,"gonads","m.inc.d17",416517,"TOP3A",416517,"TOP3A"
"NP_001276817.1",0.0210746197616873,1.67624025238012,0.378819739062555,"gonads","m.inc.d17",417378,"CSNK1D",417378,"CSNK1D"
"XP_015136589.1",0.011979039734819,1.92157799451633,0.378791641263916,"gonads","m.inc.d17",428403,"GARS",428403,"GARS"
"XP_015135238.1",0.035166396421817,1.45387213251622,0.378286375000216,"gonads","m.inc.d17",417173,"RAPGEF1",417173,"RAPGEF1"
"XP_421787.3",0.000354005466158417,3.4509900320304,0.377432495650957,"gonads","m.inc.d17",423927,"EIF3A",423927,"EIF3A"
"XP_423721.2",0.0705907906919206,1.15125195351705,0.377391409772928,"gonads","m.inc.d17",426042,"SF3B4",426042,"SF3B4"
"XP_015153804.1",0.011979039734819,1.92157799451633,0.375632454466297,"gonads","m.inc.d17",425473,"SMG5",425473,"SMG5"
"XP_015128902.1",0.0611792465680489,1.2133958757226,0.374944643043971,"gonads","m.inc.d17",100859343,"ZNF740",100859343,"ZNF740"
"XP_015156800.1",0.0971642725933815,1.01249339626572,0.374679847244512,"gonads","m.inc.d17",426238,"DCTN1",426238,"DCTN1"
"XP_015149538.1",0.000210935024623695,3.67585130201547,0.374563701077323,"gonads","m.inc.d17",416349,"TCERG1",416349,"TCERG1"
"XP_015145919.1",0.0310587884570431,1.50781548926049,0.374380801658178,"gonads","m.inc.d17",424393,"PRRC2C",424393,"PRRC2C"
"XP_015137685.1",0.00169770561702207,2.77013761443763,0.373907156349708,"gonads","m.inc.d17",420905,"ZCCHC2",420905,"ZCCHC2"
"XP_004936585.1",0.0528349691582608,1.27707854175438,0.373145710553262,"gonads","m.inc.d17",423593,"MIS18BP1",423593,"MIS18BP1"
"NP_001012800.1",0.079305253041089,1.10069804482364,0.372568173134148,"gonads","m.inc.d17",416057,"QARS",416057,"QARS"
"NP_996835.1",0.0303618917124427,1.51767117300446,0.372396970139178,"gonads","m.inc.d17",396011,"DNMT1",396011,"DNMT1"
"XP_003642836.1",0.0528349691582608,1.27707854175438,0.372281194686331,"gonads","m.inc.d17",419987,"ZNF652",419987,"ZNF652"
"NP_001264480.1",0.00255276972953985,2.59298835859978,0.371656160918979,"gonads","m.inc.d17",416494,"CPSF4",416494,"CPSF4"
"NP_001026712.2",0.00462912547118495,2.33450104762402,0.371321003281499,"gonads","m.inc.d17",428806,"CCT7",428806,"CCT7"
"XP_003641358.1",0.00674557064682852,2.17098130495637,0.371257871321478,"gonads","m.inc.d17",772299,"UBR7",772299,"UBR7"
"XP_015135308.1",0.097923935955879,1.00911113880998,0.36865413481821,"gonads","m.inc.d17",417117,"DAB2IP",417117,"DAB2IP"
"XP_015149110.1",0.0917471542556825,1.037407397487,0.368406213376369,"gonads","m.inc.d17",769453,"DELE",769453,"DELE"
"XP_424415.3",0.0233250845106426,1.63217677405781,0.368242768249222,"gonads","m.inc.d17",426804,"DCAF10",426804,"DCAF10"
"XP_015143070.1",0.0891063028125484,1.05009157565,0.368194851227454,"gonads","m.inc.d17",100857885,"KIAA1549",100857885,"KIAA1549"
"XP_004937143.1",0.0509020083191309,1.29326508240371,0.368078662549974,"gonads","m.inc.d17",100858366,"NOL6",100858366,"NOL6"
"NP_001025832.1",0.0930975162393915,1.03106190546243,0.366841175549875,"gonads","m.inc.d17",416851,"SETD1B",416851,"SETD1B"
"NP_001026565.1",0.0833910944405406,1.07888032636276,0.365672479038996,"gonads","m.inc.d17",426734,"ALG10",426734,"ALG10"
"XP_004946713.1",0.0287463076522225,1.54141793077423,0.365311046999868,"gonads","m.inc.d17",417598,"NCOR1",417598,"NCOR1"
"XP_015151177.1",0.0911220129478848,1.04037669495944,0.364543563196103,"gonads","m.inc.d17",396504,"ACACA",396504,"ACACA"
"XP_418088.1",0.0139956715978841,1.85400625659354,0.362932895723709,"gonads","m.inc.d17",419966,"NMT1",419966,"NMT1"
"XP_015143201.1",0.0996218038163117,1.00164559891785,0.362038998276078,"gonads","m.inc.d17",423369,"VASH1",423369,"VASH1"
"XP_015142887.1",0.0782854309764954,1.10631905320684,0.360243120466876,"gonads","m.inc.d17",418115,"DENND2A",418115,"DENND2A"
"NP_001304141.1",0.00835519595863676,2.078043359923,0.360214495639477,"gonads","m.inc.d17",428222,"AGO1",428222,"AGO1"
"XP_419843.2",0.0212310548284037,1.6730284281244,0.35932228993796,"gonads","m.inc.d17",421819,"RNGTT",421819,"RNGTT"
"XP_015154959.1",0.0105154761380699,1.97817105778938,0.359193716798136,"gonads","m.inc.d17",426499,"KPNB1",426499,"KPNB1"
"NP_001006584.2",0.018357659877697,1.73618268081323,0.358957967374799,"gonads","m.inc.d17",427317,"DHFR",427317,"DHFR"
"XP_015154207.1",0.00818210054090068,2.08713518823411,0.358132546543841,"gonads","m.inc.d17",421167,"IPO9",421167,"IPO9"
"XP_004944782.1",0.0519836503582701,1.28413322705143,0.35728385682827,"gonads","m.inc.d17",395253,"NR2C2",395253,"NR2C2"
"XP_015148241.1",0.035313373878742,1.45206078748018,0.356800751201102,"gonads","m.inc.d17",415897,"GNL3",415897,"GNL3"
"XP_416077.3",0.0473643352848019,1.32454855324253,0.356536844995457,"gonads","m.inc.d17",417836,"HELB",417836,"HELB"
"NP_001006451.1",0.0540421748401683,1.26726718181732,0.356470235673577,"gonads","m.inc.d17",422648,"DCK",422648,"DCK"
"XP_015154102.1",0.0071529525251003,2.14551465740425,0.35644886229051,"gonads","m.inc.d17",425070,"KIAA0907",425070,"KIAA0907"
"XP_004935523.2",0.00844814762703307,2.07323850567133,0.355164047247347,"gonads","m.inc.d17",425734,"HEATR1",425734,"HEATR1"
"XP_015136656.1",0.00267271203679256,2.57304783045741,0.354949483079448,"gonads","m.inc.d17",420378,"SMARCC1",420378,"SMARCC1"
"NP_001026464.1",0.0230448877969695,1.6374254020665,0.354846768564742,"gonads","m.inc.d17",424706,"SERBP1",424706,"SERBP1"
"XP_422125.3",0.0458403177133444,1.33875238099106,0.352569892766522,"gonads","m.inc.d17",424278,"DDX18",424278,"DDX18"
"XP_015128583.1",0.073761910235833,1.13216784474538,0.351837747467156,"gonads","m.inc.d17",378900,"TFCP2",378900,"TFCP2"
"XP_004942722.2",0.0718084941779475,1.14382418032011,0.351114189648284,"gonads","m.inc.d17",424108,"ABI2",424108,"ABI2"
"NP_990233.1",0.0866182228333589,1.06239073103776,0.350877752328544,"gonads","m.inc.d17",395724,"HMGB1",395724,"HMGB1"
"XP_001232199.2",0.0432883931999648,1.36362853424551,0.350846899592077,"gonads","m.inc.d17",416942,"SMPD4",416942,"SMPD4"
"NP_001006166.1",0.0596261556286694,1.22456319070586,0.350842147677808,"gonads","m.inc.d17",416545,"TBL3",416545,"TBL3"
"XP_015150910.1",0.0780401936748247,1.10768166147379,0.349440081695834,"gonads","m.inc.d17",769231,"",769231,""
"XP_004944052.1",0.00518498666223998,2.28525235644428,0.349398998667441,"gonads","m.inc.d17",415589,"TP53BP1",415589,"TP53BP1"
"XP_415920.5",0.0593469229624605,1.22660179355972,0.349380635946943,"gonads","m.inc.d17",417675,"CLUH",417675,"CLUH"
"NP_001186095.1",0.0699135854530588,1.15543842491219,0.347391355795631,"gonads","m.inc.d17",417228,"FAM102A",417228,"FAM102A"
"XP_003641875.3",0.0624599074301558,1.2043986637594,0.345982438543672,"gonads","m.inc.d17",100857630,"DIS3L",100857630,"DIS3L"
"NP_001264695.1",0.000274614238441736,3.56127694883136,0.345965161688195,"gonads","m.inc.d17",424566,"SZT2",424566,"SZT2"
"NP_990258.2",0.0863417465843759,1.06377917036258,0.345371301766001,"gonads","m.inc.d17",395767,"XRCC6",395767,"XRCC6"
"NP_001026084.1",0.0424131184569105,1.37249979453303,0.341063700041289,"gonads","m.inc.d17",419803,"AHCYL1",419803,"AHCYL1"
"NP_001012952.1",0.0389718676154308,1.40924878138614,0.34059758813154,"gonads","m.inc.d17",425294,"PSMD2",425294,"PSMD2"
"XP_015134617.1",0.0257399620600871,1.58939209756788,0.338942615861995,"gonads","m.inc.d17",415668,"AARS",415668,"AARS"
"XP_426988.3",0.0780950752278186,1.1073763524072,0.337241459901109,"gonads","m.inc.d17",429432,"KIF3C",429432,"KIF3C"
"XP_004948787.1",0.0545769298554464,1.26299089857342,0.336826874274573,"gonads","m.inc.d17",427046,"SAFB2",427046,"SAFB2"
"XP_004939974.1",0.0619204840035667,1.20816565763433,0.3359549304431,"gonads","m.inc.d17",395904,"ZFHX4",395904,"ZFHX4"
"XP_015155197.1",0.0891341666246539,1.04995579167256,0.335871894136546,"gonads","m.inc.d17",420066,"CD320",420066,"CD320"
"NP_001006543.1",0.0317129151820122,1.4987638339972,0.334425036544758,"gonads","m.inc.d17",424812,"FARSB",424812,"FARSB"
"XP_015154845.1",0.0508213769421262,1.29395357245633,0.334068723654048,"gonads","m.inc.d17",418492,"SCAF4",418492,"SCAF4"
"XP_015148210.1",0.0143563182232784,1.84295692362648,0.333512956649694,"gonads","m.inc.d17",396074,"PBRM1",396074,"PBRM1"
"NP_001006210.1",0.0966754867101743,1.01468363280534,0.332153422785012,"gonads","m.inc.d17",417423,"NOL11",417423,"NOL11"
"NP_001026684.1",0.0144486259297748,1.84017345252621,0.329833023805487,"gonads","m.inc.d17",428444,"STT3B",428444,"STT3B"
"NP_001026319.1",0.055993650175019,1.25186122032075,0.329553630760797,"gonads","m.inc.d17",422684,"METTL14",422684,"METTL14"
"XP_015134169.1",0.0738603941203018,1.13158837927622,0.32830852970969,"gonads","m.inc.d17",423686,"HNRNPH3",423686,"HNRNPH3"
"NP_001026672.1",0.0185644127758693,1.73131878369789,0.327623340668987,"gonads","m.inc.d17",428281,"EFTUD2",428281,"EFTUD2"
"XP_001234903.3",0.0400332880540891,1.39757873852085,0.325895880532574,"gonads","m.inc.d17",421403,"LRPPRC",421403,"LRPPRC"
"XP_015138541.1",0.0920172783072427,1.03613061647034,0.325729605572442,"gonads","m.inc.d17",420282,"SAMD12",420282,"SAMD12"
"XP_015134371.1",0.0754161747059811,1.12253549985689,0.323560804560118,"gonads","m.inc.d17",415362,"IDH3A",415362,"IDH3A"
"XP_415819.4",0.0726883811879904,1.13853500302275,0.321904080887677,"gonads","m.inc.d17",417573,"KIAA0100",417573,"KIAA0100"
"XP_416725.1",0.0943106710319958,1.0254391650769,0.321866325250577,"gonads","m.inc.d17",418516,"HLCS",418516,"HLCS"
"XP_015149276.1",0.00795048187664501,2.09960654806986,0.321531259085408,"gonads","m.inc.d17",416276,"TCOF1",416276,"TCOF1"
"XP_015151562.1",0.0344313416084708,1.46304605479158,0.321164712247893,"gonads","m.inc.d17",425418,"SUPT6H",425418,"SUPT6H"
"XP_015155615.1",0.0307917297864376,1.51156591305837,0.320954234337183,"gonads","m.inc.d17",420119,"UPF1",420119,"UPF1"
"XP_015138861.1",0.0229860101713838,1.63853640545652,0.318841765575706,"gonads","m.inc.d17",421257,"PTK7",421257,"PTK7"
"NP_001026733.1",0.0857036845886387,1.06700050640684,0.318125710860061,"gonads","m.inc.d17",429081,"HIAT1",429081,"HIAT1"
"XP_004935096.1",0.0248943744567466,1.60389878215801,0.317401759316224,"gonads","m.inc.d17",419898,"ANKS1A",419898,"ANKS1A"
"XP_424380.1",0.00768186158664404,2.1145335223073,0.317032610668256,"gonads","m.inc.d17",426769,"ERLIN2",426769,"ERLIN2"
"XP_015147310.1",0.0268581447821826,1.57092398938463,0.315954453034224,"gonads","m.inc.d17",425032,"DHX36",425032,"DHX36"
"XP_015149968.1",0.0340719944514511,1.4676024436582,0.315524794686488,"gonads","m.inc.d17",416569,"RBBP6",416569,"RBBP6"
"XP_004949853.1",0.0976884108018093,1.01015695545587,0.31508490217169,"gonads","m.inc.d17",100857525,"LOC100857525",100857525,"LOC100857525"
"XP_004937254.1",0.0783141516956445,1.10615975201626,0.313672370520768,"gonads","m.inc.d17",427443,"NUP155",427443,"NUP155"
"NP_001025791.2",0.0441110163727609,1.3554529354205,0.311917698098234,"gonads","m.inc.d17",416288,"CANX",416288,"CANX"
"XP_003640979.3",0.0466612853026011,1.33104330257314,0.311625320755115,"gonads","m.inc.d17",431192,"SOS1",431192,"SOS1"
"NP_001026771.2",0.0702558588728394,1.1533174526322,0.311115993980877,"gonads","m.inc.d17",431059,"MEF2D",431059,"MEF2D"
"NP_001006398.1",0.097923935955879,1.00911113880998,0.309186411888994,"gonads","m.inc.d17",421348,"EPRS",421348,"EPRS"
"XP_015133396.1",0.0344494245076108,1.46281802877106,0.308814239210915,"gonads","m.inc.d17",418733,"CHAMP1",418733,"CHAMP1"
"XP_423767.5",0.0370328473604072,1.43141289488082,0.308661323696678,"gonads","m.inc.d17",426090,"ATP13A1",426090,"ATP13A1"
"XP_003640490.1",0.00857267965689809,2.06688340464616,0.308409642362668,"gonads","m.inc.d17",418290,"USP5",418290,"USP5"
"XP_004937767.1",0.0950119790799021,1.02222163554984,0.308040767173227,"gonads","m.inc.d17",418000,"EP300",418000,"EP300"
"XP_015154960.1",0.00646400412632412,2.18949837499968,0.307779992390856,"gonads","m.inc.d17",426231,"NPEPPS",426231,"NPEPPS"
"XP_015139200.1",0.0342391565909297,1.46547694178742,0.307316230722493,"gonads","m.inc.d17",421450,"XPO5",421450,"XPO5"
"NP_001290382.1",0.0232534121605739,1.63351331056848,0.306584452804511,"gonads","m.inc.d17",395275,"ZW10",395275,"ZW10"
"XP_415436.2",0.0624150983706256,1.2047103406719,0.305672275536469,"gonads","m.inc.d17",417153,"REXO4",417153,"REXO4"
"NP_990555.1",0.0223538782216685,1.65064711932595,0.305509072278119,"gonads","m.inc.d17",396147,"ACTR2",396147,"ACTR2"
"XP_015145613.1",0.0972933446639998,1.01191686656161,0.305108222154251,"gonads","m.inc.d17",395246,"ACVR1",395246,"ACVR1"
"NP_001026062.2",0.0704719031951899,1.1519839995967,0.304327686809164,"gonads","m.inc.d17",419564,"PPP1R8",419564,"PPP1R8"
"XP_015134704.1",0.0996787401322946,1.00139745982064,0.304269399530287,"gonads","m.inc.d17",415683,"PDPR",415683,"PDPR"
"NP_001292140.1",0.0384804960052141,1.41475933863685,0.304117094493369,"gonads","m.inc.d17",421790,"ASCC3",421790,"ASCC3"
"NP_989561.1",0.0445369127005657,1.35127989155836,0.301586293463814,"gonads","m.inc.d17",374071,"KHDRBS1",374071,"KHDRBS1"
"XP_417933.3",0.035850177603161,1.44550868847926,0.300677641823712,"gonads","m.inc.d17",419796,"DLAT",419796,"DLAT"
"XP_015143744.1",0.0472488671169866,1.32560860008043,0.298577598902945,"gonads","m.inc.d17",426277,"TNPO3",426277,"TNPO3"
"NP_001182352.1",0.0664556563095414,1.17746804858916,0.296848004256538,"gonads","m.inc.d17",421483,"MEMO1",421483,"MEMO1"
"XP_003642789.3",0.0255194046832387,1.59312946105589,0.29666126329056,"gonads","m.inc.d17",100857158,"PPP1R15B",100857158,"PPP1R15B"
"NP_001153170.1",0.0281245512325087,1.55091439861569,0.296579761626497,"gonads","m.inc.d17",418917,"HSPH1",418917,"HSPH1"
"XP_015135451.1",0.0951657960115075,1.02151911540358,0.295274525229429,"gonads","m.inc.d17",100858895,"BPTF",100858895,"BPTF"
"XP_015153942.1",0.0990717223316631,1.00405028686477,0.294230610542106,"gonads","m.inc.d17",425979,"LOC101747901",425979,"LOC101747901"
"XP_015139030.1",0.0122296933566416,1.91258443218596,0.293140955510191,"gonads","m.inc.d17",101749883,"POLR1B",101749883,"POLR1B"
"XP_416300.2",0.0865931239178623,1.0625165925449,0.292670976285799,"gonads","m.inc.d17",418064,"RTCB",418064,"RTCB"
"XP_015133887.1",0.0829299147328103,1.08128878115197,0.291809337679182,"gonads","m.inc.d17",422204,"TAF1",422204,"TAF1"
"NP_001026677.1",0.0861743552805923,1.06462195711211,0.291493843463079,"gonads","m.inc.d17",428377,"SLC25A32",428377,"SLC25A32"
"NP_001006250.1",0.0976171699543431,1.01047378724525,0.291259426217035,"gonads","m.inc.d17",418261,"FKBP4",418261,"FKBP4"
"XP_001231274.3",0.0443509984323588,1.35309659885856,0.289988360956085,"gonads","m.inc.d17",422174,"LAS1L",422174,"LAS1L"
"NP_001026049.1",0.0596773701005963,1.2241903238726,0.289972352822132,"gonads","m.inc.d17",419453,"TARDBP",419453,"TARDBP"
"NP_001006564.2",0.0353176154741732,1.45200862619774,0.28975887069734,"gonads","m.inc.d17",426109,"ANP32E",426109,"ANP32E"
"XP_015140888.1",0.0259629259572867,1.58564636520382,0.288226195725212,"gonads","m.inc.d17",418062,"LARGE",418062,"LARGE"
"NP_001186586.1",0.0990795104840123,1.00401614777269,0.287691107330809,"gonads","m.inc.d17",423210,"INO80",423210,"INO80"
"XP_004945159.1",0.0798974910384979,1.09746685829857,0.28724648793017,"gonads","m.inc.d17",416436,"TECPR1",416436,"TECPR1"
"XP_015147403.1",0.0622942900022527,1.20555175966767,0.286922863763247,"gonads","m.inc.d17",415432,"MYEF2",415432,"MYEF2"
"XP_415304.3",0.0173655530221148,1.7603113816231,0.286556628987942,"gonads","m.inc.d17",417015,"MTMR3",417015,"MTMR3"
"NP_001012905.2",0.0767216336645934,1.11508215813191,0.285937787407937,"gonads","m.inc.d17",422370,"NKRF",422370,"NKRF"
"XP_015136702.1",0.0325568507279798,1.48735761169465,0.284901952729102,"gonads","m.inc.d17",420441,"PAXIP1",420441,"PAXIP1"
"XP_015141493.1",0.0115429624172668,1.9376827183584,0.284782988524385,"gonads","m.inc.d17",422897,"WHSC1",422897,"WHSC1"
