"gene","padj","logpadj","lfc","sextissue","direction"
"ALDH7A1",0.0279831049265725,1.55310409907707,-0.505880395925821,"female_pituitary","hatch"
"LOC107049007",0.01717324884818,1.76514753690864,-0.507123213398997,"female_pituitary","hatch"
"NOP58",0.0315365524180433,1.50118578556823,-0.508591645552058,"female_pituitary","hatch"
"RPS17",0.0988997080834697,1.00480499028275,-0.509664101879114,"female_pituitary","hatch"
"COX18",0.00755688649399203,2.12165710092674,-0.509730007677863,"female_pituitary","hatch"
"CTC-487M23.8",0.0208600129325134,1.68068542666129,-0.510991199593608,"female_pituitary","hatch"
"GARS",0.00137422653228073,2.86194167076245,-0.511446677584869,"female_pituitary","hatch"
"FAM173A",0.0574926130110483,1.24038795243438,-0.512874624838742,"female_pituitary","hatch"
"SLC6A1",0.0489835517131745,1.3099497281229,-0.515047832998262,"female_pituitary","hatch"
"USMG5",0.0817049113250341,1.08775183701406,-0.515569440582199,"female_pituitary","hatch"
"UCK2",0.0112626423799509,1.94835970571888,-0.515749422656824,"female_pituitary","hatch"
"PFDN5",0.0868171255462781,1.06139459744291,-0.518558713361638,"female_pituitary","hatch"
"NDRG1",0.0226474349936165,1.64498097825155,-0.518852116771325,"female_pituitary","hatch"
"SRPRB",0.01190799733435,1.92416127124375,-0.519227824138184,"female_pituitary","hatch"
"MGAT2",0.027182234934694,1.56571483826204,-0.521704390346689,"female_pituitary","hatch"
