"gene","padj","logpadj","lfc","sextissue","direction"
"MYOM1",0.0847048085688301,1.07209193470316,1.66684313244523,"female_pituitary","prolong"
"MFSD4",2.50934787554379e-05,4.60043912746327,1.66266305235789,"female_pituitary","prolong"
"CALN1",7.08850614177845e-06,5.149445280013,1.6622094064118,"female_pituitary","prolong"
"LBH",9.82874469069494e-11,10.0075019459234,1.62381078320393,"female_pituitary","prolong"
"LAPTM4B",8.22701625099254e-15,14.0847576448222,1.61837894076703,"female_pituitary","prolong"
"FFAR4",0.0041232137942244,2.38476414585722,1.60788125080694,"female_pituitary","prolong"
"MKI67",0.0152387493471681,1.81705067432919,1.59809621003203,"female_pituitary","prolong"
"FAM83G",0.00749646932693929,2.12514323165611,1.59579205216212,"female_pituitary","prolong"
"ANGPTL4",0.0157090561979412,1.80384990664297,1.5824205351433,"female_pituitary","prolong"
"KCNQ3",0.0534331050273082,1.27218958799107,1.57535722549557,"female_pituitary","prolong"
"FAP",0.0446059410605699,1.35060729379933,1.56682669195694,"female_pituitary","prolong"
"LOC107054798",0.0679226741897947,1.16798522377988,1.56293965952226,"female_pituitary","prolong"
"LOC107057175",0.00396429663731162,2.40183385592048,1.56244525495715,"female_pituitary","prolong"
"TFPI2",4.78887448235688e-07,6.31976654577931,1.55420279574889,"female_pituitary","prolong"
"NUSAP1",0.0592253092446484,1.22749266293287,1.54842830446891,"female_pituitary","prolong"
"NDC80",3.57279336286962e-05,4.44699210105493,1.54567106690072,"female_pituitary","prolong"
"NEB",0.00108547382106825,2.96438064618718,1.53154238596258,"female_pituitary","prolong"
"PCDH7",2.72292373558226e-05,4.56496452233232,1.52517176544581,"female_pituitary","prolong"
"E2F1",0.000287940150529426,3.5406977726433,1.52396824452143,"female_pituitary","prolong"
"MYOZ1",0.0389153459116157,1.40987910483134,1.5052719026701,"female_pituitary","prolong"
