"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","AKR1D1",0.326179551836195,"NS",0.0183748883231498,"inc.d17",-1.01355201367281,0.48654326832045
"pituitary","ALDH1A2",0.011376177672559,"inc.d17",7.78361553394652e-05,"inc.d17",-1.0877621714599,1.94400363377241
"pituitary","ALG2",0.297228143692411,"NS",0.0155992704010331,"inc.d17",-0.3785412501716,0.526910070848097
"pituitary","ANAPC15",0.228413588216832,"NS",0.00977556765308516,"inc.d17",-0.503949779240408,0.6412780636834
"pituitary","ANKLE1",0.536841304313651,"NS",0.0447627199461453,"inc.d17",-1.58206359006261,0.270154077143461
"pituitary","ANKRD13B",0.233878852518897,"NS",0.0101822908805006,"extend",0.489741559453637,0.631009045610937
"pituitary","ANLN",0.402959822847209,"NS",0.0262162587391403,"inc.d17",-1.53423564928271,0.394738253078717
"pituitary","ANO10",0.456115382047861,"NS",0.0327448272634628,"inc.d17",-0.320336280446979,0.340925281352876
"pituitary","ANO4",0.453637529465694,"NS",0.0322832351233275,"extend",1.24676212706371,0.343291023414888
"pituitary","AP000304.12",0.1537202284644,"NS",0.0051797780875137,"inc.d17",-0.481214539193628,0.813268978743504
"pituitary","APC2",0.186723235218303,"NS",0.00707137345243016,"extend",0.759080279563102,0.728801636527471
"pituitary","APCDD1L",0.228774824839691,"NS",0.0098530930674353,"extend",1.48148087568718,0.640591768492463
"pituitary","APITD1",0.0169106017247968,"inc.d17",0.00014119482579225,"inc.d17",-0.725498147664385,1.77184093875888
"pituitary","APMAP",0.342514477335217,"NS",0.0204253035052984,"inc.d17",-0.354776089632657,0.465321067109022
"pituitary","APOBEC2",0.274277914608945,"NS",0.0133731686890729,"inc.d17",-0.807692425716638,0.561809161223837
"pituitary","ARF1",0.458623025731434,"NS",0.033126143117402,"inc.d17",-0.293464477610542,0.33854414477165
"pituitary","ARHGAP17",0.284243534581996,"NS",0.0142185337486596,"extend",0.388545470804812,0.546309405012422
"pituitary","ARHGAP19",0.0309765095785272,"inc.d17",0.000367173477186955,"inc.d17",-1.23769956451634,1.50896751995918
"pituitary","ARHGAP32",0.121448585859086,"NS",0.00344952372240284,"extend",0.490408810791539,0.9156075377314
"pituitary","ARHGAP40",0.535918665632801,"NS",0.044506738744218,"inc.d17",-0.775495576321098,0.270901116551918
"pituitary","ARHGEF12",0.412974094259221,"NS",0.027400249283637,"extend",0.389382661140408,0.384077190651444
"pituitary","ARHGEF9",0.289887413836245,"NS",0.0148392917040971,"extend",0.356526045028952,0.537770640181833
"pituitary","ARID1A",0.191031362699558,"NS",0.00734845558021262,"extend",0.479730151665292,0.718895326316643
"pituitary","ARID1B",0.453637529465694,"NS",0.032190348271825,"extend",0.296539792662452,0.343291023414888
"pituitary","ARID5B",0.0497830349376019,"extend",0.000785532000433874,"extend",0.581067974279931,1.30291863089986
"pituitary","ARL13B",0.18034830612215,"NS",0.00661254497940201,"extend",0.741449884257161,0.743887932332355
"pituitary","ARPC4",0.116967762555241,"NS",0.00317401711421707,"inc.d17",-0.529389636544525,0.931933817514819
"pituitary","ARRDC3",0.21743647707179,"NS",0.00889910734399973,"extend",0.532313666391536,0.662667597038533
"pituitary","ASB11",0.341553252002965,"NS",0.0201407948661358,"extend",1.20966253723763,0.46654157529706
"pituitary","ASCC1",0.387605654625441,"NS",0.0247057428585621,"inc.d17",-0.370014056997061,0.411609895824799
"pituitary","ASH1L",0.0127189737386065,"extend",9.00777176955134e-05,"extend",0.534333245871888,1.89554792938264
